4.1327772644003554234782136458573688	4.0625003066610061195853035923918212	3.9919735987512038958589951735446642	3.9209498272796997621244042048191064	3.849155604712962662434536550285426	3.7762837964094823304770085401872122	3.7019837089231933830891144328489354	3.6258483317253537970053285273594258	3.5473974969148546245385725452470147	3.4660553772908536657934968061799368	3.381120181860891406479492962098817	3.291723289761515512369692688906524	3.1967745179353420064336826267968475	3.0948895475255695151129925281925684	2.9842918422523823360956835992691507	2.8626612220420532256351676196040498	2.7268307528351902437547591242806301	2.5720824159143100387609624719802873	2.3905520051701376910777671639029686	2.1674981638825581745317368573261175	1.8700213989573608401713164621223957	1.3865357536695335058313355906839899	6.8574249239108071804995707032065845	17.190410166421772447429520639499602	24.943107199848755177361492211058058	31.51400267273766791416379963923885	37.347353842129225018508077990682067	42.660049442641590765779740193723004	47.578805093436738334711369690325202	52.185627165824108054258066443697571	56.537135821798730432626849637567061	60.674173579215724691729516215314929	64.627094939024676283180450071126343	68.418845163084041734976251954741656	72.066745523625440530554851216288456	75.583364834643689930566662556494929	78.976459586521515746671826384917578	82.247144406997709888776836942619802	85.379821021182677701094874247819451	88.326500546210879918011341832757048	91.188234438712135745303801385345	93.977274324678872594850743533725934	96.697749189671960353595329928369984	99.353397885628102852570995911653897	101.94761903794746435187869076347824	104.48351284438155981427368127365129	106.96391641728919329824159466174035	109.391433911814294242853459994552	111.76846239013896781507217851386744	114.09721415973607130838519844038767	116.37973616713751999084542561885263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1292710293051431332062901441465445	4.0587280996666023201975186057750137	3.9878985069020922044151232480415238	3.91652815680371598181962227712481	3.8443352533122507087226045047404687	3.7710021139386405087708291460461553	3.6961646514799745966824311481016162	3.6193986295597659800576706981905677	3.5402014360222774666300949191410801	3.4579676302052409088964023996438989	3.3719559196440121417757811447369521	3.2812446043086399319440045912926473	3.1846720677424595546741430770456603	3.0807582414236087866923499391472971	2.9675978146307629235907175261838106	2.8426877264906836487163021664548054	2.7025594598708305778855073317676475	2.541909446020151516678351646054557	2.3516356616606242720916504530820674	2.1140767426216805002513750699015204	1.7871424677226483025691382871242488	1.1931776662440597608554669365924464	9.8650508919210674427458886066814184	19.319127748224347160605587242513364	26.738329323742166691923503035306911	33.113538144496483296042177002064368	38.812572237767833227409113663838493	44.024937129789593117066588749194386	48.864641359535935654939659400674436	53.406804099406872651011828319005253	57.703908269777268010174371119479333	61.794122516666025081256149359605064	65.705965764614737067172647409850297	69.46103931893944607817945092099339	73.0755862890395574885529458076413	76.561167747557260431258889698535246	79.924322987216116733805630365731656	83.163955527222188998888084482252666	86.252586291321043694978285923388501	89.168460721609836643995712185962087	92.008392103555944162403307809712712	94.776817625915756448128453473081815	97.477744919007171005970436667734116	100.11480851079671476024651975524313	102.6913167773215943150140953092557	105.21029140413677579798691287711095	107.67450085808751828377397217337286	110.08648900202561668218434862057821	112.44859972231126141790451990145415	114.76299824735291897488091207805517	117.03168969392318264906060564077206	119.25653527172277415447179185999782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.125700021452871003238574346852822	4.0548833589079948888886788266417444	3.9837416088988084981324666379019443	3.9120135187732694004112022559985918	3.8394083856181303966818625250421099	3.7655973125117240415219488609934475	3.690201914341468716174596927394559	3.612779485593148171662637493048852	3.5328032389993381951769683146224635	3.4496356889528541692045403726364297	3.3624926173399662869323082714939064	3.2703944651329959686314977941848524	3.1721016697654113650573369968062605	3.0660297926325856181466519562985067	2.9501328493180405114436150411975727	2.8217037122952412391663076071690695	2.6769222830517630767423513369206994	2.5097796146720239404896276434343646	2.3096504340627959309439446018923877	2.0551053644385963239198696467597677	1.6907026970878732458254673378263315	0.86667239259738295071839149310318916	12.554803332052895428506061441433255	21.361979338279995206618877706130251	28.490710055947208200804494951204954	34.687035217999611569635836114713266	40.26027847595141549506249018697376	45.377312838970025719313801622623874	50.141176779479760417754612844208248	54.620870924296613281222795166206193	58.865130029014584239258746368748366	62.909664620875204496369088726065312	66.781283292662428730411634832333006	70.50031376812860419449985547386992	74.08194919458327270632499141488383	77.536721649710997724226569130923547	80.869828976825024542551945930723548	84.077415401359708868505526699104572	87.115889570082396592656728283442001	90.008850610184004610228642887951309	92.827169211930050127425440196297784	95.575145310455737728122695722515145	98.256669119201269368725920831553573	100.87527402753335572053788035345268	103.43418076404351545999527761719382	105.93633464649726151781700964814385	108.38443727774571045554453945779167	110.78097371897751436663497523062337	113.12823593605209659806305453686922	115.42834314162970341520613208879651	117.68325952814912048176954847749202	119.89480979021217561200523143922161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1220622834383731263685939673717517	4.0509637804715349189016863972813533	3.9795001659522829893902954053843048	3.9074026224476148390249351325539465	3.8343710015983610544275300164501673	3.7600644681455231762169797106692612	3.6840893521375750074550334802958107	3.605983114627207322040883012636979	3.5251928841524660715513403969477082	3.4410464366176438598703200305795591	3.352712825923270685291184361280388	3.2591493341944423629479616597598232	3.1590312843476741663984979601946329	3.0506604625037513421521885580461421	2.9318369348760131762103220722925913	2.7996238904389410659812900252424771	2.6497865479195338398611206572924079	2.4754601453524103544576312560014081	2.2641277851377138267091347826516958	1.9893949762117632986554758254810483	1.5753088283372062408500363328457005	2.8102220894776862785262283742432346	15.036703579872374685173136284224605	23.332884799907227240936737643340266	30.2048491746220316732134646938276	36.236568599124326849971964557427294	41.691574665352542835825127851787531	46.717825337331860147204410845922007	51.408819592237637754959537072933151	55.82809617906913808996679503380492	60.020983051614693436672215029415799	64.020925147603893620475959806406973	67.853132941896982032282371215486793	71.536721915192088084103134829479132	75.085854337505882613671056559724182	78.509996522597054105150844839530638	81.812835174816861707904439248354682	84.986916969264702235146388924606384	87.97741754974994200052933669933345	90.847680826902397487731667306035835	93.644573379124887589317024477376237	96.372262620269420158551245225251715	99.034525144232831860164279827031675	101.63479628164258733692205595826779	104.1762116358423143347884450979692	106.66164224017777388341995127458381	109.09372456769956521552347040347468	111.47488633170411206427023837310775	113.80736880375936073535746390917929	116.09324622085048747166504774412262	118.33444273791160104530262373018961	120.5327472941058501482056238667566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1183557701058922570816096399602195	4.0469669515563160102445651626715569	3.9751713023656315841739921750381283	3.9026920024717249942215727139392854	3.8292188750428351887412149241324557	3.754398358953810481940426828831702	3.6778204200585464333315403475299535	3.5990011857980519056141243014898041	3.5173595903516486086992248132843989	3.4321856812848907699774257047144262	3.3425975560574692607123732784194244	3.2474834606168316709959322477235665	3.1454257292101824140765862079901245	3.034602130392698231852376287073619	2.9126437911063784381897024864347579	2.7763526060799669373091204493532567	2.6209991187855005416346234234822201	2.4386733552830303041181584698502996	2.2144832288475590702966913567354422	1.9153193573854746577896871304165311	1.4310719073270602310509665623405742	6.7412684865395009610533623217508355	17.367196813596539239094341779417288	25.242276752150439241240913537625358	31.884558879882955655230416938562689	37.763939938025097236156506956739449	43.107446572635923244143887886524232	48.047066420281093654490624920013857	52.667947194275621751729916077677911	57.02873046625764464136888017984988	61.171638283924538624691627988607534	65.128022194744457743860037624923432	68.921594896370091447429204546957979	72.570312154751491064662013973647517	76.087314543768865625177269484182247	79.480946864454740949919802044992564	82.753151904081480165855003164406958	85.891492733761841163581598220141548	88.837184329316767198897736908038361	91.68496175284825776610738482641375	94.460612057522260024728064057077017	97.168174685391988954867959061969237	99.81131627287405804891680778639944	102.39337707042151301085491342123264	104.91741000141949729432002293101428	107.38621383910504275979511145087298	109.80236161518327750712990684732207	112.16822511274601970710633026188647	114.48599610676580969893043572020305	116.75770487611929596660522174308002	118.98523640687613584846777598616641	121.17034462764549696470384155017659	123.31466495727489082067266635466044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1145783431627636043986841022480342	4.0428903434053200164918221974655399	3.9707519961004785105513231841485536	3.8978780060582379298452355761392158	3.823947535809285109671800918976693	3.7485934400536976774695674211950725	3.6713881376452008985078773356729026	3.59182476926367798248149206980364	3.5092917371609169535747145881318558	3.4230380351089070807015883897842036	3.3321260955673194190198040374625673	3.2353686125671761766970398041934973	3.1312463067973497979955327723464808	3.0178017892002979174248822634260786	2.8924800284449871382729211072805786	2.7517818826864652405903640365883502	2.5903816515275064288952436735638408	2.399084490765059923963981126360712	2.1599748188639559275642222280465908	1.8305591930234435428315212917833929	1.2357914112523983847725285971431959	9.9212882200432046252372894711532064	19.580218641581246991309871285233731	27.098240979126978725011312240915781	33.533037299731997496696486298034543	39.270725465289142024500868330054195	44.508780370443215334139057741772398	49.36557777109918947588191922621034	53.918909303684855800936254926724975	58.223008057863548132419123124286908	62.317256532398562757303348843864015	66.231067153907361054931960541994124	69.98674423852099857909316601432358	73.601127596975310205414605726630238	77.086334239555671496059087241130021	80.449507901084790661097804069079857	83.690523809055170413700371862890998	86.789288490363759354459973250332322	89.695203686265970074319992438649995	92.52070354378428164774771852251391	95.275292542617914112445023092309211	97.962886528088591266727412501445477	100.5870457117313690553690599094557	103.15101814495784955227436993476073	105.65777644226581919647816883321626	108.11004908392299178928924434402823	110.51034730418788461404618616967341	112.86098833876871816308564640533258	115.16411563610574160328915964029509	117.42171651218273598162719454418227	119.6356376349397352046857789667471	121.80759865304311109300626791520829	123.93920422860731356213135873494289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1107277653623660172192292472268251	4.0387313036370750632194795855048969	3.966239068492149456147205547396083	3.8929567789348267770828604751698599	3.8185522502380452744696799200615308	3.742643815694063928287841097043907	3.6647850482732253399113998339557233	3.5844442760916519079184862786386171	3.5009767741153255595785973574074321	3.4135867761550134807381655985869445	3.3212758005829721156914097528977368	3.2227737725027955720810249936555955	3.1164503874684847613091703040239352	3.0002009787758540225916006210813327	2.8712641215305309295188941435591425	2.7257889084394624366235626502564119	2.5577244798198451111637920048051862	2.3562852968020384379577506278455944	2.099640695745807283988644009053542	1.7316147533899201418378989072908981	0.91088982772873266120037436669457736	12.738890809037534178994662724112998	21.698258032703006943007029641866435	28.907200637605325388508108410005697	35.152996346699747204954375196319844	40.758313900790864288647670323557712	45.89637647620875670329904591762528	50.673856794410409821410205231704244	55.162030717824204415671468913306801	59.411148322525467268050727448804948	63.457989239956750654530751383494063	67.330165102651563694575393908053429	71.04865101600465858230606414266281	74.629205666648509889560259753979512	78.082907978491137312752726582740936	81.415590443923537870529104134974275	84.624600231953452487015922836391126	87.67415661978273686029789993289188	90.551489088586744420050516754952116	93.354916138256651427794548269135943	96.088621978633125533972604944231066	98.75640306691462228801683978400806	101.36171659824050290557135842944676	103.90772121238929547847555404266272	106.39731151441257379815148368668463	108.83314760339587277050609196493291	111.21768051685128031991726374764209	113.55317429184813224290338511614319	115.84172519326288129413503193381979	118.08527854784899661320259129719197	120.28564353877598301447956713417195	122.44450625103692183122982668053187	124.56344120825012408689959734655668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1068016942130804192082500538882963	4.0344870479140544162805283249623446	3.9616291730171362813206914513576844	3.8879242499073512218133768257140237	3.8130279994981687679374321632791778	3.736543208220831003198000974731849	3.6580031736902686898389235483208919	3.5768493902691861443324905017190696	3.4924011173398986720496261448577474	3.4038136901087814635231962324494888	3.3100218561792713011961829865276971	3.2096647912402163911821748997202418	3.1009909451860075321100453105586271	2.9817351438518369147130632042716356	2.8489051252765136759742749687119114	2.6982327916675305270562405054714127	2.5227786819376347357302597682178281	2.3097713316273873968574000969162392	2.0322010407592795922446417992972509	1.6127673584389295212255731842722224	2.7551507299018042654152328081851566	15.324715833227357540599810425545244	23.737250853327923326982201674245636	30.674354352419315468441229288642394	36.746758441322175813674128752491758	42.227936843334789669157517210023241	47.270961039176471544515008251262458	51.9723615973753979111204441537582	56.397613725773040982160473950502316	60.593356997463877864869830673866769	64.593979181001720463204417034160759	68.425415137750076967488301864524445	72.107380234111766446694197458567111	75.654577547273412031852154022650443	79.077018516137516663065277100301833	82.379073759911072350003233599237546	85.554883495113701109165039577783905	88.551890719375927300799972697150386	91.406053706037174574090867383926192	94.187609265314449690342231513582914	96.900607363926130248514721232570052	99.548729120577150357254136930810778	102.13533200349577069128112144916116	104.66348793803685101000474850531629	107.13601575007925753469397273505921	109.55550901570364634814863418989435	111.92436013441166698342613168187003	114.2447812602366952080953804690972	116.51882259107612329693016111640957	118.74838841692435780617816002272449	120.93525125241697165600575915137311	123.08106432133002934055196214408354	125.18737261565925140424804565780574	127.25562271625426438335030798427878	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.1027976751647514657389665423566745	4.0301546508755797177309028017514478	3.9569187830028524846264225555281572	3.8827761138670353555224026932643239	3.8073694555896680468970955408200167	3.7302849234259655594605383202131544	3.6510339628494086893408206073298412	3.5690289915538893294967846448904823	3.4835500313555744210552717407204808	3.3936988884050105875145970221309125	3.2983370017258818034633048491936242	3.1960039962139180836858897865323599	3.0848160425758990739253916336334263	2.9623328950547587028494653557994065	2.8253010331769966947119503358895259	2.6689503652062377786419824824316741	2.4852456729463523350407352663204518	2.2589098188733664749005925974642607	1.95589587315211823600952455556035	1.463472149313859760697704832738177	6.9158733453394683492338758470778046	17.743728355615930517939486647523542	25.709036902458730841108503489617915	32.403974227943238273367307056592506	38.316330907543040236023963110029114	43.680693276788599768143990006027704	48.633195519188885008553853948942088	53.26151526143409153923866215611565	57.625940226908999286312587544954312	61.769827324664952087376264622987459	65.725361081684639733223356987982862	69.51691064844475484792373458390763	73.162991762885002818740309852090567	76.677267432235987038703792575029902	80.068634277591648719907329058379169	83.339795408979065871320381995519168	86.480627262544083281077239174505243	89.427688906558896531566303113886422	92.258910420867627418929951649771761	95.018792451877486977299212936297295	97.711255556162669857702913015987289	100.33986941165247314853887165198357	102.90789493499211302818507592931023	105.41831994748007076539941496379807	107.87388965928598329053530048148452	110.27713292972642568483917622566267	112.63038503826686728608546005750073	114.93580753923735918603709658767676	117.19540565438875187248076888311025	119.41104356873026492388025158464156	121.58445792785242711650217921990416	123.71726978313735070753442209612842	125.81099519070074170602632838083017	127.86705463766433047973922383626496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.0987131342181604038853060317604736	4.025731036253557078336847755986592	3.9521041781542634750704758855800858	3.8775078130438642010938905632893895	3.8015709546822749479542905043108058	3.723861811751287338365807542417276	3.6438682341426579999709738307932078	3.5609710676336661607173406374617755	3.474407493488432349509905864600175	3.3832205986846331934645397231373957	3.2861912155381950901670636613384422	3.1817497494952819419220181832150507	3.0678682621773414719223121856766847	2.941915137973289536469628064353771	2.8003366423861515865303261313609895	2.6377507554827264083138010335520649	2.4447633443696205785171112722275061	2.2028926685379042556607490840036192	1.8681983977687614825944362419952366	1.2597971458470923843311388202603186	10.23672440882868376743383679713616	20.03435074733686351689957695957957	27.622710979954785332567053537962587	34.099618304617411987199833874994241	39.86346380249007362289936139717432	45.11756943991483169044031930966106	49.983684712689535442635697263730653	54.541709522151781528060239247640862	58.847273598584475006412485393540888	62.940741067675805525975458071650754	66.852262170395433951523486587798809	70.604739527128676432201229228775252	74.215540144296626652576726859576464	77.697291531872303766359198500792036	81.057705996167241971341004318914508	84.297536234456536274117949369802975	87.400593455335666495794598109656323	90.301567917608448593578503980117476	93.110071838029868404874943482559244	95.848475029778371686667920221537958	98.5205732772739798413738942152892	101.12982857015926970992372350574553	103.6794083392615003311229096432257	106.17221882855205647416120283039098	108.61093373140285537107729975772703	110.99801894627871843026130161276071	113.33575411098150880686732326500699	115.6262514320437333374985267944032	117.87147222077041201204917653217948	120.07324146872028184401208301160625	122.23326073552869699181947292580147	124.35311957564011042169971302388035	126.43430569408148877748884263180627	128.47821399229983887891211348886711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
