4.2530597272568821657276160721631586	4.1904686775653396621360805891309406	4.1285153423043185732192046615167663	4.0670863436524826205451431762856077	4.0060677056947954705113933597710523	3.9453437392046934948368436591844693	3.8847958484938869800256136186477573	3.8243012337015266330075488201504495	3.7637314554201908190571690914590586	3.7029508200439921757450997021227917	3.6418145329472557640298728962436273	3.5801665515425924634869765336285695	3.5178370499625695051494049812976732	3.4546393794598883251867581852606534	3.3903663705524229675115275698193908	3.3247857698671926387948758171350582	3.2576345295542161084602454959336977	3.1886115589771560801818643587545989	3.1173683888423166968681181658317321	3.0434969552321547855161034264255229	2.9665133264137357966447544128264602	2.8858355537742024840700384580414905	2.8007526929121883113202655385215019	2.710379907019199637160073910145081	2.6135903375284392353180886664098453	2.5089057062484793917115674558202344	2.3943089676248655937603669743531598	2.2669002697270365184156060497857144	2.1222123076253515960796344300641277	1.9526895639742866263393196395972288	1.7436640392590148100031941881709775	1.4587872024633635509254413210176606	0.92265808040100384053001146205707447	8.2028340819299152569398402992855757	15.981431030981387418028150336880408	22.47584724712705690030644421135714	28.25667991341992062748386089836986	33.55126906472169610059082364673646	38.481789124220573581456984208604966	43.124108727900483299603052801641301	47.529535939864144187766484692114837	51.73471321414163971625005380605246	55.766760237180977467610292549611952	59.646188792749405258272568637669129	63.388631076834089186768620060324294	67.005840677813812856673996620875933	70.506118482878451070919383507263675	73.893941194825374355015444419361526	77.16658535936588239018393982264924	80.306840485767159089463997251130667	83.359660438951668432636589912722347	86.334822034723154132659873577994499	89.236959336437570416431901795077856	92.070225447899695800042276253063123	94.838360508338534010204965188168569	97.54474759572617203596952731276074	100.19245916882782670649746037705842	102.78429600021126143504112222850323	105.32282007350092322139494061179186	107.81038257402655161352715711073664	110.24914785067460966523073264320793	112.64111404029303749788440175966184	114.98813090563560365553864530661901	117.2919153306744228905740180643625	119.55406483428614983767015556777674	121.77606939845454402780898573338645	123.9593218558267836016128352301028	126.10512704050351711994859436969661	128.21470987277300007667530197083607	130.28922252166649744224075972930075	132.32975076706524524321130394097743	134.33731966494783559570071252503037	136.3128986041859256281546678320097	138.25740583067463006113839318631085	140.17171250396948267001228575436081	142.05664634265401557741048068226259	143.9129949070780039019951605014474	145.74150856166014257064271485078538	147.54290315345305726212349550086636	149.31786243895373491180565253783203	151.06704028710784609702083788754026
4.2513780470502249249684980211103961	4.1886957211191598046830465522561895	4.1266426633693389217979898300272032	4.0651044965472910478174115181391732	4.0039661139559205487706753464652427	3.9431105399359810427909605491119663	3.8824177075425924733510001876449942	3.8217631255417755290355652269310136	3.7610163999950713342093424806467721	3.7000395666716322042485874614192344	3.6386851785487635488833094396637787	3.5767940766395615002899907699695707	3.5141927507482525569792765968180914	3.4506901672392114690129341326574637	3.386073900197288435786317868489245	3.3201053454952170256045178740592746	3.2525137166654720345695505033611152	3.1829884050036911944597641419443143	3.1111691138914453044519197544396337	3.0366329135772543450880465363074235	2.9588769414439564417170427666769322	2.8772947628613014023827265408508732	2.7911431355773057886992823762808637	2.6994934986245098527116970827255557	2.6011576549589691830647834877461426	2.4945670210533883719793629515122706	2.3775630547465871867311160548449796	2.2470067203147791323715645305422479	2.097987259748636524027932889945086	1.9220175473745769151900391392560757	1.7020401957835596633223932510995618	1.3926619194608299861317037519625542	0.67367168978898137458645799277276903	9.8728417115540593478634307581198024	17.344114769716186810827206254884859	23.690171049824147957714577192721918	29.375394987326007739003465445251179	34.600237998632783919900289554923225	39.476178847344638027497433225484387	44.073790595661726421877913190009786	48.441372290466461685973516070552817	52.613683010904975896214493473846222	56.616572161574589626269408473407312	60.469635488546141488657997640716642	64.187793668995449089552809692775144	67.782186575554015437215891929045801	71.260482324814704821187959908618624	74.626238686113167425573342733560173	77.87331476135380557899490125427829	80.991232190768010458261960721544048	84.026957767533218369144128425463382	86.98590709707517300162249172233896	89.872625254469416091914773829806266	92.69118912404398104310546147822002	95.445273080378137149697028941592095	98.138203092611620612609935021576019	100.7730017461908280894066273591782	103.35242603911364474256668521530641	105.87899935825920737470000361463684	108.35503871596599660884278545987607	110.78267808861087720400756391982534	113.16388852159082093303476121134355	115.50049553125385660829081847745407	117.79419423187415884323823156627068	120.04656253641072617367906628925362	122.25907271754817126243515004996844	124.43310156613031674433201918441712	126.56993934467293923545909851034676	128.67079770163050563946195978050761	130.73681668616178030279009769359764	132.76907098172534091664620230745813	134.76857545926687907424874923852356	136.73629013605126506635080411773824	138.67312461394337911235887524225025	140.57994206064200708189492739378399	142.45756278867626006945169033549706	144.30676747960264336528223822478983	146.12830009457314373064017782866916	147.92287050709093391046267344414527	149.6911568891887375024494325249605	151.43380787832457675677959637924489
4.2496756036181581570512500309469863	4.1869004982216660586997919436359185	4.1247460209435298521561738930964604	4.0630967663046523517412017494562494	4.0018364629946812408415785829666619	3.9408468089713172176881725206738852	3.8800062186133003574581222112534832	3.8191884527260779884855932124316137	3.75826109493195231924438357633705	3.6970838283939834083003060723028961	3.6355064540907950407975047664324806	3.5733665748008953588389572932093774	3.51048684587984669246563787459719	3.4466716623855035784691769738321923	3.3817031085443245381899139003397862	3.3153359345854945173982601408307588	3.2472912393429065024241358984711716	3.1772484115055001434912115601530241	3.1048346958293650502352135228474062	3.0296114636001580266781489134747893	2.9510558044321603350209990349058199	2.8685352688230911993156785034999024	2.7812721609748034997418673860018062	2.6882910234699072819593056922211666	2.5883373703935681582873510439511996	2.4797440084795630603374934173323325	2.3601958195288254577554973355271597	2.2262847736316750408744686835040291	2.07259105914209506568177484773824	1.8895255130473607306301401178612969	1.6570510530219640089532943743366332	1.3170334250957717737524512531622747	1.5861675228861507431770787862742653	11.47020513122283821752800126588582	18.681607885890874044401173411158394	24.891493396289680559180757287737032	30.486287790621443141358162948552518	35.644116491459962359453966979148688	40.467108622409237966251918657524622	45.021063407388302686272329511181215	49.351509696824115129430674991257656	53.49144563482624457317639689655968	57.46551769190547296992183121660537	61.292443002499799573932213256933266	64.986448450518665124841415969115361	68.558059295239171241247753742457005	72.014277842805415039235653053508769	75.357591226305424646197204075066373	78.57570657397819987658995668327506	81.675310991200627929229813204868467	84.694019184771662982146548613420616	87.636822482385938556149426692732755	90.508178696102263972377743576635091	93.312089877761049956037157942834917	96.052165767375082779124387860314426	98.731676156611614933331910908304906	101.35359453268376479122003607677168	103.92063476939418617023202188905146	106.43528220644081346982470832312988	108.89982015032359147604588189649595	111.31635260403737617768764118400026	113.68682386403978772101546802367724	116.01303549531520327977487781953382	118.29666109744117640668247973418837	120.53925919851100291657512048865441	122.74228455403139460924950182065642	124.90709808043821416344251259927643	127.03497561481347908844227451961218	129.12711566165698937935184717517574	131.18464626235411949290396508148797	133.20863110238502735108209702729099	135.20007495426457324218394043176909	137.15992853996117592129719736796413	139.08909288465826980139817960452336	140.98842322373063174650605985372365	142.85873251635588856201479565953565	144.70079461202491555136746012083172	146.51534711011184414190700111670037	148.30309394746375847808198258359144	150.06470774450091946859571939691638	151.80083193648952355124247066007636
4.2479520182379648773790220909592639	4.1850825909437778263352384123509307	4.12282495171452445134173827635241	4.0610626369315615276324430907620466	3.9996781754788658473119434717289794	3.9385518973176027642310639170960456	3.8775606486868228030199140322590123	3.8165763833174966172980203682759974	3.7554645913404987717008108414432612	3.6940825173923112197119477207611055	3.6322771058792557352716802687417623	3.5698825931866361620824100011576702	3.5067176419937427058889422909340424	3.4425818791524119889330874258942542	3.3772516519370749635709914458637524	3.3104747520602924778097738482405371	3.2419637636931697128417519000521344	3.1713875563442570760448850074951504	3.0983602413816584394958957457438097	3.0224265981705629076377157804915363	2.9430424675705053013457761024717125	2.8595477342115459467764619756096304	2.7711279064892379116986247049117258	2.6767571523621515687123071783594911	2.5751092014372102563411364355871163	2.4644088926745379079646853401493935	2.3421672625844387791810718230822303	2.2046725202360850746972478069889757	2.045917321578971854780445804281751	1.8549978077419939465137286483725452	1.608100803456757310590061894989893	1.2282665886355232663178338002221028	4.0267513770164914475433682449090183	13.01067584084017211170069556067707	19.996858469929810050401338058513452	26.080860701181930896990861826862922	31.589835741578761328708534003517258	36.683154067629845440636836531962776	41.454719728153910142606819857079497	45.966010419977211514382391163808996	50.259997174208015982695487257472211	54.368028023304360069179675127106162	58.313607993448313200280407297933051	62.114609461640949226177562507392103	65.784580188032705517621201932974132	69.333425470280810565914359068416933	72.767436955046539732135216496217525	76.087811307020275860498897997734246	79.277372628701358827458216807859142	82.359074852230277187393030729689551	85.360842067655380374143769958667931	88.287565126082934095226808302560921	91.143616266163832548408590373496174	93.932924068804527004409468179318646	96.659034750955294282423709224024432	99.325162844287321060654211524391707	101.93423350226550067969207698488521	104.48891811662248791107665046867221	106.99166452291329491766774027620552	109.44472278371561564019510138120779	111.85016732351718156449253776721274	114.2099160288581799432934034894275	116.52574680552360107676088321554201	118.7993119910034598563099566340715	121.0321509475876354877602572509032	123.22570110406896267456536956566158	125.38130766846752101009792671638832	127.50023219743150790394962460967175	129.58366017841066232078345640568319	131.63270775630610049872431949146168	133.64842771639247991744047586338871	135.63181481879917434263931351716189	137.58381056604933872521053930272765	139.50530747361874629581659813453816	141.39715290378583406179340406535333	143.26015251483534401177506055323832	145.09507337072495915121629407813964	146.90264675039006216364926823990247	148.68357069079800535332061801190647	150.43851229352364834527100414051836	152.16810982087723234651155714343785
4.2462069023070378635140488184510292	4.1832415701215987615070765938367844	4.1208789795280806862349088782649232	4.0590015776790532035468145840993716	3.9974906570301588870788959434084551	3.9362251361825455664464117435120013	3.8750802416180980226039690263454061	3.8139260582112182703998185853809738	3.7526259082225286854308505473467984	3.6910345076646980416596868435262836	3.6289958345151522503975300021920973	3.566340623873258587493439520482999	3.5028833788606775422300962454378758	3.4384187500091267086550650580383742	3.372717085887611301246391623254161	3.3055188874834295988788221738714453	3.2365277986008746386531212214579692	3.165401618386098697687137483927519	3.0917406029853760285708709783445553	3.0150719818954044868685224818824739	2.9348290544937325363712978787950392	2.850322254418841006099570572125181	2.7606977449377845185976984250577808	2.6648754966498148222843019141696012	2.5614513345205620406589250381699812	2.448531545683426408722363035799999	2.3234334653300635986244447992229466	2.1821007975845091390587252749764297	2.0178441041645207692753589015937866	1.8181762323630615587499581244402145	1.5544069567661798397744960882942302	1.1197954101671194456884708490731623	6.0906528721958049939646392871665352	14.504868579097393824340050943078373	21.292269198281521811204015228855223	27.259181795129653158466601339693413	32.686467448740799030230028878254778	37.71757947333758347027106065535506	42.439143432450969884043239209333849	46.908709554030308441424116456343054	51.166880595500341200761642852077329	55.243455012911347339177300380008316	59.160852527068076366460171091967312	62.936131177372793492045222860131583	66.582171055112397208411474154187962	70.108246903279474925628931776440099	73.51987917310889663756401167780648	76.816638396821832607051976827337914	79.978633306750400324466039014300222	83.042521708154637423590456611222267	86.027423769767994869891974901943781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.2444398570032091499630656347799476	4.1813769949588470162581598192925969	4.1189076149198743715444344082191129	4.0569130424873722321107248403832625	3.9952732955626978970071441313981501	3.9338658361808500868104578202115112	3.8725642171770833933181432820875021	3.8112365899676896778955815319331668	3.7497440310420824002825440929658529	3.6879386332603766937159931574780656	3.6256612926971627356226927221517451	3.5627391010963602266483380035298751	3.4989822258962211056627034215835775	3.4341801211852764705179950193039855	3.3680968593365965959425957978858543	3.3004652975970372537748574551195237	3.2309796859348209491716613277612762	3.1592861645302467350186895822078006	3.0849703614474808669529641082086014	3.0075409276995417067280231106299964	2.9264072282541992299638026145635802	2.8408483130683594918984766496370616	2.7499682205055884061097094792990114	2.6526285115115665962023859999237164	2.5473402679600685376717656283518023	2.432079209119552871323864000844056	2.3039460445543394189317752450224647	2.1584919774206531181104924114042292	1.9882306263488761133260140842105085	1.7787475912493350287687416218354105	1.494908361642175656889235226144583	0.97735894451478361947696998222747915	7.9722258873450298625675656776833036	15.960374242604433528836266183392474	22.569829229254296057415802531614522	28.427251786207632633429970393965637	33.776569464174364791167132241866993	38.747603074035333839670128230824739	43.420501959010007150554926894058452	47.849233814293962697331208648651346	52.072202876112791864505945751595127	56.117749403786333774595139263657689	60.007259026976374358917765528111743	63.757002518171928925438376005267431	67.379200300037653053177838635231266	70.882479648852047414777906793572044	74.271507826371201792233763819527715	77.543669974213882894016383037267874	80.679487274318587378825749730492211	83.725649462389852715897361132921617	86.693761621297053577474143255258162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.2426504729304619624488916372255933	4.1794884126116188752344523493636511	4.116910354625920577971823095269093	4.0547964694051287949500746765842622	3.9930254605894328243196535616853661	3.9314732865005256783006740118557932	3.8700117700397402694412936077549339	3.8085070615828451168910036439043633	3.7468179102153653115471970299161607	3.6847936864112573056899459529218007	3.6222720828910014074673890335174005	3.5590763983191694551713546880925336	3.4950122784414463916346550633729203	3.4298637479094771108558767400391875	3.3633883085019284510445274933477597	3.295310798300485721977236112823546	3.2253155899910830240920075229941914	3.1530365356860277291245060607062922	3.0780438071432220450502393381325431	2.9998263713587380839173796017941734	2.9177681563765762430035682577653909	2.8311147331043009603180068686606595	2.7389249779668837191928510045435648	2.6399973878233693435825809599159293	2.5327506335925965587263185978305556	2.4150161717658632586662474290379688	2.2836515066856049475495147016723141	2.133758485815501332673613114830061	1.9569130609294178765004389355577951	1.7363261675359327495528061352247456	1.4281060735397694575690394228485876	0.75543976398126825438673004997673769	9.736559300202975254737577335442037	17.382860587301239568096092621489658	23.83120737077282517739395265276064	29.585770937341402543147009148174175	34.860491924371070537037284537250752	39.77341891234990265538228547989151	44.39890933022885806179133812316545	48.787651659136584121021904343208288	52.976004134578140677242775554285259	56.990932008165245360136264848920674	60.852833460961423422529468833000377	64.577215751004547138019721252224247	68.175643836889381412352166290760646	71.65607283078608137686226368213523	75.022204433006544520289168760920219	78.268113885223490509710222253072696	81.379933155390088921849947881946221	84.408455987558553250651514938684632	87.359852929128344538751824722808302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.2408383297493590504745990516934323	4.1775753577547094587469744611155646	4.1148866810705118111148450088418695	4.0526512799808749714160527005758597	3.9907465024945099423583199297598413	3.9290467540267770769583761477298834	3.8674220687260653788020665196441416	3.8057365251911621931753866711356123	3.7438464595151014971993944422813618	3.6815984155532707190269473987039313	3.6188267548557255963825711114485576	3.5553508251135268305843108516084066	3.4909715537953462590011636489396955	3.4254672893160861437203337507707554	3.3585886502800619253825887890754372	3.2900520560206062026685876698685406	3.219531486101920402147325189446718	3.1466478315975702398230581072164143	3.0709549196098993904207623622573043	2.9919208437757697675515256094720538	2.9089024726795607186618205334255354	2.8211096230811231997856220030090358	2.7275526843091920431747407053756086	2.6269619308556352383631224331493873	2.5176549932126107430538625226063978	2.3973033943677333629893644592529236	2.2624904789030674201344382611512538	2.107800981316286903568518715555419	1.9236990519649305189758646053717904	1.6904283537090334037241214432892757	1.3517661488468539938545963432905638	1.0458611044350055176636402132388946	11.416204664050746941524952547720993	18.776700348661174777799657198644883	25.077819742464506902836372611951458	30.735359788439991672594450738682736	35.938553286563649881383485655768256	40.795206478247318239383116893738483	45.374472102845019296277663186583519	49.724027325116394607566361548929688	53.878321830875805950282204267397198	57.863021683092317623432703954248858	61.697579971134425539431260357029926	65.39676084530569835790343934819167	68.971473739469317696446830976951848	72.428967089553208230260639722116892	75.771819811572334944047009548192669	78.987734372909736046834675825463271	82.07996953205690822456116965412395	85.090939125668914217097565990492869	88.025694977027606027258626749981834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.2390029957913011328835453907417659	4.1756373521283777381017117933716644	4.112836061830349694943055351520668	4.0504768786254929961466921041523946	3.9884357517695818903065946832412848	3.9265854824211308088371616096809944	3.8647942544814386558775480496370602	3.8029240006971988346064276917554663	3.7408285543833651585777214106281879	3.6783515232296599987473560283974078	3.6153238030162548018794984751525374	3.551560623838615360713984544937972	3.4868579869787990993119931730873343	3.4209883029927105468791572214965516	3.3536949751607742230449175496228833	3.2846855784182195183269986508386727	3.2136231483316460541591671155270046	3.1401148944036553393970099323388639	3.0636973453754899711130347262561841	2.9838164407661712441422540303048608	2.8998002355131055851339627977411361	2.810820318082950881948865557456957	2.7158349417288630041437100944910597	2.6135004237126786237469161937998632	2.5020236052390103464707456757024137	2.3788980708341891577237732644605686	2.2403967879426735889291693163770844	2.080506090766069885173195893586038	1.8883604559617576634966705395656876	1.6404346891677200437085250071401859	1.262304618141694350807196624506387	3.7559396766920251680140724531156324	13.030517826999271178276210537078321	20.145354974689728615047125461682154	26.310880099135123818475040911063827	31.876571399754890678788972902203226	37.011044322540531814821835956286656	41.813132234572688794331983586845708	46.347290010729173855674873063850484	50.658421111893201160289894930554223	54.779190884192815769380198822313745	58.734035347006869566563072099615334	62.54150079260950337015455820586896	66.21562523168098916021397392908725	69.76665761027990764644896881024767	73.201092500457957862393708792883988	76.520158899118265101123501039801628	79.705834447235344755334952909465925	82.779594944925682671548689548862668	85.773096688384038477466372038219406	88.6912850258997698372293971729652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.2371440276557387883837428286457628	4.1736739040645438252434711730510174	4.1107579490735905188397706564222885	4.0482726519437385587532684850795991	3.9860925182118622902303429401070728	3.9240886911525752769015634148022997	3.8621274400980362449084850943131521	3.8000684743306811584054538026095075	3.7377630301465025007160805680901941	3.6750516638675481996558915708972918	3.6117616636703798836851300595729595	3.547703966101472875114260801995951	3.4826694262079066462383635759496112	3.4164242391365735204821561820155348	3.3487042396116543211931004844318388	3.2792077043691769151663097568067687	3.2075861361721270118530930909048902	3.1334322908082710063109018546142577	3.0562643738430786297813126191806917	2.9755047900927710955001823601730367	2.8904508820148020859233071945930604	2.800233314619139188609488209897483	2.7037541907861221553400068085364933	2.5995894730111104554381376854097846	2.4858241560463262708474150826453568	2.3597531124674773815186254995583501	2.2172963490564707830579226455437356	2.0517435654259290621612915275845106	1.8506235488208831964133835841896067	1.5855307591188549524437145433285304	1.1533145751970919488815649632958634	5.9597808575099258357671808499502995	14.592228599548621346482403286893556	21.491621886668273025766082570225274	27.531438035720739630963217419424328	33.009901353052985219707401830411632	38.078231498341277356480318320061819	42.827350934159243123196276598137562	47.31745652719652301273618658177346	51.590889632000793397245637457914956	55.678643771414867446578919196091906	59.603987979517826278415109507353168	63.384596146797347174410273500250424	67.033793505188748521248409022007174	70.561157786318425378792429682784946	73.972365706892604769826413788030481	77.266951693088006288115485895983638	80.423423415578251191419041043979079	83.47880789360802214993537145329614	86.454926457376636390907599759651414	89.356620314123687312694260265042506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
