0.00033181785155835	5.011927525632499
0.00034836580004198	5.00995939104237
0.00036573900430136	5.008299906298824
0.00038397862031979	5.006904573659593
0.00040312785655327	5.00573475172599
0.00042323207628845	5.004756991460546
0.00044433890510529	5.0039424287416585
0.00046649834369898	5.003266229863072
0.00048976288632823	5.0027070893019
0.00051418764517075	5.002246779122411
0.00053983048088037	5.001869745782405
0.00056675213965512	5.001562750891923
0.00059501639714101	5.001314553621176
0.00062469020951226	5.001115632166911
0.00065584387208614	5.000957938479601
0.00068855118584791	5.000834684783972
0.0007228896322805	5.000740158710422
0.00075894055691305	5.000669562401197
0.00079678936202307	5.00061887412009
0.00083652570894885	5.000584729699982
0.0008782437304912	5.000564320463036
0.00092204225390792	5.000555306473253
0.00096802503502897	5.0005557420922555
0.0010163010040473	5.000564013294185
0.001066984523567	5.000578784448364
0.0011201956595214	5.000598952811381
0.0011760604656004	5.000623610572793
0.0012347112818642	5.000652012915668
0.0012962870482477	5.000683550956908
0.0013609336337002	5.000717729058303
0.0014288041817391	5.000754145915517
0.001500059473237	5.000792478674584
0.0015748683073011	5.000832469664199
0.0016534079011465	5.000873915307858
0.0017358643099126	5.00091665691751
0.0018224328674154	5.00096057308087
0.00191331864888	5.001005573190554
0.0020087369567506	5.001051592214235
0.0021089138307273	5.001098586323773
0.0022140865832396	5.001146529219194
0.0023245043616233	5.001195409147224
0.0024404287383342	5.001245226450806
0.0025621343305959	5.001295991521552
0.0026899094509494	5.001347723100533
0.0028240567902464	5.001400446947783
0.0029648941347037	5.001454194669268
0.0031127551187176	5.00150900283472
0.003267990015221	5.001564912241193
0.003430966565457	5.001621967261902
0.0036020708501327	5.001680215415589
0.0037817082040187	5.001739706962285
0.0039703041761601	5.001800494588971
0.0041683055379727	5.001862633167099
0.0043761813416151	5.00192617959059
0.004594424031141	5.001991192624178
0.0048235506090662	5.002057732805186
0.0050641038611119	5.002125862382725
0.0053166536420277	5.002195645275338
0.0055817982255383	5.002267147027088
0.0058601657216132	5.002340434859433
0.0061524155644162	5.002415577641758
0.0064592400744598	5.002492645921648
