3.5086038575893134964304717497280116	3.3964084201444486812623780761565611	3.2812880434921011193247525735675291	3.1622021304527775061075655515409646	3.0376984445690086711494622067623952	2.9056404391254778028826009104358966	2.7626702485001882179813302425982286	2.6030667407567754919711553311011682	2.4162867594878456642186195797856957	2.1827861304897486204830599721284421	1.8604161200372754046640286724620169	1.2304269137966663090746634171606869	13.187076866151303542085077234545285	25.580751069856890058985425344130002	35.918285496890539859132040058304718	45.325329890699771830576961181662212	54.322572958262901485059018108028739	63.283089886449274717057360586759801	72.581523244065125963295120660615144	82.674759968704163454863637389449801	94.059667594704580020389187732460172	107.05959316078433142444914609208124	121.61687045737243047090589399558974	137.25276176937827071549281000405209	153.11165624139009616167842257455342	167.99470884588048872996311009836268	180.34728581438993340828064366913486	187.64372706840751552343324000240142	189.07344553661149397819955371550041	190.64339422673836501141191414176126	192.33246888455129710737407375220408	194.12135589969899798771910537289833	195.99261837846950441970569207437309	197.93071195397991478757719790461564	199.92193933617708007491191738023807	201.95435659587646352919797648720938	204.01764540122831471138271336753727	206.10296467315029444145973614156796	208.20279319334504477983512442877416	210.31077223937906108928740031104929	212.42155480873541280509326531113574	214.53066572350161727790467932049221	216.63437502915164752128499687224586	218.72958566021890440193636449770013	220.81373531690046927032398030780484	222.88471182120122960770919614174718	224.94078082287029903113869301611554	226.9805245344111058642531982474823	229.00279012524376465756635995680473	231.00664644947942227173775460473148	232.99134787997106466273601528906978	234.95630414725107720929796538462699	236.9010552171769829397181266296541	238.82525037474746714616177601441399	240.72863080263149355792985000837077	242.61101505958792063961186602174671	244.47228695632321364997844323575977	246.31238541422749515646375255258628	248.13129596279252568921920881989604	249.92904359207845825406174457756904	251.70568672661757156426502225221106	253.46131212925002193872539632193524	255.19603057663904971125336251855453	256.9099731793402047768038136863939	258.60328823727443758103087722378688	260.27613854616829343056754221547818	261.92869908194911466186340148522021	263.56115500422719169793313710109221	265.1736999301075243399517755337114	266.76653443798373740334529442519638
3.5019565688415978849376527038931868	3.38921214451051719180146408515838	3.2734338028333715418799124026437775	3.1535379281879846943871217411367854	3.0280027631489747935819163081168036	2.8945714929303674999891622628074559	2.7496601339929319254655512104942846	2.5870833781897441531693093527660666	2.3953260004284386310103687178479502	2.1530941626510128722594189271102252	1.8112568053388748086982940569403572	1.0541775394977685336266702424825152	15.075091518664725935801642514731496	27.119156352618532591837280199017639	37.324302256157439228188277343976194	46.680207592664240620484422297457544	55.678649776661875968802388698489283	64.689434313683416673639119811136915	74.098223798183749084359304720177102	84.378504176483859369419783015395719	96.0278283835695312919077662535877	109.33899071219844810918748925251712	124.2044548836486731836321118729646	140.09136000472937238279341444042188	156.08597849113792373861134081093068	170.92319711445380304027452146229201	182.95917360034330812274543850421456	189.19581867011380859517292555855065	190.58375593659273320939878009805717	192.113679377018872295052886818326	193.76425410150987077027386031850759	195.51599298221927784031398874350714	197.35133066111086330215661919565681	199.25462850218483803636326156379494	201.21211987261246714584264230988346	203.21180889773149255798043657181531	205.24333686566754961713871631602252	207.29782957511655814034688674736549	209.3677369167603515273698269654219	211.44667349958417743348094363054379	213.52926663408748667357393086831015	215.61101574678651241393604011998732	217.68816546306425990384362851779914	219.75759319568355925736279763527043	221.81671108424344339920606440042716	223.86338148512422630676640634725954	225.89584483767204245018517225083881	227.91265855727681832451795961808238	229.91264557053773298943572347380372	231.8948511589510701561129130298708	233.85850688206441974227784374117684	235.803000479427546784962945443807	237.72785078782562825258542903770342	239.63268684485522652413510770336645	241.51723047069202720243677217121101	243.38128173682904925179476523602107	245.22470682236671982087489135524022	247.04742784580575417202953602025429	248.84941433054600325071286224373905	250.6306760219515982434156157792077	252.39125682420796873698540865777835	254.13122966617401372061372626005334	255.85069213919397477614167566244485	257.54976277989634930001587891804442	259.2285778898182438033448119073734	260.88728880744473641530554224425869	262.52605955972081797296099173337856	264.14506483460780627832605134582624	265.74448822573147430036181270878452	267.32452070885558201294300463757205
3.4952410857048030971339513332633521	3.3819352910301468531099324673725514	3.2654820839701107502614160104566694	3.1447522192807074873075090233852417	3.018149571542038131212709327173447	2.883287266710821576855728007072682	2.7363334582572780190691913243292344	2.5705871840723760561006605323109406	2.3734596292566160623514664272972761	2.12172273622561839979212212187535	1.7571707313376003098500735805403474	0.73599849632921776684682959861593554	16.898050923132987642366586589890843	28.639431022379179931877719849556119	38.725343087827732641436075187966539	48.037478202297528310992765019204833	57.0435103812623438349641596793755	66.112194634687113844060202753592098	75.641835619549271197703971241628051	86.122286063218721814947535328601856	98.048582989504398620666269240407126	111.67939613445999713149558262556198	126.85561959401100163918207406417258	142.98894787036966722920758454741822	159.10526511893552837461370211123606	173.86975982595083429477048540376734	185.53971370110364285392689151310064	190.75906553648617980642688354840544	192.1044297547806314483451073733585	193.59359755118210321020045884415035	195.20499884946589684537626569362136	196.91896885469206338889983634946849	198.71780983785173070023602684420844	200.58578515175344671305668907653671	202.50905522172853765510225189552455	204.47556878225596970135866687593016	206.4749234740885701302816743186422	208.49820890956268834823546335165608	210.53784324662528390589451166131771	212.58741181669498350270983591419536	214.6415138683328700435397413579915	216.69562128504426370430906819087484	218.7459513402093604345121461093054	220.78935419257994129200052595241215	222.82321487088216454793391579550511	224.84536887944131774487091374589507	226.85403020657599370364750830360551	228.84773035927619808990705506517106	230.82526702369454523462420276625986	232.78566101120688493966858201398786	234.72812025826338458777533773098754	236.65200978071007150979147880870525	238.55682662132762460349437303307172	240.44217896493767498756024949949516	242.30776871659248786556115565401606	244.15337695459100931801190515461193	245.97885176189717643043963365532346	247.78409802667604018774918911719577	249.56906887185003949086929750484755	251.33375843359092662975846580052462	253.07819575808692733484136553228354	254.8024396269020657346752032227805	256.50657415480593914195448704157623	258.19070503345158894620209155934852	259.85495631340718554158198514179791	261.4994676401346174675386940156496	263.12439187140599087753072505825654	264.72989301762879922966963049793715	266.31614445624824167874782897890903	267.88332737991521007152614952062517
3.488455295792445887412871581401237	3.3745752111892784530802613905068638	3.2574294304079780934247155887392493	3.1358402542794358377713653980627717	3.0081318894325614891925025953100062	2.8717765496895252436267799792429028	2.7226700497819933947848785921798973	2.5535374603000157536234805450342736	2.3506079280971715856297692472205708	2.0884791046011099365361899144490127	1.6970039043060089712069444535739531	2.5182047493365658104192633225169241	18.667899875825629275880362414246103	30.143976574066343930225338215001374	40.122591662214111674284773751487108	49.398086264143031266091189418019692	58.418215844066580962959466085452304	67.552826827381755469144438381689348	77.214386605401244830367969868015593	87.908526892141244557298397516280711	100.12430449578574691639521244036552	114.08282044028329843362113593902919	129.5718140303667366750183226101019	145.9460544439920089719121006194983	162.16851914769814228406857336664983	176.83087840501286503013000049147414	188.07900739099394786243248687262858	192.33376936073188479729109159900169	193.63574760623169952058120546671564	195.08341070865888743698643699041667	196.65494849542736067658322345082812	198.33051405144064875810972312631442	200.09227311269126507157766498510869	201.92438706242993462178580380883163	203.81293960482589241898553427984086	205.74582048891617703377368812076004	207.71258031756412152646363644374132	209.70426935088826059875184414656593	211.71327108805416873513611341706438	213.73313890351476162451174665214388	215.75844154936942142568833616781924	217.78462116798160121013987378601075	219.8078657049040981122176118517331	221.82499629434880386459590720735478	223.83336927009888386497801557996137	225.830791867862790714408341073364	227.81545035749677017863061741510876	229.78584920188061265614384510745826	231.74075982726853315367077569531487	233.67917765744107671171952998365048	235.60028617791167413089599989264771	237.50342693165469715866182267329997	239.38807448748711755685792352472015	241.25381555843479294262544252673458	243.10033156935768741651793620051698	244.92738408794497441612234659131266	246.73480262621563907253388906086539	248.52247440499664836373978770121956	250.29033574376832513859306055511774	252.03836479704861892237969951481218	253.76657540810314158731874069885979	255.4750118912664816675868430143975	257.16374458748463150958189883031151	258.83286606684459280069427194591418	260.48248787120861266657458018172569	262.1127377126431981087497311965789	263.7237570552314319322581355448226	265.31569902202419772116829023891344	266.88872657797402821362944627373931	268.44301094885074135261506780598117
3.4815980584635495863939637421776405	3.3671302874225352788528277877089673	3.2492734733724367666102221086546759	3.1267984118349353233685372703823721	2.9979438485505674161948206771465118	2.860029050338531278933994489402554	2.708649917529763839634933200869957	2.5358916083875923857657829299370064	2.3266873626989041457810581920990334	2.0531340211211549568382296785054268	1.629154981901797391365636199109652	5.4654439364677638637573065016653969	20.393206363112684492083733480589401	31.634699417481491348968077877022842	41.516964331698544088479895312991429	50.762774137552949295403686809102881	59.803663817914574385927607887641505	69.012654205080654851324068907181104	78.817763893360303642397664636441004	89.739438877685740345615561498605105	102.25707242644428385313744359027197	116.55091180850818720061530919497877	132.35404556954031836838325564951442	148.96265493543895603902865047317998	165.27404017684178615328723083748285	179.80207955079914024044860165124284	190.56445771476984832309031367061861	193.91999636187511724053883929061901	195.17776069693871662594292865419198	196.58315725050175228243824618831306	198.11413051218514827344190406952777	199.75064670777327035841885516120451	201.47473062952282389983449049926951	203.27043752547374881535941440518247	205.12377042546644927852761390663746	207.02255635390796665194315938356751	208.95629536553140082646028025748997	210.91599510351883839691696519476414	212.89400140038983693667405908760101	214.88383292613660460492600867878612	216.88002544504370740987970162164188	218.87798911200461659510767549116018	220.87388052795445920644508266031935	222.86448999668798988519784356849727	224.84714354232114347675459583173232	226.81961868854935362428678551219151	228.78007269560180873624026651770082	230.72698182565812095072585402712528	232.65909020694712344265800285973384	234.57536694153174299252486935809286	236.47497022127076136856497555055309	238.3572173537446045107476698798256	240.22155974183970088477726281416227	242.06756199707364505114663080235226	243.89488448935491674793857928168526	245.70326874975390302574408481075448	247.49252523664114301525675966870742	249.2625230595755058978613655617563	251.0131813253032911348193623930105	252.74446182856798703839966591702621	254.45636285977842657002005012963314	256.14891394157886689384803879454219	257.82217133973244920561721033058773	259.47621422249929771069014280134002	261.11114136209816936619225991808848	262.72706829386114123970041344102586	264.32412486112974948228243953969496	265.90245308738594777492940628250621	267.46220532676569335534931020924388	269.00354265249451111309050715955595
3.4746678394295850885864982750070736	3.3595984522997304384513570390841613	3.2410113108720052096359682195840791	3.1176224012799991383238688798344324	2.9875786603981187907902871774228404	2.8480330226134515663377409686860887	2.6942503109280080319236741201304027	2.517601258239847560936557188850218	2.3016055668654873626259145538189752	2.0154026807740386821717961164938983	1.551275578583693884232869854132299	7.9595992291173848113984300509122885	22.080635153824840180345230616401288	33.113369395003389934252604411760119	42.909405667334461518319899510356951	52.13236345601488527496762326734788	61.200871829620022143719412838768911	70.493161274895048878317524630069555	80.454025522452365820935690616649658	91.617373866496881492955731727639076	104.44907965201766901887667990283663	119.08542838085567174979646348390834	135.20341078549002348623527494927461	152.03874379339294439309123062431218	168.42000912572087917307889441624254	182.77846026574871424523045173084533	192.98009784596566256233585290164901	195.51789483967655534244904387654572	196.73059973943995325174967384455857	198.09295266941733313099411393676063	199.58264718400379432793915385024059	201.17945760602399767477286588285438	202.86526311620396908814254731244357	204.62400844347276868338228339806989	206.44161180789829783693553230845247	208.30583361872986389532457778207881	210.20611974726874812523270304692586	212.13343185165331263143580136474115	214.08007500415827941464811310986174	216.03953035139568978533660580074388	218.00629811833806138879918659643864	219.97575417516018045805083348613097	221.9440217176532748575281071413206	223.90785837553805136227649567052964	225.86455821553408138793570668300087	227.81186757689864339660828731189532	229.74791339332716182776252253422575	231.67114254690060281071694841578466	233.58027080913519735404898963859605	235.47424000802153959971255785819355	237.35218218253402373871459399557135	239.21338962751474685790096352227233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.4676630477593695347597022549095884	3.351977551735244584256375253064638	3.2326399007041698883000443150560885	3.1083076883870389070408997190939199	2.9770290730478163228033942148496423	2.8357757319228097737460292004192028	2.6794461043229960542417374647638886	2.4986125178327358717383116446302116	2.2752613648768453810385291927689642	1.9749295284839512902691738072667314	1.4596902911085079795350599620767208	10.227476972132315659400590198607161	23.735493083702213725587894978609109	34.58158004914443670175456021802065	44.300826193440517387424184679787543	53.507691666056360418945581739875537	62.610914428192385154436823979124819	71.995926609691028487332193293437283	82.125320989989702265145956435094507	93.544731982769318533013838262915459	106.70253004210471461385489486207219	121.68812050890118836203050533013134	138.12095650605568844283606077680804	155.17417372209792809660516336654104	171.60430488750150665625158547681846	185.75444651508058121820965111806778	195.30394757124950166143907807226813	197.12761602376312957016573537645575	198.29439793226507059536329263281316	199.61291457147543386427408298083859	201.06060259380684627825782865885855	202.61703906009665762361287986836826	204.26395260452688581054843640354283	205.98517282839822348272353887842208	207.76652881918576754644793959705228	209.59571032507835806338217940086321	211.46210527009155461541383280052572	213.3566258529271151839874972187095	215.27153320389226708226874284327764	217.20026805369255556428506908140961	219.13729247457417048347156475321493	221.07794570220818790829865817265735	223.0183154216643195373853847317627	224.95512470593341835537405359013828	226.88563398259875933571731995842473	228.80755690408937873358936229098318	230.71898873431219697246785579309486	232.61834577216653998363449748607583	234.50431435293005519994430642346451	236.37580805924188209186160965989083	238.23193190111479099896704061314028	240.0719523682002379606844882853647	241.89527240211616472054119228918304	243.70141047338929626918564365841963	245.48998307437548380536683424385728	247.2606900453197422676873756952306	249.01330225372258324647235214778546	250.74765122262349985800238243305514	252.46362037642739984621054693850444	254.16113762990797725646097429991888	255.84016909418901300402238784444574	257.50071371373612277831316462851252	259.14279868065329065035941357785038	260.76647550142892593859813016295669	262.37181661027885096724767743414697	263.95891244494563992419122006702071	265.52786891317360728024812484913651	267.07880519130571623460673898157902	268.61185180617520332178551535177624	270.1271489595824928716917482091751
3.4605823949937743532638817760117976	3.3442657343804920280521627611741237	3.2241564851292856676628217224666875	3.0988499602843404979890773876945693	2.9662878771577057840211475833936102	2.8232439820894099695215202537372744	2.6642102522407480372009518923228388	2.4788664108509352116245155478004649	2.2475443067621456714690571894846974	1.9312678709944507147137279903700732	1.3480581892928938489166304190606759	12.348968671634102806888884760715101	25.362039406362974856695223415620901	36.040705195224267360990708619035617	45.692039793417727093715513933813379	54.88954715942898318202175172862172	64.034856919678130807817308823756154	73.522548738416669867118970152645033	83.833801172545155974626033944166689	95.523856202178528596466633242307574	109.01951853596356053638074291241465	124.36059251703685813172748518967438	141.10751939655030966723952108899462	158.36847470627307606895913177282739	174.8243045570449349172271819029835	188.72352505330708374929085013846199	197.50116331007726509563346944906165	198.74923136207693773080257917655127	199.86921063620545994473430486268893	201.14308463153967803584385261213984	202.54802676202400895251816936800797	204.0634111518349952486145388723127	205.67081068601375215541516835763341	207.35393500468467110791533602288454	209.09851955202629062164634758994519	210.89217921345736152634672416946655	212.72424007304792790720956601691633	214.58556128915256079576445028847118	216.46835678013828168018543620915388	218.36602389479784815514635087538347	220.27298387762953157491882649874851	222.18453692778926049770541139591728	224.09673306959685005506701388270208	226.00625889835608247574488577971389	227.91033948754144300042924140965432	229.80665427135277029682081982750801	231.69326547505686250582048194969971	233.56855758883830650252967908866102	235.4311864121629432390288075195879	237.28003629333025753122774916042744	239.11418432145409293835594722155008	240.93287037433104118301072667177106	242.73547207182598282300536453756548	244.52148382181626129315904948623717	246.29049927241129365156109613483454	248.04219659076152474460381585593631	249.77632609003077129019294729956346	251.49269980257179409213250075725885	253.19118266938187252228126478680014	254.87168507256044457323051996345567	256.53415648566869023530778636584872	258.17858005660928014571385084810148	259.8049679699974802459539250566574	261.41335746422680516226124156164969	263.00380739792984690811246606379019	264.57639528143236299119215602100026	266.13121470175627841098889515058761	267.66837308238370545674647738122672	269.18798972897482089534978493860767	270.69019412021931343970868577701261
3.4534234474364935771497186004408683	3.3364598723227168104155887813318827	3.2155568485191789402394660120135434	3.0892431719301174453085671509111234	2.955345659709505712082242297344286	2.8104214160824804885799263848556721	2.6485102832471560313678618497550334	2.4582942577242565096936132522111326	2.2183257058204653116887781781261862	1.8838387734333720400815627335725682	1.2035457616331157704893967764924547	14.364786877617269441771328677618382	26.964067174408860818409647079619355	37.492220363878515741924852597554283	47.084054209819805573063864352145566	56.278956513770981885658686416027348	65.474052458881943968487746005478478	75.074961374560404971632076055216678	85.581965229409664772256549079012699	97.557434581039505901546166732688393	111.40250583951884563104390202654451	127.10484916208240406049918810074777	144.16432925431697122923479402260553	161.6214877961604902134608470699662	178.07750028077755044870183903939766	191.67869253637913505846317223834852	199.48920590104367818434700222806626	200.38306314159027406448432679563509	201.45533641191722581247012728763081	202.68374049412772499757241877932634	204.04517880246016595541991673088899	205.51881649171514733843618133302324	207.08606519484701494412061843769821	208.73050950671789193158735867455426	210.43778650978029072826584013636571	212.19543185305731480818610678710393	213.99270574588067338933217952081729	215.82041060757910115109130331771814	217.67070977639404013578051467217296	219.53695417069305452362797958687715	221.4135214622885649954190970238897	223.29567035202045580792724523062079	225.17941100165178685614772536970571	227.06139156264619585129524442175385	228.93879999967480656928422234138938	230.80927996209622645884849506447576	232.67085923631413391289925164946441	234.52188925015523800252249193846985	236.36099414243941730693818948647684	238.18702801536947456347956574479824	239.99903912472160439758079429759313	241.79623991123368078842047135783967	243.57798192454784294542092490632029	245.343734829269384431553030433265	247.09306880866067689580411892062846	248.82563978923402242528361259892773	250.54117700978163488703733976342349	252.23947253425169345455959833168644	253.92037238044633184240305935541191	255.58376899209907609763779945169772	257.22959483034593969679098329960179	258.85781689953812027922899768173414	260.46843205510865235468966583813383	262.06146296873194140918346924878024	263.63695464581154305088068424054265	265.19497141089559841690587340103436	266.7355942895636710761496417247519	268.25891872797030985438347813710837	269.76505260108208059383038239613618	271.25411446870433249697315195752353
3.4461847835083185669341954926858608	3.3285579083618614425659915214148926	3.2068378945025682489918578714457919	3.0794824076613292217851981726997301	2.9441940235106514106125100347859147	2.7972921822775524677716977569313663	2.6323125013290804679784021461365973	2.4368232046950451395891462224624018	2.1874619861009828668751081692402299	1.8318970218838090636075210744061652	0.99135163272833318788769276026226656	16.299056163550887531547629972379635	28.544575911348835699506820568720603	38.937278369056172221259620695289958	48.477653447961404900613454780590193	57.67676881217061183173809196516422	66.929714307356176239537915925868168	76.654970222834504369925173979531422	87.372136597214095283673522189419677	99.647893756947055789433474349052665	113.85361200228359322482490902103608	129.92247890050394227945209575825207	147.29208849074454411414786355962009	164.93236866753345112683972979565536	181.36047010051901808852300020688011	194.61133738734137390012744720704204	201.1896519381135126053637750788037	202.02918968600066793812444558552607	203.0528364832139917896211785688375	204.23492884647917327717531002833462	205.55209302918358811673681363168584	206.98327884483045041203418212882964	208.50973088530146309029557898035239	210.11490337655853577056668130860928	211.78433012133597641118153365321454	213.50546299335062527141375773735576	215.2674921557077812797102853621456	217.06115947688651310825110033253965	218.87857425296330034360090726345228	220.71303784510807983498826082473484	222.55888154171136536824206320396021	224.41132002775172611707511604488234	226.26632135306893433036352609992987	228.12049321822664347692836436699002	229.97098468887295151991376738390155	231.81540203194154340255488223070011	233.65173716756689837429208430999106	235.478307183608804343040660243715	237.29370341216750477678010348492668	239.09674867885783851065398433626449	240.8864614768539720872482003882202	242.66202596973563255525095632625463	244.42276687527240470962655788778388	246.16812842219978466101953912119139	247.89765669769080421066871981840526	249.61098481075550030822835171634887	251.30782039722587252826512121526655	252.98793506735216454216553737200446	254.65115546917227260788731202900022	256.29735569639670168357666178983003	257.92645081745577485061702648687664	259.53839134132369661226975563731641	261.13315846826847235174194799165097	262.71076000074729360750962705072732	264.27122680989860207253778648458287	265.81460977309992405529644359950011	267.34097711105558090687962397260608	268.85041206568254938985669886157502	270.34301086956921247040333038827066	271.81888096604053165555907685580089
