-11.910000000000000000000000000003	0.7967326865565750247900124641477
-11.820000000000000000000000000002	0.796232523720137537788257581449
-11.730000000000000000000000000001	0.7960298742824271473607259499875
-11.639999999999999999999999999998	0.7960419122072672106805315654263
-11.550000000000000000000000000002	0.7962037795536162929041837423992
-11.460000000000000000000000000005	0.796465491881676259797829041975
-11.370000000000000000000000000002	0.7967891679630657546304966437536
-11.280000000000000000000000000002	0.797146610261077492043403317769
-11.190000000000000000000000000001	0.7975172415304938209482727384034
-11.099999999999999999999999999999	0.7978863844054494174169202986569
-11.010000000000000000000000000002	0.79824385689176969349867940852099
-10.920000000000000000000000000001	0.79858284790633796086201621556648
-10.829999999999999999999999999999	0.79889903304671482079838191530639
-10.740000000000000000000000000002	0.79918989066615692054962499926483
-10.6499999999999999999999999999994	0.79945418090447455997835424936682
-10.5599999999999999999999999999998	0.79969155448214376353660918071401
-10.4699999999999999999999999999979	0.79990226291085937411021798250288
-10.3800000000000000000000000000014	0.80008694667356254522439812301939
-10.289999999999999999999999999999	0.8002464824803487595422376049561
-10.199999999999999999999999999999	0.80038187470322376584291685380868
-10.1100000000000000000000000000007	0.8004941794573152474153998755277
-10.0200000000000000000000000000008	0.8005844525387728236616166119744
-9.9300000000000000000000000000008	0.80065371460937810754724198791203
-9.84	0.80070292871506537498535204163788
-9.7499999999999999999999999999989	0.80073298652443744821878065087225
-9.6599999999999999999999999999999	0.80074470065370702272914293078938
-9.5699999999999999999999999999991	0.80073880117559737698285304567912
-9.4799999999999999999999999999998	0.80071593494922592646164388401595
-9.3899999999999999999999999999998	0.80067666680275049673245935548988
-9.3000000000000000000000000000007	0.80062148188713930322710092980203
-9.2099999999999999999999999999994	0.8005507887259294557747250290073
-9.1200000000000000000000000000001	0.80046492263377277416830759337814
-9.0299999999999999999999999999997	0.8003641492818340790589354428996
-8.9400000000000000000000000000001	0.80024866826258225313268733624818
-8.8499999999999999999999999999998	0.80011861655884393724793219479319
-8.7599999999999999999999999999998	0.79997407185849166674657044891867
-8.6699999999999999999999999999998	0.79981505568142026364561527352572
-8.5800000000000000000000000000004	0.79964153630274482513533337513107
-8.4900000000000000000000000000001	0.79945343146784437702557843524888
-8.4000000000000000000000000000001	0.79925061090263649808752109434644
-8.30999999999999999999999999999978	0.799032898627467616032491240731549
-8.21999999999999999999999999999996	0.798800075086126299324781604728865
-8.13000000000000000000000000000015	0.798551879103300569743102118813693
-8.03999999999999999999999999999986	0.798288009684739902288647915109961
-7.95000000000000000000000000000004	0.79800812767474843861783032740612
-7.86000000000000000000000000000016	0.797711857285631901152233798218546
-7.76999999999999999999999999999997	0.797398787513506060286149564293029
-7.68000000000000000000000000000005	0.797068473454566773814243246035305
-7.58999999999999999999999999999996	0.796720437535589551842356952611596
-7.49999999999999999999999999999998	0.796354170672162121605360184140245
-7.41000000000000000000000000000002	0.795969133367996149200369391192011
-7.32000000000000000000000000000001	0.795564756768682705981202736800922
-7.23000000000000000000000000000003	0.795140443683509714320617104376201
-7.13999999999999999999999999999994	0.794695569589500926081517178896426
-7.04999999999999999999999999999999	0.794229483632741253911312010960619
-6.95999999999999999999999999999999	0.793741509643411813947413314630754
-6.86999999999999999999999999999999	0.79323094718284254306747040249678
-6.78000000000000000000000000000006	0.792697072643399293316433963958605
-6.69000000000000000000000000000004	0.792139140425376306742624902162503
-6.60000000000000000000000000000001	0.791556384219190583280710769136605
-6.51000000000000000000000000000002	0.790948018426515683722449363293708
-6.42000000000000000000000000000001	0.790313239760350313067398689607944
-6.32999999999999999999999999999998	0.789651229072018001762000593253861
-6.24000000000000000000000000000001	0.788961153462531142201277189579573
-6.15000000000000000000000000000001	0.788242168746852237250497692942117
-6.060000000000000000000000000000024	0.78749342235290637243468033869368
-5.969999999999999999999999999999994	0.786714056752215484288033211108799
-5.87999999999999999999999999999998	0.785903213536370606717384612077105
-5.789999999999999999999999999999986	0.785060038272852644261347357978856
-5.7	0.7841836862948753492628627055240817
-5.609999999999999999999999999999987	0.7832733296026300770791518986559318
-5.520000000000000000000000000000015	0.7823281650768335223824425616876419
-5.430000000000000000000000000000004	0.7813474242288054525669083050239039
-5.339999999999999999999999999999994	0.7803303847331501359377019597846139
-5.250000000000000000000000000000004	0.7792763840072988320985904810720142
-5.16000000000000000000000000000001	0.7781848351140811359038220673019521
-5.070000000000000000000000000000009	0.7770552452657243843141871643024937
-4.980000000000000000000000000000007	0.7758872371955959128176858677088717
-4.890000000000000000000000000000004	0.774680573632490898313066085432844
-4.799999999999999999999999999999996	0.7734351850547451456247331405436811
-4.709999999999999999999999999999998	0.7721512008109479675943929968345666
-4.619999999999999999999999999999994	0.7708289835636144781098127469850155
-4.529999999999999999999999999999998	0.7694691668358161140921136318935109
-4.440000000000000000000000000000003	0.7680726952162683418100188623435813
-4.349999999999999999999999999999999	0.7666408665107948792260946028929781
-4.260000000000000000000000000000002	0.7651753748356227744444919061259981
-4.170000000000000000000000000000001	0.7636783533702146327299629469075084
-4.079999999999999999999999999999998	0.7621524152956310077535460780362545
-3.989999999999999999999999999999998	0.7606006914516779778920638124833969
-3.900000000000000000000000000000001	0.7590268636121379515253496913874211
-3.810000000000000000000000000000002	0.7574351931989146449367926956186235
-3.7200000000000000000000000000000016	0.7558305469259303361178784129013222
-3.6299999999999999999999999999999985	0.7542184233829702377154580156091688
-3.5400000000000000000000000000000012	0.752604987799054846947831094524193
-3.4500000000000000000000000000000011	0.7509971255949607854787621205933024
-3.3599999999999999999999999999999984	0.7494025276833200072983501465123803
-3.2700000000000000000000000000000004	0.747829820046727367478064931137479
