-11.909999999999999999999999999988	0.8057823537961006820871983981151
-11.820000000000000000000000000007	0.8052916457715971389259798329666
-11.73000000000000000000000000001	0.8048354153800674467425950742688
-11.639999999999999999999999999999	0.8044069110152830698956478173376
-11.550000000000000000000000000004	0.8040006590634907019448301623452
-11.460000000000000000000000000005	0.8036121737739960739636839035857
-11.370000000000000000000000000002	0.8032377294341963305890541641934
-11.279999999999999999999999999997	0.8028741841561628043832670854387
-11.19	0.8025188450074136274526465653916
-11.100000000000000000000000000002	0.8021693654771908554740295079146
-11.010000000000000000000000000002	0.8018236677916660300954283311385
-10.919999999999999999999999999999	0.8014798840787214198059806930199
-10.829999999999999999999999999998	0.801136311697944493947221759555
-10.739999999999999999999999999998	0.80079137914757082379281265146006
-10.649999999999999999999999999998	0.80044361984262082706804381823646
-10.559999999999999999999999999999	0.8000916517369487195120938632395
-10.4699999999999999999999999999991	0.79973416129888260558590951034867
-10.3800000000000000000000000000023	0.79936989073980947069921994178922
-10.2899999999999999999999999999989	0.79899762768411250243757101422887
-10.2000000000000000000000000000009	0.7986161966979058286467183993491
-10.1100000000000000000000000000009	0.79822445224476087037329773603929
-10.0200000000000000000000000000008	0.79782127275596242092154994834249
-9.9300000000000000000000000000003	0.79740555558662124851349565593258
-9.8400000000000000000000000000012	0.79697621269013539786851820363348
-9.7499999999999999999999999999986	0.79653216688798267963213642207699
-9.6599999999999999999999999999995	0.7960723486441342795942656619782
-9.569999999999999999999999999999	0.79559569327666335518327369676185
-9.4800000000000000000000000000008	0.79510113855609035220956325952659
-9.389999999999999999999999999999	0.79458762265325603658325801144315
-9.2999999999999999999999999999997	0.79405408240809786764737584239258
-9.2099999999999999999999999999997	0.79349945189808287821694524905855
-9.1199999999999999999999999999999	0.79292266129032372108663076998028
-9.03	0.7923226359650729114966684096006
-8.9400000000000000000000000000006	0.79169829590169955535814541705578
-8.8500000000000000000000000000001	0.79104855532019790903478210390088
-8.7600000000000000000000000000001	0.79037232257332939505845917262181
-8.6699999999999999999999999999997	0.78966850028561093718634450803724
-8.58	0.78893598573629997070909079488789
-8.4900000000000000000000000000003	0.78817367148425907967040802826803
-8.3999999999999999999999999999999	0.78738044623273337137618722173584
-8.3100000000000000000000000000001	0.78655519593222714100703994588176
-8.2199999999999999999999999999998	0.785696805119384753149279681781135
-8.13000000000000000000000000000007	0.784804158489372515821107758253492
-8.03999999999999999999999999999993	0.783876142698605814408023486488363
-7.95000000000000000000000000000023	0.782911648393564307167528813914321
-7.85999999999999999999999999999995	0.781909572460402334102041116068472
-7.76999999999999999999999999999999	0.780868820488633649839651573859922
-7.68000000000000000000000000000008	0.779788309440554921174831282960189
-7.58999999999999999999999999999986	0.77866697051606380103737363185132
-7.49999999999999999999999999999996	0.777503752200572842709892222519968
-7.41000000000000000000000000000012	0.776297623481474394636429978961037
-7.32000000000000000000000000000009	0.775047577216025608137696426472893
-7.23000000000000000000000000000003	0.773752633631417467953348787233335
-7.14000000000000000000000000000009	0.772411843933734484172272971179441
-7.05000000000000000000000000000005	0.77102429400184409926208368180951
-6.96	0.769589108137831452644517036854468
-6.87000000000000000000000000000003	0.768105452842958519703898640296461
-6.78000000000000000000000000000003	0.766572540586139390088659993456286
-6.69000000000000000000000000000003	0.764989633528462637244914203262934
-6.60000000000000000000000000000003	0.763356047165445948878957531060198
-6.51000000000000000000000000000001	0.761671153845220766888802736388575
-6.42000000000000000000000000000001	0.759934386119242342787716098070651
-6.33000000000000000000000000000001	0.758145239878612749365887202326405
-6.23999999999999999999999999999996	0.756303277226371518942206793026598
-6.14999999999999999999999999999999	0.754408129031387199157654667144765
-6.06000000000000000000000000000002	0.752459497104088281003509229909347
-5.96999999999999999999999999999999	0.750457155926850025960551124831958
-5.880000000000000000000000000000022	0.748400953858815331603715694008121
-5.789999999999999999999999999999979	0.746290813719688544565003663485939
-5.700000000000000000000000000000007	0.744126732634543326529724558600773
-5.610000000000000000000000000000013	0.741908780989528102705990116589373
-5.520000000000000000000000000000019	0.739637100309535745384473857428071
-5.430000000000000000000000000000013	0.7373118998189006245412413346074643
-5.339999999999999999999999999999983	0.7349334513887972820471678823814299
-5.249999999999999999999999999999989	0.7325020825163618029763451876139538
-5.160000000000000000000000000000008	0.7300181669336900294402276387557754
-5.06999999999999999999999999999999	0.7274821124339580529744165672902734
-4.980000000000000000000000000000009	0.7248943455691434379723405255310518
-4.890000000000000000000000000000002	0.7222552930859575036751249781912533
-4.800000000000000000000000000000009	0.7195653604191831958648554687578956
-4.709999999999999999999999999999997	0.7168249083837135810593903772611886
-4.620000000000000000000000000000007	0.7140342305460485255817989349603308
-4.530000000000000000000000000000005	0.7111935357405413212781642616642847
-4.440000000000000000000000000000007	0.7083029428404680858156068362715361
-4.349999999999999999999999999999994	0.7053624979385199698164618236587493
-4.259999999999999999999999999999999	0.7023722267590699911548202699597683
-4.170000000000000000000000000000004	0.6993322358755585336034871436922191
-4.079999999999999999999999999999997	0.6962428727618180179609498053528316
-3.989999999999999999999999999999999	0.6931049441812433994787696183915444
-3.900000000000000000000000000000004	0.6899199735096010168159857150918258
-3.810000000000000000000000000000003	0.6866904528758350818153201330628265
-3.720000000000000000000000000000003	0.6834200247299805557137688508917741
-3.630000000000000000000000000000002	0.6801135250451982197819154832688157
-3.5400000000000000000000000000000016	0.6767768506654069089275339318962433
-3.4499999999999999999999999999999997	0.6734166769931397111451740993603513
-3.3600000000000000000000000000000001	0.6700401234104488624343727138268429
-3.2699999999999999999999999999999985	0.666654501973254671774982886307963
