0	117.95457364530587
10	117.94443412856833
20	117.91399437819565
30	117.86319079370747
40	117.79191737430327
50	117.70002571886232
60	117.58732502594366
70	117.45358209378611
80	117.29852132030831
90	117.12182470310866
100	116.92313183946537
110	116.70203992633641
120	116.45810376035955
130	116.19083573785235
140	115.89970585481218
150	115.58414170691617
160	115.24352848952122
170	114.87720899766407
180	114.48448362606122
190	114.06461036910893
200	113.61680482088329
210	113.14024017514018
220	112.63404722531523
230	112.09731436452388
240	111.52908758556138
250	110.92837048090274
260	110.29412424270274
270	109.62526766279599
280	108.92067713269687
290	108.17918664359954
300	107.39958778637795
310	106.58062975158585
320	105.72101932945678
330	104.81942090990404
340	103.87445648252074
350	102.88470563657978
360	101.84870556103384
370	100.7649510445154
380	99.6318944753367
390	98.4479458414898
400	97.21147273064652
410	95.92080033015849
420	94.57421142705712
430	93.16994640805362
440	91.70620325953895
450	90.18113756758387
460	88.59286251793901
470	86.93944889603466
480	85.21892508698096
490	83.42927707556785
500	81.56844844626505
510	79.63434038322202
520	77.6248116702681
530	75.53767869091236
540	73.37071542834362
550	71.12165346543054
560	68.78818198472163
570	66.36794776844503
580	63.85855519850881
590	61.25756625650074
600	58.56250052368844
