t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.000000e-01,5.881443e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.176478e-01,2.176478e-01,0.000000e+00
1.100000e-01,5.822922e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.066355e-01,2.066355e-01,0.000000e+00
1.200000e-01,5.764983e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.954642e-01,1.954642e-01,0.000000e+00
1.300000e-01,5.707620e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.840934e-01,1.840934e-01,0.000000e+00
1.400000e-01,5.650829e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.724717e-01,1.724717e-01,0.000000e+00
1.500000e-01,5.594602e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605316e-01,1.605316e-01,0.000000e+00
1.600000e-01,5.538935e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.481824e-01,1.481824e-01,0.000000e+00
1.700000e-01,5.483821e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.352974e-01,1.352974e-01,0.000000e+00
1.800000e-01,5.429256e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.216903e-01,1.216903e-01,0.000000e+00
1.900000e-01,5.375234e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.070678e-01,1.070678e-01,0.000000e+00
2.000000e-01,5.321750e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.092020e-02,9.092020e-02,0.000000e+00
2.100000e-01,5.268798e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.220553e-02,7.220553e-02,0.000000e+00
2.200000e-01,5.216372e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.797089e-02,4.797089e-02,0.000000e+00
2.300000e-01,5.164468e-01,6.405033e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.081467e-02,2.113661e-02
2.400000e-01,5.113081e-01,1.641495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.909491e-02,5.416934e-02
2.500000e-01,5.062205e-01,2.206383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.064629e-01,7.281063e-02
2.600000e-01,5.011835e-01,2.633749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.272439e-01,8.691370e-02
2.700000e-01,4.961967e-01,2.984158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.460057e-06,1.443339e-01,9.847721e-02
2.800000e-01,4.912594e-01,3.283088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.965367e-06,1.589475e-01,1.083419e-01
2.900000e-01,4.863713e-01,3.544232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.977092e-06,1.717358e-01,1.169597e-01
3.000000e-01,4.815318e-01,3.776004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.685232e-06,1.830983e-01,1.246081e-01
3.100000e-01,4.767405e-01,3.984039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.933006e-01,1.314733e-01
3.200000e-01,4.719969e-01,4.172341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.025286e-01,1.376873e-01
3.300000e-01,4.673004e-01,4.343888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.109278e-01,1.433483e-01
3.400000e-01,4.626507e-01,4.500970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.866693e-06,2.186077e-01,1.485320e-01
3.500000e-01,4.580473e-01,4.645399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.256475e-01,1.532982e-01
3.600000e-01,4.534896e-01,4.778634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.321184e-01,1.576949e-01
3.700000e-01,4.489773e-01,4.901882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.730493e-06,2.380847e-01,1.617621e-01
3.800000e-01,4.445099e-01,5.016149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.360966e-06,2.435776e-01,1.655329e-01
3.900000e-01,4.400870e-01,5.122284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.816908e-06,2.486553e-01,1.690354e-01
4.000000e-01,4.357080e-01,5.221019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.446355e-06,2.533385e-01,1.722936e-01
4.100000e-01,4.313727e-01,5.312983e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.576693e-01,1.753284e-01
4.200000e-01,4.270804e-01,5.398727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.951993e-06,2.616612e-01,1.781580e-01
4.300000e-01,4.228309e-01,5.478734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.017008e-06,2.653541e-01,1.807982e-01
4.400000e-01,4.186237e-01,5.553433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.687461e-01,1.832633e-01
4.500000e-01,4.144583e-01,5.623205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.718774e-01,1.855658e-01
4.600000e-01,4.103344e-01,5.688388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.109430e-06,2.747530e-01,1.877168e-01
4.700000e-01,4.062515e-01,5.749293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.468643e-06,2.773874e-01,1.897267e-01
4.800000e-01,4.022092e-01,5.806196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.445888e-06,2.798046e-01,1.916045e-01
4.900000e-01,3.982072e-01,5.859346e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.027928e-06,2.820052e-01,1.933584e-01
5.000000e-01,3.942449e-01,5.908977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.840026e-01,1.949962e-01
5.100000e-01,3.903221e-01,5.955296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.666811e-06,2.858155e-01,1.965248e-01
5.200000e-01,3.864384e-01,5.998494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.874532e-01,1.979503e-01
5.300000e-01,3.825932e-01,6.038749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.411002e-06,2.889070e-01,1.992787e-01
5.400000e-01,3.787864e-01,6.076225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.902020e-01,2.005154e-01
5.500000e-01,3.750174e-01,6.111072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.913458e-01,2.016654e-01
5.600000e-01,3.712859e-01,6.143428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.923452e-01,2.027331e-01
5.700000e-01,3.675915e-01,6.173424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.932020e-01,2.037230e-01
5.800000e-01,3.639339e-01,6.201181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.939178e-01,2.046390e-01
5.900000e-01,3.603127e-01,6.226812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.945080e-01,2.054848e-01
6.000000e-01,3.567276e-01,6.250422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.717071e-06,2.949778e-01,2.062639e-01
6.100000e-01,3.531781e-01,6.272108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.953323e-01,2.069796e-01
6.200000e-01,3.496639e-01,6.291963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.955764e-01,2.076348e-01
6.300000e-01,3.461847e-01,6.310073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.904117e-06,2.957146e-01,2.082324e-01
6.400000e-01,3.427401e-01,6.326520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.957497e-01,2.087751e-01
6.500000e-01,3.393298e-01,6.341380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.906802e-06,2.956806e-01,2.092655e-01
6.600000e-01,3.359534e-01,6.354726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.955187e-01,2.097060e-01
6.700000e-01,3.326106e-01,6.366626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.166272e-06,2.952678e-01,2.100987e-01
6.800000e-01,3.293010e-01,6.377145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.949316e-01,2.104458e-01
6.900000e-01,3.260244e-01,6.386343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.945136e-01,2.107493e-01
7.000000e-01,3.227804e-01,6.394277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.284920e-06,2.940170e-01,2.110112e-01
7.100000e-01,3.195687e-01,6.401003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.934452e-01,2.112331e-01
7.200000e-01,3.163890e-01,6.406572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.928012e-01,2.114169e-01
7.300000e-01,3.132408e-01,6.411033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.920881e-01,2.115641e-01
7.400000e-01,3.101240e-01,6.414433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.830541e-06,2.913087e-01,2.116763e-01
7.500000e-01,3.070383e-01,6.416816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.904659e-01,2.117549e-01
7.600000e-01,3.039832e-01,6.418225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.132020e-06,2.895622e-01,2.118014e-01
7.700000e-01,3.009585e-01,6.418700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.886005e-01,2.118171e-01
7.800000e-01,2.979639e-01,6.418279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.858706e-06,2.875830e-01,2.118032e-01
7.900000e-01,2.949991e-01,6.417000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.865124e-01,2.117610e-01
8.000000e-01,2.920638e-01,6.414896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.460395e-06,2.853910e-01,2.116916e-01
8.100000e-01,2.891577e-01,6.412002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.539739e-06,2.842211e-01,2.115961e-01
8.200000e-01,2.862806e-01,6.408349e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.196848e-06,2.830049e-01,2.114755e-01
8.300000e-01,2.834320e-01,6.403968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.089691e-06,2.817445e-01,2.113309e-01
8.400000e-01,2.806118e-01,6.398888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.898401e-06,2.804421e-01,2.111633e-01
8.500000e-01,2.778197e-01,6.393137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.001247e-06,2.790997e-01,2.109735e-01
8.600000e-01,2.750554e-01,6.386741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.777191e-01,2.107624e-01
8.700000e-01,2.723185e-01,6.379726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.922035e-06,2.763024e-01,2.105310e-01
8.800000e-01,2.696089e-01,6.372118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.036686e-06,2.748514e-01,2.102799e-01
8.900000e-01,2.669262e-01,6.363939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.733678e-01,2.100100e-01
9.000000e-01,2.642703e-01,6.355212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.163334e-06,2.718534e-01,2.097220e-01
9.100000e-01,2.616407e-01,6.345959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.703099e-01,2.094166e-01
9.200000e-01,2.590374e-01,6.336200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.687388e-01,2.090946e-01
9.300000e-01,2.564599e-01,6.325956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.671418e-01,2.087566e-01
9.400000e-01,2.539081e-01,6.315247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.655152e-01,2.084031e-01
9.500000e-01,2.513817e-01,6.304089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.638645e-01,2.080349e-01
9.600000e-01,2.488804e-01,6.292501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.621921e-01,2.076525e-01
9.700000e-01,2.464040e-01,6.280500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.460951e-06,2.604995e-01,2.072565e-01
9.800000e-01,2.439522e-01,6.268103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.996500e-06,2.587879e-01,2.068474e-01
9.900000e-01,2.415248e-01,6.255326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.570586e-01,2.064257e-01
1.000000e+00,2.391216e-01,6.242183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.553129e-01,2.059920e-01
1.010000e+00,2.367423e-01,6.228689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.535521e-01,2.055467e-01
1.020000e+00,2.343867e-01,6.214859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.517772e-01,2.050904e-01
1.030000e+00,2.320545e-01,6.200707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.014179e-06,2.499894e-01,2.046233e-01
1.040000e+00,2.297455e-01,6.186246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.481898e-01,2.041461e-01
1.050000e+00,2.274595e-01,6.171488e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.358001e-06,2.463794e-01,2.036591e-01
1.060000e+00,2.251963e-01,6.156446e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.111723e-06,2.445558e-01,2.031627e-01
1.070000e+00,2.229555e-01,6.141131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.892738e-06,2.427210e-01,2.026573e-01
1.080000e+00,2.207371e-01,6.125554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.808002e-06,2.408784e-01,2.021433e-01
1.090000e+00,2.185407e-01,6.109728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.390291e-01,2.016210e-01
1.100000e+00,2.163662e-01,6.093661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.371738e-01,2.010908e-01
1.110000e+00,2.142133e-01,6.077365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.969467e-06,2.353133e-01,2.005530e-01
1.120000e+00,2.120819e-01,6.060850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.334486e-01,2.000080e-01
1.130000e+00,2.099716e-01,6.044125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.315804e-01,1.994561e-01
1.140000e+00,2.078824e-01,6.027200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.297093e-01,1.988976e-01
1.150000e+00,2.058139e-01,6.010083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.278361e-01,1.983327e-01
1.160000e+00,2.037660e-01,5.992784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.259594e-01,1.977619e-01
1.170000e+00,2.017385e-01,5.975310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.143119e-06,2.240808e-01,1.971852e-01
1.180000e+00,1.997312e-01,5.957670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.222024e-01,1.966031e-01
1.190000e+00,1.977438e-01,5.939871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.203248e-01,1.960157e-01
1.200000e+00,1.957762e-01,5.921921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.184485e-01,1.954234e-01
1.210000e+00,1.938282e-01,5.903828e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.165740e-01,1.948263e-01
1.220000e+00,1.918996e-01,5.885598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.147019e-01,1.942247e-01
1.230000e+00,1.899902e-01,5.867239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.128327e-01,1.936189e-01
1.240000e+00,1.880997e-01,5.848757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.726569e-06,2.109667e-01,1.930090e-01
1.250000e+00,1.862281e-01,5.830159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.334948e-06,2.091032e-01,1.923952e-01
1.260000e+00,1.843751e-01,5.811450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.061764e-06,2.072457e-01,1.917778e-01
1.270000e+00,1.825406e-01,5.792637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.053933e-01,1.911570e-01
1.280000e+00,1.807242e-01,5.773727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.035462e-01,1.905330e-01
1.290000e+00,1.789260e-01,5.754724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.017049e-01,1.899059e-01
1.300000e+00,1.771457e-01,5.735634e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.998696e-01,1.892759e-01
1.310000e+00,1.753830e-01,5.716462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.797128e-06,1.980407e-01,1.886432e-01
1.320000e+00,1.736379e-01,5.697214e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.962185e-01,1.880081e-01
1.330000e+00,1.719102e-01,5.677894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.944031e-01,1.873705e-01
1.340000e+00,1.701997e-01,5.658508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.925949e-01,1.867308e-01
1.350000e+00,1.685062e-01,5.639060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.907969e-01,1.860890e-01
1.360000e+00,1.668295e-01,5.619554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.890093e-01,1.854453e-01
1.370000e+00,1.651695e-01,5.599997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.872302e-01,1.847999e-01
1.380000e+00,1.635261e-01,5.580391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.489818e-06,1.854596e-01,1.841529e-01
1.390000e+00,1.618989e-01,5.560741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.836977e-01,1.835045e-01
1.400000e+00,1.602880e-01,5.541051e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.162003e-06,1.819448e-01,1.828547e-01
1.410000e+00,1.586931e-01,5.521325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.042883e-06,1.802009e-01,1.822037e-01
1.420000e+00,1.571141e-01,5.501566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.784661e-01,1.815517e-01
1.430000e+00,1.555508e-01,5.481777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.298173e-06,1.767407e-01,1.808987e-01
1.440000e+00,1.540030e-01,5.461963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.750294e-01,1.802448e-01
1.450000e+00,1.524707e-01,5.442128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.733330e-01,1.795902e-01
1.460000e+00,1.509536e-01,5.422276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.630503e-06,1.716468e-01,1.789351e-01
1.470000e+00,1.494516e-01,5.402409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.867641e-06,1.699708e-01,1.782795e-01
1.480000e+00,1.479645e-01,5.382531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.338609e-06,1.683050e-01,1.776235e-01
1.490000e+00,1.464922e-01,5.362644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.666497e-01,1.769673e-01
1.500000e+00,1.450346e-01,5.342752e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.650047e-01,1.763108e-01
1.510000e+00,1.435915e-01,5.322857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.633702e-01,1.756543e-01
1.520000e+00,1.421627e-01,5.302961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.734491e-06,1.617461e-01,1.749977e-01
1.530000e+00,1.407482e-01,5.283066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.179428e-06,1.601350e-01,1.743412e-01
1.540000e+00,1.393477e-01,5.263178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.119572e-06,1.585462e-01,1.736849e-01
1.550000e+00,1.379612e-01,5.243299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.509109e-06,1.569684e-01,1.730289e-01
1.560000e+00,1.365884e-01,5.223432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.336629e-06,1.554017e-01,1.723733e-01
