t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.900000e-01,5.375234e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.495400e-01,1.495400e-01,0.000000e+00
2.000000e-01,5.321750e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.401061e-01,1.401061e-01,0.000000e+00
2.100000e-01,5.268798e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.304927e-01,1.304927e-01,0.000000e+00
2.200000e-01,5.216372e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.206402e-01,1.206402e-01,0.000000e+00
2.300000e-01,5.164468e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.104668e-01,1.104668e-01,0.000000e+00
2.400000e-01,5.113081e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.985490e-02,9.985490e-02,0.000000e+00
2.500000e-01,5.062205e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.862570e-02,8.862570e-02,0.000000e+00
2.600000e-01,5.011835e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.648328e-02,7.648328e-02,0.000000e+00
2.700000e-01,4.961967e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.287157e-02,6.287157e-02,0.000000e+00
2.800000e-01,4.912594e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.647915e-02,4.647915e-02,0.000000e+00
2.900000e-01,4.863713e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.164620e-02,2.164620e-02,0.000000e+00
3.000000e-01,4.815318e-01,1.033239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.750153e-02,3.409687e-02
3.100000e-01,4.767405e-01,1.581009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.265617e-02,5.217329e-02
3.200000e-01,4.719969e-01,1.963861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.980248e-06,9.020470e-02,6.480741e-02
3.300000e-01,4.673004e-01,2.267676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.131701e-06,1.040922e-01,7.483329e-02
3.400000e-01,4.626507e-01,2.521811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.156714e-01,8.321975e-02
3.500000e-01,4.580473e-01,2.740669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.103596e-06,1.256006e-01,9.044207e-02
3.600000e-01,4.534896e-01,2.932635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.130775e-06,1.342659e-01,9.677694e-02
3.700000e-01,4.489773e-01,3.103140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.419174e-01,1.024036e-01
3.800000e-01,4.445099e-01,3.255942e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.487255e-01,1.074461e-01
3.900000e-01,4.400870e-01,3.393796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.359812e-06,1.548192e-01,1.119953e-01
4.000000e-01,4.357080e-01,3.518778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.602929e-01,1.161197e-01
4.100000e-01,4.313727e-01,3.632526e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.652208e-01,1.198734e-01
4.200000e-01,4.270804e-01,3.736339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.519894e-06,1.696684e-01,1.232992e-01
4.300000e-01,4.228309e-01,3.831287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.736753e-01,1.264325e-01
4.400000e-01,4.186237e-01,3.918257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.772916e-01,1.293025e-01
4.500000e-01,4.144583e-01,3.997993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.805522e-01,1.319338e-01
4.600000e-01,4.103344e-01,4.071134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.834775e-01,1.343474e-01
4.700000e-01,4.062515e-01,4.138231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.858874e-06,1.861023e-01,1.365616e-01
4.800000e-01,4.022092e-01,4.199759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.884490e-01,1.385920e-01
4.900000e-01,3.982072e-01,4.256136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.905351e-01,1.404525e-01
5.000000e-01,3.942449e-01,4.307733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.923745e-01,1.421552e-01
5.100000e-01,3.903221e-01,4.354881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.939886e-01,1.437111e-01
5.200000e-01,3.864384e-01,4.397870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.953916e-01,1.451297e-01
5.300000e-01,3.825932e-01,4.436965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.308740e-06,1.965961e-01,1.464198e-01
5.400000e-01,3.787864e-01,4.472402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.976133e-01,1.475893e-01
5.500000e-01,3.750174e-01,4.504399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.837067e-06,1.984488e-01,1.486452e-01
5.600000e-01,3.712859e-01,4.533151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.053720e-06,1.991179e-01,1.495940e-01
5.700000e-01,3.675915e-01,4.558836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.022419e-06,1.996295e-01,1.504416e-01
5.800000e-01,3.639339e-01,4.581619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.525029e-06,1.999919e-01,1.511934e-01
5.900000e-01,3.603127e-01,4.601648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.870166e-06,2.002127e-01,1.518544e-01
6.000000e-01,3.567276e-01,4.619063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.002990e-01,1.524291e-01
6.100000e-01,3.531781e-01,4.633990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.380096e-06,2.002575e-01,1.529217e-01
6.200000e-01,3.496639e-01,4.646547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.000943e-01,1.533360e-01
6.300000e-01,3.461847e-01,4.656843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.998155e-01,1.536758e-01
6.400000e-01,3.427401e-01,4.664978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.850921e-06,1.994264e-01,1.539443e-01
6.500000e-01,3.393298e-01,4.671048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.128020e-06,1.989324e-01,1.541446e-01
6.600000e-01,3.359534e-01,4.675140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.432522e-06,1.983382e-01,1.542796e-01
6.700000e-01,3.326106e-01,4.677334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.976487e-01,1.543520e-01
6.800000e-01,3.293010e-01,4.677707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.968682e-01,1.543643e-01
6.900000e-01,3.260244e-01,4.676329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.960009e-01,1.543189e-01
7.000000e-01,3.227804e-01,4.673268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.950508e-01,1.542178e-01
7.100000e-01,3.195687e-01,4.668584e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.940217e-01,1.540633e-01
7.200000e-01,3.163890e-01,4.662335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.494692e-06,1.929173e-01,1.538571e-01
7.300000e-01,3.132408e-01,4.654577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.917410e-01,1.536010e-01
7.400000e-01,3.101240e-01,4.645359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.904960e-01,1.532968e-01
7.500000e-01,3.070383e-01,4.634729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.891856e-01,1.529460e-01
7.600000e-01,3.039832e-01,4.622732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.878127e-01,1.525501e-01
7.700000e-01,3.009585e-01,4.609409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.491723e-06,1.863803e-01,1.521105e-01
7.800000e-01,2.979639e-01,4.594799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.211220e-06,1.848910e-01,1.516284e-01
7.900000e-01,2.949991e-01,4.578940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.833474e-01,1.511050e-01
8.000000e-01,2.920638e-01,4.561864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.817521e-01,1.505415e-01
8.100000e-01,2.891577e-01,4.543605e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.708761e-06,1.801075e-01,1.499389e-01
8.200000e-01,2.862806e-01,4.524190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.407523e-06,1.784158e-01,1.492983e-01
8.300000e-01,2.834320e-01,4.503650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.766793e-01,1.486204e-01
8.400000e-01,2.806118e-01,4.482008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.421329e-06,1.749000e-01,1.479063e-01
8.500000e-01,2.778197e-01,4.459289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.730786e-01,1.471565e-01
8.600000e-01,2.750554e-01,4.435514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.712179e-01,1.463720e-01
8.700000e-01,2.723185e-01,4.410705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.826666e-06,1.693203e-01,1.455533e-01
8.800000e-01,2.696089e-01,4.384878e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.673875e-01,1.447010e-01
8.900000e-01,2.669262e-01,4.358052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.355213e-06,1.654212e-01,1.438157e-01
9.000000e-01,2.642703e-01,4.330241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.828398e-06,1.634228e-01,1.428980e-01
9.100000e-01,2.616407e-01,4.301460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.613940e-01,1.419482e-01
9.200000e-01,2.590374e-01,4.271720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.593360e-01,1.409667e-01
9.300000e-01,2.564599e-01,4.241032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.797281e-06,1.572498e-01,1.399540e-01
9.400000e-01,2.539081e-01,4.209405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.551377e-01,1.389104e-01
9.500000e-01,2.513817e-01,4.176846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.735735e-06,1.530005e-01,1.378359e-01
9.600000e-01,2.488804e-01,4.143363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.792075e-07,1.508395e-01,1.367310e-01
9.700000e-01,2.464040e-01,4.108959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.486556e-01,1.355956e-01
9.800000e-01,2.439522e-01,4.073637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.464498e-01,1.344300e-01
9.900000e-01,2.415248e-01,4.037400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.544226e-06,1.442231e-01,1.332342e-01
1.000000e+00,2.391216e-01,4.000246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.419763e-01,1.320081e-01
1.010000e+00,2.367423e-01,3.962174e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.397120e-01,1.307517e-01
1.020000e+00,2.343867e-01,3.923181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.781866e-06,1.374301e-01,1.294650e-01
1.030000e+00,2.320545e-01,3.883262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.351306e-01,1.281477e-01
1.040000e+00,2.297455e-01,3.842411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.328141e-01,1.267996e-01
1.050000e+00,2.274595e-01,3.800618e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.030457e-06,1.304810e-01,1.254204e-01
1.060000e+00,2.251963e-01,3.757871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.533537e-06,1.281319e-01,1.240097e-01
1.070000e+00,2.229555e-01,3.714159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.257694e-01,1.225672e-01
1.080000e+00,2.207371e-01,3.669467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.699984e-06,1.233943e-01,1.210924e-01
1.090000e+00,2.185407e-01,3.623779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.351037e-06,1.210046e-01,1.195847e-01
1.100000e+00,2.163662e-01,3.577074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.809378e-06,1.186001e-01,1.180434e-01
1.110000e+00,2.142133e-01,3.529329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.161811e-01,1.164679e-01
1.120000e+00,2.120819e-01,3.480518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.137474e-01,1.148571e-01
1.130000e+00,2.099716e-01,3.430611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.255849e-06,1.113031e-01,1.132102e-01
1.140000e+00,2.078824e-01,3.379581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.088475e-01,1.115262e-01
1.150000e+00,2.058139e-01,3.327391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.063770e-01,1.098039e-01
1.160000e+00,2.037660e-01,3.274000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.038914e-01,1.080420e-01
1.170000e+00,2.017385e-01,3.219361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.013899e-01,1.062389e-01
1.180000e+00,1.997312e-01,3.163423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.264951e-06,9.887189e-02,1.043930e-01
1.190000e+00,1.977438e-01,3.106131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.502316e-06,9.634508e-02,1.025023e-01
1.200000e+00,1.957762e-01,3.047428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.380144e-02,1.005651e-01
1.210000e+00,1.938282e-01,2.987242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.123885e-02,9.857898e-02
1.220000e+00,1.918996e-01,2.925492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.574249e-06,8.865591e-02,9.654123e-02
1.230000e+00,1.899902e-01,2.862086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.713715e-06,8.605100e-02,9.444883e-02
1.240000e+00,1.880997e-01,2.796922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.342665e-02,9.229842e-02
1.250000e+00,1.862281e-01,2.729895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.078298e-02,9.008653e-02
1.260000e+00,1.843751e-01,2.660876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.811126e-02,8.780891e-02
1.270000e+00,1.825406e-01,2.589713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.993787e-06,7.540846e-02,8.546054e-02
1.280000e+00,1.807242e-01,2.516231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.184905e-06,7.267104e-02,8.303564e-02
1.290000e+00,1.789260e-01,2.440226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.989549e-02,8.052746e-02
1.300000e+00,1.771457e-01,2.361473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.979292e-06,6.708711e-02,7.792861e-02
1.310000e+00,1.753830e-01,2.279704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.422960e-02,7.523023e-02
1.320000e+00,1.736379e-01,2.194586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.131577e-02,7.242134e-02
1.330000e+00,1.719102e-01,2.105716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.833682e-02,6.948863e-02
1.340000e+00,1.701997e-01,2.012598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.860033e-06,5.528183e-02,6.641574e-02
1.350000e+00,1.685062e-01,1.914626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.153979e-06,5.214601e-02,6.318264e-02
1.360000e+00,1.668295e-01,1.811038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.761383e-06,4.890505e-02,5.976427e-02
1.370000e+00,1.651695e-01,1.700811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.629549e-06,4.553346e-02,5.612677e-02
1.380000e+00,1.635261e-01,1.582554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.199903e-02,5.222430e-02
1.390000e+00,1.618989e-01,1.454305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.494134e-06,3.825588e-02,4.799208e-02
1.400000e+00,1.602880e-01,1.313146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.767115e-06,3.424058e-02,4.333382e-02
1.410000e+00,1.586931e-01,1.154400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.983748e-02,3.809519e-02
1.420000e+00,1.571141e-01,9.694590e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.483533e-02,3.199215e-02
1.430000e+00,1.555508e-01,7.388910e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.875899e-02,2.438340e-02
1.440000e+00,1.540030e-01,3.884976e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.773684e-03,1.282042e-02
1.450000e+00,1.524707e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.744178e-03,8.744178e-03,0.000000e+00
1.460000e+00,1.509536e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.406270e-02,1.406270e-02,0.000000e+00
1.470000e+00,1.494516e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.778422e-02,1.778422e-02,0.000000e+00
1.480000e+00,1.479645e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.078612e-02,2.078612e-02,0.000000e+00
1.490000e+00,1.464922e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.334864e-02,2.334864e-02,0.000000e+00
1.500000e+00,1.450346e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.560493e-02,2.560493e-02,0.000000e+00
1.510000e+00,1.435915e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.763095e-02,2.763095e-02,0.000000e+00
1.520000e+00,1.421627e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.947499e-02,2.947499e-02,0.000000e+00
1.530000e+00,1.407482e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.117009e-02,3.117009e-02,0.000000e+00
1.540000e+00,1.393477e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.274010e-02,3.274010e-02,0.000000e+00
1.550000e+00,1.379612e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.420290e-02,3.420290e-02,0.000000e+00
1.560000e+00,1.365884e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.557235e-02,3.557235e-02,0.000000e+00
