t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.100000e-01,5.268798e-01,3.614072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.031599e-06,1.881632e-01,1.192644e-01
2.200000e-01,5.216372e-01,3.988995e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.078542e-06,2.084082e-01,1.316368e-01
2.300000e-01,5.164468e-01,4.316413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.262577e-01,1.424416e-01
2.400000e-01,5.113081e-01,4.607257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.777380e-06,2.422616e-01,1.520395e-01
2.500000e-01,5.062205e-01,4.868778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.169620e-06,2.567790e-01,1.606697e-01
2.600000e-01,5.011835e-01,5.106092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.700601e-01,1.685010e-01
2.700000e-01,4.961967e-01,5.322982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.822885e-01,1.756584e-01
2.800000e-01,4.912594e-01,5.522340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.936098e-01,1.822372e-01
2.900000e-01,4.863713e-01,5.706442e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.041350e-01,1.883126e-01
3.000000e-01,4.815318e-01,5.877120e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.644792e-06,3.139538e-01,1.939450e-01
3.100000e-01,4.767405e-01,6.035874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.505063e-06,3.231396e-01,1.991838e-01
3.200000e-01,4.719969e-01,6.183953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.317539e-01,2.040705e-01
3.300000e-01,4.673004e-01,6.322412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.398485e-01,2.086396e-01
3.400000e-01,4.626507e-01,6.452149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.488297e-06,3.474615e-01,2.129209e-01
3.500000e-01,4.580473e-01,6.573938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.546369e-01,2.169400e-01
3.600000e-01,4.534896e-01,6.688453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.614089e-01,2.207190e-01
3.700000e-01,4.489773e-01,6.796285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.270935e-06,3.678079e-01,2.242774e-01
3.800000e-01,4.445099e-01,6.897953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.748715e-06,3.738514e-01,2.276325e-01
3.900000e-01,4.400870e-01,6.993919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.042910e-06,3.795668e-01,2.307993e-01
4.000000e-01,4.357080e-01,7.084595e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.849812e-01,2.337916e-01
4.100000e-01,4.313727e-01,7.170351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.037591e-06,3.901000e-01,2.366216e-01
4.200000e-01,4.270804e-01,7.251518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.200171e-06,3.949497e-01,2.393001e-01
4.300000e-01,4.228309e-01,7.328399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.995451e-01,2.418372e-01
4.400000e-01,4.186237e-01,7.401267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.231793e-06,4.038919e-01,2.442418e-01
4.500000e-01,4.144583e-01,7.470372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.080162e-01,2.465223e-01
4.600000e-01,4.103344e-01,7.535939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.119126e-01,2.486860e-01
4.700000e-01,4.062515e-01,7.598180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.672579e-06,4.156097e-01,2.507400e-01
4.800000e-01,4.022092e-01,7.657286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.721806e-06,4.191014e-01,2.526904e-01
4.900000e-01,3.982072e-01,7.713434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.563281e-06,4.224087e-01,2.545433e-01
5.000000e-01,3.942449e-01,7.766788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.119360e-06,4.255363e-01,2.563040e-01
5.100000e-01,3.903221e-01,7.817499e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.284860e-01,2.579775e-01
5.200000e-01,3.864384e-01,7.865709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.096606e-06,4.312817e-01,2.595684e-01
5.300000e-01,3.825932e-01,7.911547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.339063e-01,2.610810e-01
5.400000e-01,3.787864e-01,7.955137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.363845e-01,2.625195e-01
5.500000e-01,3.750174e-01,7.996591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.357633e-06,4.387266e-01,2.638875e-01
5.600000e-01,3.712859e-01,8.036017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.409125e-01,2.651886e-01
5.700000e-01,3.675915e-01,8.073514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.642676e-06,4.429704e-01,2.664260e-01
5.800000e-01,3.639339e-01,8.109175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.359099e-06,4.449071e-01,2.676028e-01
5.900000e-01,3.603127e-01,8.143088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.467113e-01,2.687219e-01
6.000000e-01,3.567276e-01,8.175336e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.997429e-06,4.483919e-01,2.697861e-01
6.100000e-01,3.531781e-01,8.205997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.594069e-06,4.499634e-01,2.707979e-01
6.200000e-01,3.496639e-01,8.235143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.514300e-01,2.717597e-01
6.300000e-01,3.461847e-01,8.262842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.527790e-01,2.726738e-01
6.400000e-01,3.427401e-01,8.289163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.645121e-06,4.540204e-01,2.735424e-01
6.500000e-01,3.393298e-01,8.314165e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.551666e-01,2.743675e-01
6.600000e-01,3.359534e-01,8.337908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.979770e-06,4.562208e-01,2.751510e-01
6.700000e-01,3.326106e-01,8.360445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.571862e-01,2.758947e-01
6.800000e-01,3.293010e-01,8.381829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.555716e-06,4.580471e-01,2.766004e-01
6.900000e-01,3.260244e-01,8.402112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.588186e-01,2.772697e-01
7.000000e-01,3.227804e-01,8.421340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.001811e-06,4.595087e-01,2.779042e-01
7.100000e-01,3.195687e-01,8.439558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.245858e-06,4.601201e-01,2.785054e-01
7.200000e-01,3.163890e-01,8.456809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.606553e-01,2.790747e-01
7.300000e-01,3.132408e-01,8.473132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.611165e-01,2.796134e-01
7.400000e-01,3.101240e-01,8.488567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.760450e-06,4.614997e-01,2.801227e-01
7.500000e-01,3.070383e-01,8.503151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.617977e-01,2.806040e-01
7.600000e-01,3.039832e-01,8.516920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.620275e-01,2.810584e-01
7.700000e-01,3.009585e-01,8.529907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.621912e-01,2.814869e-01
7.800000e-01,2.979639e-01,8.542145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.622908e-01,2.818908e-01
7.900000e-01,2.949991e-01,8.553662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.595519e-06,4.623280e-01,2.822709e-01
8.000000e-01,2.920638e-01,8.564490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.623047e-01,2.826282e-01
8.100000e-01,2.891577e-01,8.574656e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.475197e-06,4.622226e-01,2.829636e-01
8.200000e-01,2.862806e-01,8.584186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605268e-06,4.620832e-01,2.832781e-01
8.300000e-01,2.834320e-01,8.593106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.618882e-01,2.835725e-01
8.400000e-01,2.806118e-01,8.601441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.933800e-06,4.616391e-01,2.838476e-01
8.500000e-01,2.778197e-01,8.609215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.439472e-06,4.613196e-01,2.841041e-01
8.600000e-01,2.750554e-01,8.616450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.609497e-01,2.843428e-01
8.700000e-01,2.723185e-01,8.623168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.584862e-06,4.605299e-01,2.845645e-01
8.800000e-01,2.696089e-01,8.629389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.600615e-01,2.847698e-01
8.900000e-01,2.669262e-01,8.635134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.788929e-06,4.595460e-01,2.849594e-01
9.000000e-01,2.642703e-01,8.640422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.622966e-06,4.589846e-01,2.851339e-01
9.100000e-01,2.616407e-01,8.645270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.585340e-06,4.583785e-01,2.852939e-01
9.200000e-01,2.590374e-01,8.649697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.577290e-01,2.854400e-01
9.300000e-01,2.564599e-01,8.653720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.570373e-01,2.855728e-01
9.400000e-01,2.539081e-01,8.657354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.732846e-06,4.563045e-01,2.856927e-01
9.500000e-01,2.513817e-01,8.660615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.063771e-06,4.555317e-01,2.858003e-01
9.600000e-01,2.488804e-01,8.663518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.995351e-06,4.547201e-01,2.858961e-01
9.700000e-01,2.464040e-01,8.666079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.501127e-06,4.538707e-01,2.859806e-01
9.800000e-01,2.439522e-01,8.668309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.011779e-06,4.529846e-01,2.860542e-01
9.900000e-01,2.415248e-01,8.670224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.520628e-01,2.861174e-01
1.000000e+00,2.391216e-01,8.671835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.250507e-06,4.511064e-01,2.861706e-01
1.010000e+00,2.367423e-01,8.673156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.674557e-06,4.501162e-01,2.862141e-01
1.020000e+00,2.343867e-01,8.674197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.490933e-01,2.862485e-01
1.030000e+00,2.320545e-01,8.674972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.480387e-01,2.862741e-01
1.040000e+00,2.297455e-01,8.675489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.469533e-01,2.862912e-01
1.050000e+00,2.274595e-01,8.675761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.562370e-06,4.458380e-01,2.863001e-01
1.060000e+00,2.251963e-01,8.675798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.748649e-06,4.446938e-01,2.863013e-01
1.070000e+00,2.229555e-01,8.675609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.377067e-06,4.435214e-01,2.862951e-01
1.080000e+00,2.207371e-01,8.675203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.093294e-06,4.423220e-01,2.862817e-01
1.090000e+00,2.185407e-01,8.674591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.410961e-01,2.862615e-01
1.100000e+00,2.163662e-01,8.673780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.398448e-01,2.862348e-01
1.110000e+00,2.142133e-01,8.672780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.385688e-01,2.862017e-01
1.120000e+00,2.120819e-01,8.671599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.832625e-06,4.372693e-01,2.861628e-01
1.130000e+00,2.099716e-01,8.670244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.359467e-01,2.861180e-01
1.140000e+00,2.078824e-01,8.668722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.030222e-06,4.346019e-01,2.860678e-01
1.150000e+00,2.058139e-01,8.667043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.332359e-01,2.860124e-01
1.160000e+00,2.037660e-01,8.665212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.318492e-01,2.859520e-01
1.170000e+00,2.017385e-01,8.663236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.275046e-06,4.304428e-01,2.858868e-01
1.180000e+00,1.997312e-01,8.661122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.290173e-01,2.858170e-01
1.190000e+00,1.977438e-01,8.658877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.969355e-06,4.275736e-01,2.857429e-01
1.200000e+00,1.957762e-01,8.656506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.870183e-06,4.261123e-01,2.856647e-01
1.210000e+00,1.938282e-01,8.654015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.246343e-01,2.855825e-01
1.220000e+00,1.918996e-01,8.651411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.231402e-01,2.854965e-01
1.230000e+00,1.899902e-01,8.648698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.072663e-06,4.216307e-01,2.854070e-01
1.240000e+00,1.880997e-01,8.645882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.060668e-06,4.201065e-01,2.853141e-01
1.250000e+00,1.862281e-01,8.642967e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.914786e-06,4.185683e-01,2.852179e-01
1.260000e+00,1.843751e-01,8.639960e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.785235e-06,4.170168e-01,2.851187e-01
1.270000e+00,1.825406e-01,8.636865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.778774e-06,4.154525e-01,2.850165e-01
1.280000e+00,1.807242e-01,8.633686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.138763e-01,2.849116e-01
1.290000e+00,1.789260e-01,8.630428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618424e-06,4.122886e-01,2.848041e-01
1.300000e+00,1.771457e-01,8.627094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.106901e-01,2.846941e-01
1.310000e+00,1.753830e-01,8.623690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.198971e-06,4.090814e-01,2.845818e-01
1.320000e+00,1.736379e-01,8.620219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.074631e-01,2.844672e-01
1.330000e+00,1.719102e-01,8.616685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.058357e-01,2.843506e-01
1.340000e+00,1.701997e-01,8.613092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.041999e-01,2.842320e-01
1.350000e+00,1.685062e-01,8.609443e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.025561e-01,2.841116e-01
1.360000e+00,1.668295e-01,8.605742e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.009050e-01,2.839895e-01
1.370000e+00,1.651695e-01,8.601992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.848420e-06,3.992561e-01,2.838658e-01
1.380000e+00,1.635261e-01,8.598197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.975696e-01,2.837405e-01
1.390000e+00,1.618989e-01,8.594358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.958766e-01,2.836138e-01
1.400000e+00,1.602880e-01,8.590479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.654086e-06,3.941778e-01,2.834858e-01
1.410000e+00,1.586931e-01,8.586563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.991430e-06,3.924736e-01,2.833566e-01
1.420000e+00,1.571141e-01,8.582613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.724302e-06,3.907644e-01,2.832262e-01
1.430000e+00,1.555508e-01,8.578630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.330712e-06,3.890509e-01,2.830948e-01
1.440000e+00,1.540030e-01,8.574619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.873334e-01,2.829624e-01
1.450000e+00,1.524707e-01,8.570581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.856123e-01,2.828292e-01
1.460000e+00,1.509536e-01,8.566518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.838882e-01,2.826951e-01
1.470000e+00,1.494516e-01,8.562433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.821613e-01,2.825603e-01
1.480000e+00,1.479645e-01,8.558328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.919022e-06,3.804322e-01,2.824248e-01
1.490000e+00,1.464922e-01,8.554206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.787012e-01,2.822888e-01
1.500000e+00,1.450346e-01,8.550067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.769686e-01,2.821522e-01
1.510000e+00,1.435915e-01,8.545915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.752349e-01,2.820152e-01
1.520000e+00,1.421627e-01,8.541751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.819817e-06,3.735004e-01,2.818778e-01
1.530000e+00,1.407482e-01,8.537577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.727953e-06,3.717653e-01,2.817400e-01
1.540000e+00,1.393477e-01,8.533395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.552283e-06,3.700301e-01,2.816020e-01
1.550000e+00,1.379612e-01,8.529206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.682951e-01,2.814638e-01
1.560000e+00,1.365884e-01,8.525011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.934692e-06,3.665606e-01,2.813254e-01
