t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
6.800000e-01,3.293010e-01,9.125094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.400580e-01,5.217757e-01,3.011281e-01
6.900000e-01,3.260244e-01,9.142916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.399214e-01,5.226153e-01,3.017162e-01
7.000000e-01,3.227804e-01,9.159909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.397916e-01,5.233978e-01,3.022770e-01
7.100000e-01,3.195687e-01,9.176108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.396681e-01,5.241150e-01,3.028116e-01
7.200000e-01,3.163890e-01,9.191547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.395508e-01,5.247752e-01,3.033211e-01
7.300000e-01,3.132408e-01,9.206257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.394392e-01,5.253837e-01,3.038065e-01
7.400000e-01,3.101240e-01,9.220268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.393332e-01,5.259424e-01,3.042689e-01
7.500000e-01,3.070383e-01,9.233611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.392325e-01,5.264532e-01,3.047092e-01
7.600000e-01,3.039832e-01,9.246312e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.391369e-01,5.269178e-01,3.051283e-01
7.700000e-01,3.009585e-01,9.258399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.390460e-01,5.273378e-01,3.055272e-01
7.800000e-01,2.979639e-01,9.269897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.389598e-01,5.277153e-01,3.059066e-01
7.900000e-01,2.949991e-01,9.280830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.388779e-01,5.280416e-01,3.062674e-01
8.000000e-01,2.920638e-01,9.291224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.388002e-01,5.283250e-01,3.066104e-01
8.100000e-01,2.891577e-01,9.301100e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.387265e-01,5.285696e-01,3.069363e-01
8.200000e-01,2.862806e-01,9.310480e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.386566e-01,5.287773e-01,3.072458e-01
8.300000e-01,2.834320e-01,9.319385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385903e-01,5.289491e-01,3.075397e-01
8.400000e-01,2.806118e-01,9.327834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385275e-01,5.290867e-01,3.078185e-01
8.500000e-01,2.778197e-01,9.335849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384681e-01,5.291913e-01,3.080830e-01
8.600000e-01,2.750554e-01,9.343445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384118e-01,5.292643e-01,3.083337e-01
8.700000e-01,2.723185e-01,9.350642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383585e-01,5.293068e-01,3.085712e-01
8.800000e-01,2.696089e-01,9.357456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383081e-01,5.293202e-01,3.087961e-01
8.900000e-01,2.669262e-01,9.363904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382605e-01,5.293056e-01,3.090088e-01
9.000000e-01,2.642703e-01,9.370001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382155e-01,5.292642e-01,3.092100e-01
9.100000e-01,2.616407e-01,9.375763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.381730e-01,5.291972e-01,3.094002e-01
9.200000e-01,2.590374e-01,9.381204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.381329e-01,5.291026e-01,3.095797e-01
9.300000e-01,2.564599e-01,9.386338e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.380951e-01,5.289778e-01,3.097492e-01
9.400000e-01,2.539081e-01,9.391179e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.380596e-01,5.288304e-01,3.099089e-01
9.500000e-01,2.513817e-01,9.395739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.380260e-01,5.286615e-01,3.100594e-01
9.600000e-01,2.488804e-01,9.400031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.379945e-01,5.284721e-01,3.102010e-01
9.700000e-01,2.464040e-01,9.404066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.379649e-01,5.282632e-01,3.103342e-01
9.800000e-01,2.439522e-01,9.407857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.379371e-01,5.280357e-01,3.104593e-01
9.900000e-01,2.415248e-01,9.411415e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.379110e-01,5.277905e-01,3.105767e-01
1.000000e+00,2.391216e-01,9.414749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378866e-01,5.275285e-01,3.106867e-01
1.010000e+00,2.367423e-01,9.417870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378638e-01,5.272507e-01,3.107897e-01
1.020000e+00,2.343867e-01,9.420788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378424e-01,5.269579e-01,3.108860e-01
1.030000e+00,2.320545e-01,9.423513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378225e-01,5.266508e-01,3.109759e-01
1.040000e+00,2.297455e-01,9.426053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378039e-01,5.263304e-01,3.110597e-01
1.050000e+00,2.274595e-01,9.428417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377866e-01,5.259974e-01,3.111378e-01
1.060000e+00,2.251963e-01,9.430613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377706e-01,5.256525e-01,3.112102e-01
1.070000e+00,2.229555e-01,9.432650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377557e-01,5.252965e-01,3.112775e-01
1.080000e+00,2.207371e-01,9.434536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377420e-01,5.249301e-01,3.113397e-01
1.090000e+00,2.185407e-01,9.436276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377293e-01,5.245542e-01,3.113971e-01
1.100000e+00,2.163662e-01,9.437880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377175e-01,5.241694e-01,3.114500e-01
1.110000e+00,2.142133e-01,9.439353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377068e-01,5.237759e-01,3.114987e-01
1.120000e+00,2.120819e-01,9.440703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376970e-01,5.233746e-01,3.115432e-01
1.130000e+00,2.099716e-01,9.441935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376880e-01,5.229671e-01,3.115839e-01
1.140000e+00,2.078824e-01,9.443056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376798e-01,5.225524e-01,3.116208e-01
1.150000e+00,2.058139e-01,9.444071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376724e-01,5.221324e-01,3.116543e-01
1.160000e+00,2.037660e-01,9.444986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376657e-01,5.217068e-01,3.116846e-01
1.170000e+00,2.017385e-01,9.445807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376597e-01,5.212766e-01,3.117116e-01
1.180000e+00,1.997312e-01,9.446539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376544e-01,5.208422e-01,3.117358e-01
1.190000e+00,1.977438e-01,9.447185e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376497e-01,5.204042e-01,3.117571e-01
1.200000e+00,1.957762e-01,9.447753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376456e-01,5.199631e-01,3.117758e-01
1.210000e+00,1.938282e-01,9.448244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376420e-01,5.195193e-01,3.117921e-01
1.220000e+00,1.918996e-01,9.448665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376389e-01,5.190733e-01,3.118060e-01
1.230000e+00,1.899902e-01,9.449020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376363e-01,5.186257e-01,3.118176e-01
1.240000e+00,1.880997e-01,9.449311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376342e-01,5.181767e-01,3.118273e-01
1.250000e+00,1.862281e-01,9.449544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376325e-01,5.177269e-01,3.118349e-01
1.260000e+00,1.843751e-01,9.449721e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376312e-01,5.172767e-01,3.118408e-01
1.270000e+00,1.825406e-01,9.449847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376303e-01,5.168264e-01,3.118449e-01
1.280000e+00,1.807242e-01,9.449924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376298e-01,5.163764e-01,3.118475e-01
1.290000e+00,1.789260e-01,9.449956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376295e-01,5.159271e-01,3.118485e-01
1.300000e+00,1.771457e-01,9.449945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376296e-01,5.154789e-01,3.118482e-01
1.310000e+00,1.753830e-01,9.449895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376300e-01,5.150320e-01,3.118465e-01
1.320000e+00,1.736379e-01,9.449809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376306e-01,5.145869e-01,3.118437e-01
1.330000e+00,1.719102e-01,9.449689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376315e-01,5.141438e-01,3.118397e-01
1.340000e+00,1.701997e-01,9.449537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376326e-01,5.137029e-01,3.118347e-01
1.350000e+00,1.685062e-01,9.449356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376339e-01,5.132646e-01,3.118288e-01
1.360000e+00,1.668295e-01,9.449149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376354e-01,5.128292e-01,3.118219e-01
1.370000e+00,1.651695e-01,9.448917e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376371e-01,5.123969e-01,3.118143e-01
1.380000e+00,1.635261e-01,9.448662e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376389e-01,5.119679e-01,3.118059e-01
1.390000e+00,1.618989e-01,9.448387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376410e-01,5.115425e-01,3.117968e-01
1.400000e+00,1.602880e-01,9.448094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376431e-01,5.111209e-01,3.117871e-01
1.410000e+00,1.586931e-01,9.447783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376454e-01,5.107033e-01,3.117768e-01
1.420000e+00,1.571141e-01,9.447457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376477e-01,5.102898e-01,3.117661e-01
1.430000e+00,1.555508e-01,9.447117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376502e-01,5.098807e-01,3.117549e-01
1.440000e+00,1.540030e-01,9.446766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376528e-01,5.094762e-01,3.117433e-01
1.450000e+00,1.524707e-01,9.446403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376554e-01,5.090763e-01,3.117313e-01
1.460000e+00,1.509536e-01,9.446031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376581e-01,5.086813e-01,3.117190e-01
1.470000e+00,1.494516e-01,9.445651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376609e-01,5.082913e-01,3.117065e-01
1.480000e+00,1.479645e-01,9.445264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376637e-01,5.079062e-01,3.116937e-01
1.490000e+00,1.464922e-01,9.444871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376666e-01,5.075264e-01,3.116807e-01
1.500000e+00,1.450346e-01,9.444473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376695e-01,5.071518e-01,3.116676e-01
1.510000e+00,1.435915e-01,9.444072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376724e-01,5.067827e-01,3.116544e-01
1.520000e+00,1.421627e-01,9.443667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376753e-01,5.064192e-01,3.116410e-01
1.530000e+00,1.407482e-01,9.443261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376783e-01,5.060614e-01,3.116276e-01
1.540000e+00,1.393477e-01,9.442853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376813e-01,5.057093e-01,3.116142e-01
1.550000e+00,1.379612e-01,9.442445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376843e-01,5.053628e-01,3.116007e-01
1.560000e+00,1.365884e-01,9.442037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376872e-01,5.050219e-01,3.115872e-01
