t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
4.900000e-01,3.982072e-01,3.229142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.354414e-01,2.693323e-01,1.065617e-01
5.000000e-01,3.942449e-01,3.232600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.353155e-01,2.691301e-01,1.066758e-01
5.100000e-01,3.903221e-01,3.235399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.352137e-01,2.689366e-01,1.067682e-01
5.200000e-01,3.864384e-01,3.237579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.351345e-01,2.687516e-01,1.068401e-01
5.300000e-01,3.825932e-01,3.239178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350765e-01,2.685746e-01,1.068929e-01
5.400000e-01,3.787864e-01,3.240230e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350383e-01,2.684055e-01,1.069276e-01
5.500000e-01,3.750174e-01,3.240773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350186e-01,2.682439e-01,1.069455e-01
5.600000e-01,3.712859e-01,3.240838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350162e-01,2.680897e-01,1.069477e-01
5.700000e-01,3.675915e-01,3.240459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350300e-01,2.679426e-01,1.069352e-01
5.800000e-01,3.639339e-01,3.239668e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.350587e-01,2.678025e-01,1.069090e-01
5.900000e-01,3.603127e-01,3.238493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.351013e-01,2.676691e-01,1.068703e-01
6.000000e-01,3.567276e-01,3.236964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.351568e-01,2.675422e-01,1.068198e-01
6.100000e-01,3.531781e-01,3.235108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.352243e-01,2.674218e-01,1.067586e-01
6.200000e-01,3.496639e-01,3.232951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.353027e-01,2.673075e-01,1.066874e-01
6.300000e-01,3.461847e-01,3.230518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.353913e-01,2.671992e-01,1.066071e-01
6.400000e-01,3.427401e-01,3.227833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.354892e-01,2.670968e-01,1.065185e-01
6.500000e-01,3.393298e-01,3.224918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.355956e-01,2.670001e-01,1.064223e-01
6.600000e-01,3.359534e-01,3.221795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.357097e-01,2.669089e-01,1.063192e-01
6.700000e-01,3.326106e-01,3.218485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.358309e-01,2.668230e-01,1.062100e-01
6.800000e-01,3.293010e-01,3.215005e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.359585e-01,2.667422e-01,1.060952e-01
6.900000e-01,3.260244e-01,3.211376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.360918e-01,2.666665e-01,1.059754e-01
7.000000e-01,3.227804e-01,3.207613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.362303e-01,2.665956e-01,1.058512e-01
7.100000e-01,3.195687e-01,3.203733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.363733e-01,2.665294e-01,1.057232e-01
7.200000e-01,3.163890e-01,3.199751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.365203e-01,2.664676e-01,1.055918e-01
7.300000e-01,3.132408e-01,3.195681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.366709e-01,2.664102e-01,1.054575e-01
7.400000e-01,3.101240e-01,3.191538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.368244e-01,2.663569e-01,1.053207e-01
7.500000e-01,3.070383e-01,3.187333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.369806e-01,2.663075e-01,1.051820e-01
7.600000e-01,3.039832e-01,3.183078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.371389e-01,2.662620e-01,1.050416e-01
7.700000e-01,3.009585e-01,3.178785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.372990e-01,2.662202e-01,1.048999e-01
7.800000e-01,2.979639e-01,3.174464e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.374605e-01,2.661818e-01,1.047573e-01
7.900000e-01,2.949991e-01,3.170124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.376230e-01,2.661468e-01,1.046141e-01
8.000000e-01,2.920638e-01,3.165774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.377861e-01,2.661149e-01,1.044705e-01
8.100000e-01,2.891577e-01,3.161423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.379497e-01,2.660861e-01,1.043270e-01
8.200000e-01,2.862806e-01,3.157078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.381134e-01,2.660600e-01,1.041836e-01
8.300000e-01,2.834320e-01,3.152746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.382769e-01,2.660367e-01,1.040406e-01
8.400000e-01,2.806118e-01,3.148434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.384401e-01,2.660160e-01,1.038983e-01
8.500000e-01,2.778197e-01,3.144148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.386025e-01,2.659977e-01,1.037569e-01
8.600000e-01,2.750554e-01,3.139893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.387641e-01,2.659817e-01,1.036165e-01
8.700000e-01,2.723185e-01,3.135675e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.389247e-01,2.659678e-01,1.034773e-01
8.800000e-01,2.696089e-01,3.131497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.390840e-01,2.659560e-01,1.033394e-01
8.900000e-01,2.669262e-01,3.127365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.392419e-01,2.659461e-01,1.032030e-01
9.000000e-01,2.642703e-01,3.123281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.393982e-01,2.659379e-01,1.030683e-01
9.100000e-01,2.616407e-01,3.119251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.395529e-01,2.659314e-01,1.029353e-01
9.200000e-01,2.590374e-01,3.115275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.397057e-01,2.659265e-01,1.028041e-01
9.300000e-01,2.564599e-01,3.111358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.398565e-01,2.659230e-01,1.026748e-01
9.400000e-01,2.539081e-01,3.107501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.400053e-01,2.659208e-01,1.025475e-01
9.500000e-01,2.513817e-01,3.103707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.401520e-01,2.659199e-01,1.024223e-01
9.600000e-01,2.488804e-01,3.099978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.402964e-01,2.659201e-01,1.022993e-01
9.700000e-01,2.464040e-01,3.096314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.404385e-01,2.659214e-01,1.021784e-01
9.800000e-01,2.439522e-01,3.092719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.405782e-01,2.659236e-01,1.020597e-01
9.900000e-01,2.415248e-01,3.089192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.407155e-01,2.659267e-01,1.019433e-01
1.000000e+00,2.391216e-01,3.085734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.408503e-01,2.659306e-01,1.018292e-01
1.010000e+00,2.367423e-01,3.082347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.409826e-01,2.659352e-01,1.017175e-01
1.020000e+00,2.343867e-01,3.079031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.411124e-01,2.659405e-01,1.016080e-01
1.030000e+00,2.320545e-01,3.075786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.412395e-01,2.659464e-01,1.015010e-01
1.040000e+00,2.297455e-01,3.072613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.413640e-01,2.659528e-01,1.013962e-01
1.050000e+00,2.274595e-01,3.069512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.414860e-01,2.659596e-01,1.012939e-01
1.060000e+00,2.251963e-01,3.066482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.416052e-01,2.659669e-01,1.011939e-01
1.070000e+00,2.229555e-01,3.063523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.417219e-01,2.659745e-01,1.010963e-01
1.080000e+00,2.207371e-01,3.060636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.418359e-01,2.659824e-01,1.010010e-01
1.090000e+00,2.185407e-01,3.057819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.419472e-01,2.659906e-01,1.009080e-01
1.100000e+00,2.163662e-01,3.055073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.420559e-01,2.659990e-01,1.008174e-01
1.110000e+00,2.142133e-01,3.052396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.421620e-01,2.660075e-01,1.007291e-01
1.120000e+00,2.120819e-01,3.049788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.422655e-01,2.660163e-01,1.006430e-01
1.130000e+00,2.099716e-01,3.047249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.423665e-01,2.660251e-01,1.005592e-01
1.140000e+00,2.078824e-01,3.044777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.424648e-01,2.660340e-01,1.004777e-01
1.150000e+00,2.058139e-01,3.042372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.425606e-01,2.660429e-01,1.003983e-01
1.160000e+00,2.037660e-01,3.040033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.426539e-01,2.660518e-01,1.003211e-01
1.170000e+00,2.017385e-01,3.037759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.427448e-01,2.660608e-01,1.002460e-01
1.180000e+00,1.997312e-01,3.035548e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.428331e-01,2.660697e-01,1.001731e-01
1.190000e+00,1.977438e-01,3.033401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.429191e-01,2.660785e-01,1.001022e-01
1.200000e+00,1.957762e-01,3.031315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.430026e-01,2.660873e-01,1.000334e-01
1.210000e+00,1.938282e-01,3.029290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.430839e-01,2.660960e-01,9.996656e-02
1.220000e+00,1.918996e-01,3.027324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.431628e-01,2.661046e-01,9.990170e-02
1.230000e+00,1.899902e-01,3.025417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.432394e-01,2.661131e-01,9.983876e-02
1.240000e+00,1.880997e-01,3.023567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.433138e-01,2.661214e-01,9.977772e-02
1.250000e+00,1.862281e-01,3.021773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.433860e-01,2.661296e-01,9.971852e-02
1.260000e+00,1.843751e-01,3.020035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.434560e-01,2.661377e-01,9.966115e-02
1.270000e+00,1.825406e-01,3.018350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.435240e-01,2.661456e-01,9.960554e-02
1.280000e+00,1.807242e-01,3.016718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.435899e-01,2.661533e-01,9.955168e-02
1.290000e+00,1.789260e-01,3.015137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.436537e-01,2.661609e-01,9.949951e-02
1.300000e+00,1.771457e-01,3.013606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.437156e-01,2.661682e-01,9.944900e-02
1.310000e+00,1.753830e-01,3.012124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.437755e-01,2.661755e-01,9.940011e-02
1.320000e+00,1.736379e-01,3.010691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.438335e-01,2.661825e-01,9.935279e-02
1.330000e+00,1.719102e-01,3.009304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.438897e-01,2.661893e-01,9.930702e-02
1.340000e+00,1.701997e-01,3.007962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.439441e-01,2.661960e-01,9.926275e-02
1.350000e+00,1.685062e-01,3.006665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.439967e-01,2.662024e-01,9.921995e-02
1.360000e+00,1.668295e-01,3.005411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.440476e-01,2.662087e-01,9.917857e-02
1.370000e+00,1.651695e-01,3.004200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.440968e-01,2.662148e-01,9.913859e-02
1.380000e+00,1.635261e-01,3.003029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.441444e-01,2.662207e-01,9.909995e-02
1.390000e+00,1.618989e-01,3.001898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.441904e-01,2.662264e-01,9.906262e-02
1.400000e+00,1.602880e-01,3.000805e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.442348e-01,2.662319e-01,9.902657e-02
1.410000e+00,1.586931e-01,2.999750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.442778e-01,2.662372e-01,9.899177e-02
1.420000e+00,1.571141e-01,2.998732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.443192e-01,2.662424e-01,9.895817e-02
1.430000e+00,1.555508e-01,2.997750e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.443593e-01,2.662474e-01,9.892575e-02
1.440000e+00,1.540030e-01,2.996802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.443979e-01,2.662522e-01,9.889448e-02
1.450000e+00,1.524707e-01,2.995888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.444352e-01,2.662568e-01,9.886431e-02
1.460000e+00,1.509536e-01,2.995006e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.444712e-01,2.662613e-01,9.883521e-02
1.470000e+00,1.494516e-01,2.994156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.445059e-01,2.662656e-01,9.880716e-02
1.480000e+00,1.479645e-01,2.993337e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.445393e-01,2.662697e-01,9.878011e-02
1.490000e+00,1.464922e-01,2.992547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.445716e-01,2.662737e-01,9.875405e-02
1.500000e+00,1.450346e-01,2.991786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.446027e-01,2.662776e-01,9.872893e-02
1.510000e+00,1.435915e-01,2.991053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.446327e-01,2.662812e-01,9.870473e-02
1.520000e+00,1.421627e-01,2.990346e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.446616e-01,2.662848e-01,9.868143e-02
1.530000e+00,1.407482e-01,2.989666e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.446894e-01,2.662882e-01,9.865898e-02
1.540000e+00,1.393477e-01,2.989011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.447162e-01,2.662914e-01,9.863737e-02
1.550000e+00,1.379612e-01,2.988381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.447420e-01,2.662945e-01,9.861657e-02
1.560000e+00,1.365884e-01,2.987774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.447669e-01,2.662975e-01,9.859654e-02
