t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.800000e-01,4.445099e-01,2.846315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.507754e-01,2.767205e-01,9.392841e-02
3.900000e-01,4.400870e-01,2.855224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.503839e-01,2.763935e-01,9.422238e-02
4.000000e-01,4.357080e-01,2.863239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.500332e-01,2.760875e-01,9.448688e-02
4.100000e-01,4.313727e-01,2.870402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.497211e-01,2.758015e-01,9.472325e-02
4.200000e-01,4.270804e-01,2.876753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.494453e-01,2.755343e-01,9.493284e-02
4.300000e-01,4.228309e-01,2.882332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.492037e-01,2.752847e-01,9.511696e-02
4.400000e-01,4.186237e-01,2.887179e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.489945e-01,2.750519e-01,9.527690e-02
4.500000e-01,4.144583e-01,2.891332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.488156e-01,2.748349e-01,9.541395e-02
4.600000e-01,4.103344e-01,2.894829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.486652e-01,2.746328e-01,9.552936e-02
4.700000e-01,4.062515e-01,2.897708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.485417e-01,2.744450e-01,9.562435e-02
4.800000e-01,4.022092e-01,2.900003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.484433e-01,2.742707e-01,9.570011e-02
4.900000e-01,3.982072e-01,2.901751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.483685e-01,2.741092e-01,9.575779e-02
5.000000e-01,3.942449e-01,2.902985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.483157e-01,2.739599e-01,9.579851e-02
5.100000e-01,3.903221e-01,2.903738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.482835e-01,2.738222e-01,9.582336e-02
5.200000e-01,3.864384e-01,2.904042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.482705e-01,2.736955e-01,9.583338e-02
5.300000e-01,3.825932e-01,2.903927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.482754e-01,2.735794e-01,9.582958e-02
5.400000e-01,3.787864e-01,2.903422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.482970e-01,2.734733e-01,9.581292e-02
5.500000e-01,3.750174e-01,2.902556e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.483340e-01,2.733768e-01,9.578435e-02
5.600000e-01,3.712859e-01,2.901356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.483854e-01,2.732893e-01,9.574473e-02
5.700000e-01,3.675915e-01,2.899847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.484500e-01,2.732105e-01,9.569494e-02
5.800000e-01,3.639339e-01,2.898054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.485268e-01,2.731399e-01,9.563578e-02
5.900000e-01,3.603127e-01,2.896001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.486149e-01,2.730772e-01,9.556802e-02
6.000000e-01,3.567276e-01,2.893709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.487133e-01,2.730219e-01,9.549241e-02
6.100000e-01,3.531781e-01,2.891201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.488212e-01,2.729737e-01,9.540964e-02
6.200000e-01,3.496639e-01,2.888496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.489377e-01,2.729322e-01,9.532038e-02
6.300000e-01,3.461847e-01,2.885614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.490620e-01,2.728971e-01,9.522527e-02
6.400000e-01,3.427401e-01,2.882572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.491933e-01,2.728680e-01,9.512489e-02
6.500000e-01,3.393298e-01,2.879388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.493311e-01,2.728446e-01,9.501982e-02
6.600000e-01,3.359534e-01,2.876078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.494745e-01,2.728266e-01,9.491058e-02
6.700000e-01,3.326106e-01,2.872657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.496230e-01,2.728137e-01,9.479769e-02
6.800000e-01,3.293010e-01,2.869139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.497760e-01,2.728056e-01,9.468160e-02
6.900000e-01,3.260244e-01,2.865538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.499329e-01,2.728020e-01,9.456276e-02
7.000000e-01,3.227804e-01,2.861866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.500932e-01,2.728025e-01,9.444159e-02
7.100000e-01,3.195687e-01,2.858136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.502563e-01,2.728071e-01,9.431848e-02
7.200000e-01,3.163890e-01,2.854357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.504219e-01,2.728153e-01,9.419379e-02
7.300000e-01,3.132408e-01,2.850541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.505895e-01,2.728269e-01,9.406786e-02
7.400000e-01,3.101240e-01,2.846697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.507586e-01,2.728418e-01,9.394101e-02
7.500000e-01,3.070383e-01,2.842834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.509289e-01,2.728596e-01,9.381354e-02
7.600000e-01,3.039832e-01,2.838961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.511001e-01,2.728802e-01,9.368570e-02
7.700000e-01,3.009585e-01,2.835084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.512717e-01,2.729033e-01,9.355777e-02
7.800000e-01,2.979639e-01,2.831211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.514435e-01,2.729287e-01,9.342998e-02
7.900000e-01,2.949991e-01,2.827350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.516151e-01,2.729563e-01,9.330254e-02
8.000000e-01,2.920638e-01,2.823504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.517864e-01,2.729857e-01,9.317564e-02
8.100000e-01,2.891577e-01,2.819681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.519570e-01,2.730169e-01,9.304949e-02
8.200000e-01,2.862806e-01,2.815886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.521268e-01,2.730497e-01,9.292423e-02
8.300000e-01,2.834320e-01,2.812122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.522954e-01,2.730839e-01,9.280004e-02
8.400000e-01,2.806118e-01,2.808395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.524628e-01,2.731194e-01,9.267704e-02
8.500000e-01,2.778197e-01,2.804708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.526287e-01,2.731560e-01,9.255536e-02
8.600000e-01,2.750554e-01,2.801064e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.527930e-01,2.731935e-01,9.243512e-02
8.700000e-01,2.723185e-01,2.797467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.529554e-01,2.732319e-01,9.231642e-02
8.800000e-01,2.696089e-01,2.793920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.531160e-01,2.732710e-01,9.219936e-02
8.900000e-01,2.669262e-01,2.790425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.532744e-01,2.733107e-01,9.208402e-02
9.000000e-01,2.642703e-01,2.786984e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.534307e-01,2.733508e-01,9.197046e-02
9.100000e-01,2.616407e-01,2.783599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.535848e-01,2.733913e-01,9.185876e-02
9.200000e-01,2.590374e-01,2.780272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.537365e-01,2.734321e-01,9.174898e-02
9.300000e-01,2.564599e-01,2.777004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.538857e-01,2.734730e-01,9.164114e-02
9.400000e-01,2.539081e-01,2.773797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.540324e-01,2.735140e-01,9.153531e-02
9.500000e-01,2.513817e-01,2.770652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.541766e-01,2.735551e-01,9.143151e-02
9.600000e-01,2.488804e-01,2.767569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.543181e-01,2.735960e-01,9.132977e-02
9.700000e-01,2.464040e-01,2.764549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.544570e-01,2.736368e-01,9.123012e-02
9.800000e-01,2.439522e-01,2.761593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.545931e-01,2.736774e-01,9.113256e-02
9.900000e-01,2.415248e-01,2.758700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.547266e-01,2.737177e-01,9.103711e-02
1.000000e+00,2.391216e-01,2.755872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.548572e-01,2.737577e-01,9.094378e-02
1.010000e+00,2.367423e-01,2.753108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.549851e-01,2.737973e-01,9.085257e-02
1.020000e+00,2.343867e-01,2.750409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.551103e-01,2.738365e-01,9.076348e-02
1.030000e+00,2.320545e-01,2.747773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.552326e-01,2.738752e-01,9.067650e-02
1.040000e+00,2.297455e-01,2.745201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.553521e-01,2.739134e-01,9.059163e-02
1.050000e+00,2.274595e-01,2.742692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.554689e-01,2.739510e-01,9.050884e-02
1.060000e+00,2.251963e-01,2.740246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.555828e-01,2.739881e-01,9.042813e-02
1.070000e+00,2.229555e-01,2.737863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.556941e-01,2.740246e-01,9.034949e-02
1.080000e+00,2.207371e-01,2.735542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.558025e-01,2.740604e-01,9.027288e-02
1.090000e+00,2.185407e-01,2.733281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.559083e-01,2.740956e-01,9.019829e-02
1.100000e+00,2.163662e-01,2.731082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.560113e-01,2.741301e-01,9.012569e-02
1.110000e+00,2.142133e-01,2.728941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.561117e-01,2.741640e-01,9.005507e-02
1.120000e+00,2.120819e-01,2.726860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.562094e-01,2.741971e-01,8.998639e-02
1.130000e+00,2.099716e-01,2.724837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.563045e-01,2.742296e-01,8.991962e-02
1.140000e+00,2.078824e-01,2.722871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.563970e-01,2.742613e-01,8.985473e-02
1.150000e+00,2.058139e-01,2.720961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.564870e-01,2.742923e-01,8.979170e-02
1.160000e+00,2.037660e-01,2.719106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.565745e-01,2.743225e-01,8.973049e-02
1.170000e+00,2.017385e-01,2.717305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.566595e-01,2.743521e-01,8.967107e-02
1.180000e+00,1.997312e-01,2.715558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.567420e-01,2.743809e-01,8.961340e-02
1.190000e+00,1.977438e-01,2.713862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.568222e-01,2.744089e-01,8.955746e-02
1.200000e+00,1.957762e-01,2.712218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.569000e-01,2.744363e-01,8.950321e-02
1.210000e+00,1.938282e-01,2.710625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.569756e-01,2.744629e-01,8.945061e-02
1.220000e+00,1.918996e-01,2.709080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.570488e-01,2.744888e-01,8.939963e-02
1.230000e+00,1.899902e-01,2.707583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.571199e-01,2.745139e-01,8.935023e-02
1.240000e+00,1.880997e-01,2.706133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.571887e-01,2.745384e-01,8.930239e-02
1.250000e+00,1.862281e-01,2.704729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.572555e-01,2.745621e-01,8.925605e-02
1.260000e+00,1.843751e-01,2.703370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.573202e-01,2.745852e-01,8.921120e-02
1.270000e+00,1.825406e-01,2.702054e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.573828e-01,2.746076e-01,8.916778e-02
1.280000e+00,1.807242e-01,2.700781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.574434e-01,2.746293e-01,8.912578e-02
1.290000e+00,1.789260e-01,2.699550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.575021e-01,2.746503e-01,8.908514e-02
1.300000e+00,1.771457e-01,2.698359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.575590e-01,2.746707e-01,8.904585e-02
1.310000e+00,1.753830e-01,2.697208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.576139e-01,2.746904e-01,8.900786e-02
1.320000e+00,1.736379e-01,2.696095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.576671e-01,2.747095e-01,8.897114e-02
1.330000e+00,1.719102e-01,2.695020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.577185e-01,2.747280e-01,8.893565e-02
1.340000e+00,1.701997e-01,2.693981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.577682e-01,2.747459e-01,8.890137e-02
1.350000e+00,1.685062e-01,2.692978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.578162e-01,2.747632e-01,8.886826e-02
1.360000e+00,1.668295e-01,2.692009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.578626e-01,2.747799e-01,8.883629e-02
1.370000e+00,1.651695e-01,2.691074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.579074e-01,2.747961e-01,8.880543e-02
1.380000e+00,1.635261e-01,2.690171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.579506e-01,2.748117e-01,8.877564e-02
1.390000e+00,1.618989e-01,2.689300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.579924e-01,2.748267e-01,8.874689e-02
1.400000e+00,1.602880e-01,2.688459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.580327e-01,2.748412e-01,8.871916e-02
1.410000e+00,1.586931e-01,2.687649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.580716e-01,2.748553e-01,8.869241e-02
1.420000e+00,1.571141e-01,2.686867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.581092e-01,2.748688e-01,8.866662e-02
1.430000e+00,1.555508e-01,2.686114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.581454e-01,2.748818e-01,8.864175e-02
1.440000e+00,1.540030e-01,2.685387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.581803e-01,2.748944e-01,8.861778e-02
1.450000e+00,1.524707e-01,2.684687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.582139e-01,2.749065e-01,8.859468e-02
1.460000e+00,1.509536e-01,2.684013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.582464e-01,2.749181e-01,8.857242e-02
1.470000e+00,1.494516e-01,2.683363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.582776e-01,2.749294e-01,8.855098e-02
1.480000e+00,1.479645e-01,2.682737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.583078e-01,2.749402e-01,8.853033e-02
1.490000e+00,1.464922e-01,2.682135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.583368e-01,2.749506e-01,8.851044e-02
1.500000e+00,1.450346e-01,2.681555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.583647e-01,2.749606e-01,8.849130e-02
1.510000e+00,1.435915e-01,2.680996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.583916e-01,2.749702e-01,8.847287e-02
1.520000e+00,1.421627e-01,2.680459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.584175e-01,2.749795e-01,8.845514e-02
1.530000e+00,1.407482e-01,2.679942e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.584425e-01,2.749884e-01,8.843807e-02
1.540000e+00,1.393477e-01,2.679444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.584664e-01,2.749969e-01,8.842166e-02
1.550000e+00,1.379612e-01,2.678966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.584895e-01,2.750051e-01,8.840586e-02
1.560000e+00,1.365884e-01,2.678505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.585117e-01,2.750130e-01,8.839068e-02
