t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.600000e-01,5.011835e-01,5.149451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.733232e-01,1.699319e-01
2.700000e-01,4.961967e-01,5.365614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.777715e-06,2.855933e-01,1.770653e-01
2.800000e-01,4.912594e-01,5.564461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.249851e-06,2.969676e-01,1.836272e-01
2.900000e-01,4.863713e-01,5.748224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.075553e-01,1.896914e-01
3.000000e-01,4.815318e-01,5.918704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.142077e-06,3.174447e-01,1.953172e-01
3.100000e-01,4.767405e-01,6.077378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.267083e-01,2.005535e-01
3.200000e-01,4.719969e-01,6.225478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.354068e-01,2.054408e-01
3.300000e-01,4.673004e-01,6.364046e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.435917e-01,2.100135e-01
3.400000e-01,4.626507e-01,6.493969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.132763e-06,3.513074e-01,2.143010e-01
3.500000e-01,4.580473e-01,6.616014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.483241e-06,3.585882e-01,2.183284e-01
3.600000e-01,4.534896e-01,6.730847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.914841e-06,3.654670e-01,2.221179e-01
3.700000e-01,4.489773e-01,6.839052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.719774e-01,2.256887e-01
3.800000e-01,4.445099e-01,6.941147e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.370207e-06,3.781463e-01,2.290578e-01
3.900000e-01,4.400870e-01,7.037588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.839879e-01,2.322404e-01
4.000000e-01,4.357080e-01,7.128784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.967079e-06,3.895284e-01,2.352499e-01
4.100000e-01,4.313727e-01,7.215103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.947920e-01,2.380984e-01
4.200000e-01,4.270804e-01,7.296876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.972897e-06,3.997795e-01,2.407969e-01
4.300000e-01,4.228309e-01,7.374400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.176957e-06,4.045226e-01,2.433552e-01
4.400000e-01,4.186237e-01,7.447949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.960147e-06,4.090254e-01,2.457823e-01
4.500000e-01,4.144583e-01,7.517769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.649799e-06,4.133044e-01,2.480864e-01
4.600000e-01,4.103344e-01,7.584089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.896492e-06,4.173711e-01,2.502749e-01
4.700000e-01,4.062515e-01,7.647114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.013817e-06,4.212352e-01,2.523548e-01
4.800000e-01,4.022092e-01,7.707039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.249069e-01,2.543323e-01
4.900000e-01,3.982072e-01,7.764036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.283981e-01,2.562132e-01
5.000000e-01,3.942449e-01,7.818272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.317095e-01,2.580030e-01
5.100000e-01,3.903221e-01,7.869896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.526445e-06,4.348650e-01,2.597066e-01
5.200000e-01,3.864384e-01,7.919049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.128488e-06,4.378486e-01,2.613286e-01
5.300000e-01,3.825932e-01,7.965861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.080272e-06,4.406880e-01,2.628734e-01
5.400000e-01,3.787864e-01,8.010453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.548852e-06,4.433851e-01,2.643449e-01
5.500000e-01,3.750174e-01,8.052940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.459338e-01,2.657470e-01
5.600000e-01,3.712859e-01,8.093427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.483571e-01,2.670831e-01
5.700000e-01,3.675915e-01,8.132013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.506552e-01,2.683564e-01
5.800000e-01,3.639339e-01,8.168793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.586310e-06,4.528202e-01,2.695702e-01
5.900000e-01,3.603127e-01,8.203853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.250096e-06,4.548742e-01,2.707271e-01
6.000000e-01,3.567276e-01,8.237275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.568219e-01,2.718301e-01
6.100000e-01,3.531781e-01,8.269138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.586504e-01,2.728815e-01
6.200000e-01,3.496639e-01,8.299514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.603746e-01,2.738840e-01
6.300000e-01,3.461847e-01,8.328472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.620039e-01,2.748396e-01
6.400000e-01,3.427401e-01,8.356078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.262201e-06,4.635420e-01,2.757506e-01
6.500000e-01,3.393298e-01,8.382391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.026666e-06,4.649784e-01,2.766189e-01
6.600000e-01,3.359534e-01,8.407472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.663220e-01,2.774466e-01
6.700000e-01,3.326106e-01,8.431376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.172381e-06,4.675836e-01,2.782354e-01
6.800000e-01,3.293010e-01,8.454155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.521464e-06,4.687662e-01,2.789871e-01
6.900000e-01,3.260244e-01,8.475857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.287776e-06,4.698729e-01,2.797033e-01
7.000000e-01,3.227804e-01,8.496530e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.988673e-06,4.708939e-01,2.803855e-01
7.100000e-01,3.195687e-01,8.516220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.522011e-06,4.718355e-01,2.810353e-01
7.200000e-01,3.163890e-01,8.534969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.727082e-01,2.816540e-01
7.300000e-01,3.132408e-01,8.552817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.735146e-01,2.822430e-01
7.400000e-01,3.101240e-01,8.569804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.742570e-01,2.828035e-01
7.500000e-01,3.070383e-01,8.585964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.749376e-01,2.833368e-01
7.600000e-01,3.039832e-01,8.601335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.144160e-06,4.755587e-01,2.838440e-01
7.700000e-01,3.009585e-01,8.615948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.151450e-06,4.761027e-01,2.843263e-01
7.800000e-01,2.979639e-01,8.629837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.765908e-01,2.847846e-01
7.900000e-01,2.949991e-01,8.643032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.770244e-01,2.852201e-01
8.000000e-01,2.920638e-01,8.655562e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.343419e-06,4.774056e-01,2.856336e-01
8.100000e-01,2.891577e-01,8.667455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.777361e-01,2.860260e-01
8.200000e-01,2.862806e-01,8.678737e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.812223e-06,4.780175e-01,2.863983e-01
8.300000e-01,2.834320e-01,8.689434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.939513e-06,4.782515e-01,2.867513e-01
8.400000e-01,2.806118e-01,8.699569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.214090e-06,4.784397e-01,2.870858e-01
8.500000e-01,2.778197e-01,8.709167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.241585e-06,4.785835e-01,2.874025e-01
8.600000e-01,2.750554e-01,8.718249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.786812e-01,2.877022e-01
8.700000e-01,2.723185e-01,8.726837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.969252e-06,4.787240e-01,2.879856e-01
8.800000e-01,2.696089e-01,8.734953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.053884e-06,4.787264e-01,2.882534e-01
8.900000e-01,2.669262e-01,8.742614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.786895e-01,2.885063e-01
9.000000e-01,2.642703e-01,8.749841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.786146e-01,2.887448e-01
9.100000e-01,2.616407e-01,8.756651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.785030e-01,2.889695e-01
9.200000e-01,2.590374e-01,8.763062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.544906e-06,4.783557e-01,2.891811e-01
9.300000e-01,2.564599e-01,8.769090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.781740e-01,2.893800e-01
9.400000e-01,2.539081e-01,8.774751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.779589e-01,2.895668e-01
9.500000e-01,2.513817e-01,8.780061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.777114e-01,2.897420e-01
9.600000e-01,2.488804e-01,8.785034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.993672e-06,4.774327e-01,2.899061e-01
9.700000e-01,2.464040e-01,8.789683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.771236e-01,2.900596e-01
9.800000e-01,2.439522e-01,8.794024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.767851e-01,2.902028e-01
9.900000e-01,2.415248e-01,8.798068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.917515e-06,4.764182e-01,2.903363e-01
1.000000e+00,2.391216e-01,8.801829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.760237e-01,2.904604e-01
1.010000e+00,2.367423e-01,8.805318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.948096e-06,4.756024e-01,2.905755e-01
1.020000e+00,2.343867e-01,8.808547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.751553e-01,2.906821e-01
1.030000e+00,2.320545e-01,8.811527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.325024e-06,4.746830e-01,2.907804e-01
1.040000e+00,2.297455e-01,8.814268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.741864e-01,2.908709e-01
1.050000e+00,2.274595e-01,8.816782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.736663e-01,2.909538e-01
1.060000e+00,2.251963e-01,8.819077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.731232e-01,2.910295e-01
1.070000e+00,2.229555e-01,8.821163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.409136e-06,4.725580e-01,2.910984e-01
1.080000e+00,2.207371e-01,8.823050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.719712e-01,2.911606e-01
1.090000e+00,2.185407e-01,8.824746e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.310979e-06,4.713637e-01,2.912166e-01
1.100000e+00,2.163662e-01,8.826259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.695005e-06,4.707359e-01,2.912665e-01
1.110000e+00,2.142133e-01,8.827598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.700885e-01,2.913107e-01
1.120000e+00,2.120819e-01,8.828770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.694220e-01,2.913494e-01
1.130000e+00,2.099716e-01,8.829783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.170664e-06,4.687372e-01,2.913828e-01
1.140000e+00,2.078824e-01,8.830644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.643856e-06,4.680344e-01,2.914113e-01
1.150000e+00,2.058139e-01,8.831360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.216353e-06,4.673143e-01,2.914349e-01
1.160000e+00,2.037660e-01,8.831938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.773120e-06,4.665655e-01,2.914540e-01
1.170000e+00,2.017385e-01,8.832384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.658092e-01,2.914687e-01
1.180000e+00,1.997312e-01,8.832704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.650376e-01,2.914792e-01
1.190000e+00,1.977438e-01,8.832904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.642512e-01,2.914858e-01
1.200000e+00,1.957762e-01,8.832989e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.634504e-01,2.914886e-01
1.210000e+00,1.938282e-01,8.832966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.626357e-01,2.914879e-01
1.220000e+00,1.918996e-01,8.832839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.618075e-01,2.914837e-01
1.230000e+00,1.899902e-01,8.832614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.609664e-01,2.914763e-01
1.240000e+00,1.880997e-01,8.832295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.601126e-01,2.914657e-01
1.250000e+00,1.862281e-01,8.831887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447980e-06,4.592467e-01,2.914523e-01
1.260000e+00,1.843751e-01,8.831394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.583838e-01,2.914360e-01
1.270000e+00,1.825406e-01,8.830820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.574914e-01,2.914171e-01
1.280000e+00,1.807242e-01,8.830171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.565872e-01,2.913956e-01
1.290000e+00,1.789260e-01,8.829449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.556715e-01,2.913718e-01
1.300000e+00,1.771457e-01,8.828659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.231446e-06,4.547448e-01,2.913457e-01
1.310000e+00,1.753830e-01,8.827804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.944231e-06,4.538073e-01,2.913175e-01
1.320000e+00,1.736379e-01,8.826887e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.820741e-06,4.528593e-01,2.912873e-01
1.330000e+00,1.719102e-01,8.825913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.519011e-01,2.912551e-01
1.340000e+00,1.701997e-01,8.824884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.982031e-06,4.509331e-01,2.912212e-01
1.350000e+00,1.685062e-01,8.823803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.973630e-06,4.499556e-01,2.911855e-01
1.360000e+00,1.668295e-01,8.822673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.489687e-01,2.911482e-01
1.370000e+00,1.651695e-01,8.821497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.479728e-01,2.911094e-01
1.380000e+00,1.635261e-01,8.820278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.518582e-06,4.469681e-01,2.910692e-01
1.390000e+00,1.618989e-01,8.819018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.539887e-06,4.459550e-01,2.910276e-01
1.400000e+00,1.602880e-01,8.817720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.449336e-01,2.909848e-01
1.410000e+00,1.586931e-01,8.816387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.439041e-01,2.909408e-01
1.420000e+00,1.571141e-01,8.815020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.543151e-06,4.428669e-01,2.908957e-01
1.430000e+00,1.555508e-01,8.813621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.418221e-01,2.908495e-01
1.440000e+00,1.540030e-01,8.812194e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.058069e-06,4.407700e-01,2.908024e-01
1.450000e+00,1.524707e-01,8.810739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.854126e-06,4.397108e-01,2.907544e-01
1.460000e+00,1.509536e-01,8.809260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.277207e-06,4.386447e-01,2.907056e-01
1.470000e+00,1.494516e-01,8.807756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.375719e-01,2.906560e-01
1.480000e+00,1.479645e-01,8.806231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.502542e-06,4.364926e-01,2.906056e-01
1.490000e+00,1.464922e-01,8.804687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.354070e-01,2.905547e-01
1.500000e+00,1.450346e-01,8.803124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.790018e-06,4.343154e-01,2.905031e-01
1.510000e+00,1.435915e-01,8.801544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.394071e-06,4.332178e-01,2.904509e-01
1.520000e+00,1.421627e-01,8.799948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.321145e-01,2.903983e-01
1.530000e+00,1.407482e-01,8.798339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.437354e-06,4.310057e-01,2.903452e-01
1.540000e+00,1.393477e-01,8.796717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.298915e-01,2.902917e-01
1.550000e+00,1.379612e-01,8.795084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.103507e-06,4.287721e-01,2.902378e-01
1.560000e+00,1.365884e-01,8.793441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.730035e-06,4.276477e-01,2.901836e-01
