t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.420000e+00,5.779905e-02,3.801329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.169995e-01,2.548524e-01,1.254439e-01
2.430000e+00,5.722394e-02,3.801304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170002e-01,2.548515e-01,1.254430e-01
2.440000e+00,5.665455e-02,3.801280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170009e-01,2.548507e-01,1.254422e-01
2.450000e+00,5.609083e-02,3.801257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170016e-01,2.548502e-01,1.254415e-01
2.460000e+00,5.553272e-02,3.801236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170022e-01,2.548500e-01,1.254408e-01
2.470000e+00,5.498016e-02,3.801215e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170028e-01,2.548499e-01,1.254401e-01
2.480000e+00,5.443310e-02,3.801195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170034e-01,2.548499e-01,1.254394e-01
2.490000e+00,5.389148e-02,3.801176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170039e-01,2.548498e-01,1.254388e-01
2.500000e+00,5.335525e-02,3.801158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170044e-01,2.548494e-01,1.254382e-01
2.510000e+00,5.282436e-02,3.801141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170049e-01,2.548488e-01,1.254376e-01
2.520000e+00,5.229874e-02,3.801124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170054e-01,2.548480e-01,1.254371e-01
2.530000e+00,5.177836e-02,3.801109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170058e-01,2.548470e-01,1.254366e-01
2.540000e+00,5.126316e-02,3.801094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170062e-01,2.548462e-01,1.254361e-01
2.550000e+00,5.075308e-02,3.801080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170066e-01,2.548458e-01,1.254356e-01
2.560000e+00,5.024808e-02,3.801066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170070e-01,2.548456e-01,1.254352e-01
2.570000e+00,4.974810e-02,3.801053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170074e-01,2.548457e-01,1.254347e-01
2.580000e+00,4.925310e-02,3.801041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170078e-01,2.548459e-01,1.254343e-01
2.590000e+00,4.876303e-02,3.801029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170081e-01,2.548460e-01,1.254340e-01
2.600000e+00,4.827783e-02,3.801018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170084e-01,2.548460e-01,1.254336e-01
2.610000e+00,4.779745e-02,3.801007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170087e-01,2.548457e-01,1.254332e-01
2.620000e+00,4.732186e-02,3.800997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170090e-01,2.548452e-01,1.254329e-01
2.630000e+00,4.685100e-02,3.800987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170093e-01,2.548446e-01,1.254326e-01
2.640000e+00,4.638483e-02,3.800978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170096e-01,2.548439e-01,1.254323e-01
2.650000e+00,4.592329e-02,3.800969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170098e-01,2.548433e-01,1.254320e-01
2.660000e+00,4.546634e-02,3.800961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170100e-01,2.548427e-01,1.254317e-01
2.670000e+00,4.501395e-02,3.800953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170103e-01,2.548422e-01,1.254314e-01
2.680000e+00,4.456605e-02,3.800945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170105e-01,2.548419e-01,1.254312e-01
2.690000e+00,4.412261e-02,3.800938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170107e-01,2.548416e-01,1.254309e-01
2.700000e+00,4.368358e-02,3.800931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170109e-01,2.548413e-01,1.254307e-01
2.710000e+00,4.324892e-02,3.800924e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170111e-01,2.548411e-01,1.254305e-01
2.720000e+00,4.281859e-02,3.800918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170113e-01,2.548409e-01,1.254303e-01
2.730000e+00,4.239254e-02,3.800912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170114e-01,2.548408e-01,1.254301e-01
2.740000e+00,4.197073e-02,3.800906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170116e-01,2.548406e-01,1.254299e-01
2.750000e+00,4.155311e-02,3.800901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170117e-01,2.548405e-01,1.254297e-01
2.760000e+00,4.113965e-02,3.800896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170119e-01,2.548404e-01,1.254296e-01
2.770000e+00,4.073030e-02,3.800891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170120e-01,2.548403e-01,1.254294e-01
2.780000e+00,4.032503e-02,3.800886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170122e-01,2.548402e-01,1.254292e-01
2.790000e+00,3.992379e-02,3.800882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170123e-01,2.548401e-01,1.254291e-01
2.800000e+00,3.952654e-02,3.800877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170124e-01,2.548400e-01,1.254289e-01
2.810000e+00,3.913325e-02,3.800873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170125e-01,2.548399e-01,1.254288e-01
2.820000e+00,3.874386e-02,3.800869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170126e-01,2.548398e-01,1.254287e-01
2.830000e+00,3.835835e-02,3.800866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170128e-01,2.548397e-01,1.254286e-01
2.840000e+00,3.797668e-02,3.800862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170129e-01,2.548396e-01,1.254284e-01
2.850000e+00,3.759881e-02,3.800859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170130e-01,2.548395e-01,1.254283e-01
2.860000e+00,3.722469e-02,3.800856e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170130e-01,2.548394e-01,1.254282e-01
2.870000e+00,3.685430e-02,3.800853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170131e-01,2.548394e-01,1.254281e-01
2.880000e+00,3.648760e-02,3.800850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170132e-01,2.548393e-01,1.254280e-01
2.890000e+00,3.612454e-02,3.800847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170133e-01,2.548392e-01,1.254279e-01
2.900000e+00,3.576509e-02,3.800844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170134e-01,2.548392e-01,1.254279e-01
2.910000e+00,3.540922e-02,3.800842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170134e-01,2.548391e-01,1.254278e-01
2.920000e+00,3.505690e-02,3.800839e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170135e-01,2.548391e-01,1.254277e-01
2.930000e+00,3.470807e-02,3.800837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170136e-01,2.548390e-01,1.254276e-01
2.940000e+00,3.436272e-02,3.800835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170136e-01,2.548390e-01,1.254276e-01
2.950000e+00,3.402081e-02,3.800833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170137e-01,2.548389e-01,1.254275e-01
2.960000e+00,3.368230e-02,3.800831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170137e-01,2.548389e-01,1.254274e-01
2.970000e+00,3.334715e-02,3.800829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170138e-01,2.548389e-01,1.254274e-01
2.980000e+00,3.301534e-02,3.800827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170138e-01,2.548388e-01,1.254273e-01
2.990000e+00,3.268683e-02,3.800826e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170139e-01,2.548388e-01,1.254272e-01
3.000000e+00,3.236159e-02,3.800824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170139e-01,2.548387e-01,1.254272e-01
3.010000e+00,3.203959e-02,3.800822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170140e-01,2.548387e-01,1.254271e-01
3.020000e+00,3.172079e-02,3.800821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170140e-01,2.548387e-01,1.254271e-01
3.030000e+00,3.140516e-02,3.800820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170141e-01,2.548386e-01,1.254270e-01
3.040000e+00,3.109268e-02,3.800818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170141e-01,2.548386e-01,1.254270e-01
3.050000e+00,3.078330e-02,3.800817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170141e-01,2.548386e-01,1.254270e-01
3.060000e+00,3.047700e-02,3.800816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170142e-01,2.548385e-01,1.254269e-01
3.070000e+00,3.017375e-02,3.800815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170142e-01,2.548385e-01,1.254269e-01
3.080000e+00,2.987352e-02,3.800814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170142e-01,2.548385e-01,1.254268e-01
3.090000e+00,2.957627e-02,3.800813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170143e-01,2.548384e-01,1.254268e-01
3.100000e+00,2.928198e-02,3.800812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170143e-01,2.548384e-01,1.254268e-01
3.110000e+00,2.899062e-02,3.800811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170143e-01,2.548384e-01,1.254267e-01
3.120000e+00,2.870216e-02,3.800810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170144e-01,2.548383e-01,1.254267e-01
3.130000e+00,2.841657e-02,3.800809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170144e-01,2.548383e-01,1.254267e-01
3.140000e+00,2.813382e-02,3.800808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170144e-01,2.548383e-01,1.254267e-01
3.150000e+00,2.785388e-02,3.800807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170144e-01,2.548383e-01,1.254266e-01
3.160000e+00,2.757673e-02,3.800806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170144e-01,2.548382e-01,1.254266e-01
3.170000e+00,2.730234e-02,3.800806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548382e-01,1.254266e-01
3.180000e+00,2.703068e-02,3.800805e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548382e-01,1.254266e-01
3.190000e+00,2.676172e-02,3.800804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548382e-01,1.254265e-01
3.200000e+00,2.649543e-02,3.800804e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548382e-01,1.254265e-01
3.210000e+00,2.623180e-02,3.800803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548381e-01,1.254265e-01
3.220000e+00,2.597079e-02,3.800803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170145e-01,2.548381e-01,1.254265e-01
3.230000e+00,2.571237e-02,3.800802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254265e-01
3.240000e+00,2.545653e-02,3.800802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254265e-01
3.250000e+00,2.520324e-02,3.800801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254264e-01
3.260000e+00,2.495246e-02,3.800801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254264e-01
3.270000e+00,2.470418e-02,3.800800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254264e-01
3.280000e+00,2.445837e-02,3.800800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548381e-01,1.254264e-01
3.290000e+00,2.421500e-02,3.800800e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170146e-01,2.548380e-01,1.254264e-01
3.300000e+00,2.397406e-02,3.800799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254264e-01
3.310000e+00,2.373551e-02,3.800799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254264e-01
3.320000e+00,2.349934e-02,3.800798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.330000e+00,2.326552e-02,3.800798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.340000e+00,2.303402e-02,3.800798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.350000e+00,2.280483e-02,3.800798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.360000e+00,2.257792e-02,3.800797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.370000e+00,2.235326e-02,3.800797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.380000e+00,2.213085e-02,3.800797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.390000e+00,2.191064e-02,3.800797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.400000e+00,2.169263e-02,3.800796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.410000e+00,2.147678e-02,3.800796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.420000e+00,2.126308e-02,3.800796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170147e-01,2.548380e-01,1.254263e-01
3.430000e+00,2.105151e-02,3.800796e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548380e-01,1.254263e-01
3.440000e+00,2.084205e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548380e-01,1.254263e-01
3.450000e+00,2.063466e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.460000e+00,2.042935e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.470000e+00,2.022607e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.480000e+00,2.002482e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.490000e+00,1.982557e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.500000e+00,1.962830e-02,3.800795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.510000e+00,1.943299e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.520000e+00,1.923963e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.530000e+00,1.904820e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.540000e+00,1.885866e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.550000e+00,1.867102e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.560000e+00,1.848524e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.570000e+00,1.830130e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.580000e+00,1.811920e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.590000e+00,1.793891e-02,3.800794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.600000e+00,1.776042e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.610000e+00,1.758370e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.620000e+00,1.740874e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.630000e+00,1.723552e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.640000e+00,1.706402e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.650000e+00,1.689423e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.660000e+00,1.672613e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.670000e+00,1.655971e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.680000e+00,1.639493e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.690000e+00,1.623180e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.700000e+00,1.607029e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.710000e+00,1.591039e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.720000e+00,1.575208e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.730000e+00,1.559534e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.740000e+00,1.544017e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.750000e+00,1.528653e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.760000e+00,1.513443e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.770000e+00,1.498384e-02,3.800793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.780000e+00,1.483475e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.790000e+00,1.468714e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.800000e+00,1.454100e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254262e-01
3.810000e+00,1.439632e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.820000e+00,1.425307e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.830000e+00,1.411125e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.840000e+00,1.397084e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.850000e+00,1.383183e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.860000e+00,1.369420e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.870000e+00,1.355794e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.880000e+00,1.342304e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.890000e+00,1.328947e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.900000e+00,1.315724e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.910000e+00,1.302633e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.920000e+00,1.289671e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170148e-01,2.548379e-01,1.254261e-01
3.930000e+00,1.276839e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.940000e+00,1.264134e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.950000e+00,1.251556e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.960000e+00,1.239102e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.970000e+00,1.226773e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.980000e+00,1.214567e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
3.990000e+00,1.202481e-02,3.800792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.170149e-01,2.548379e-01,1.254261e-01
