t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.600000e-01,5.538935e-01,1.905086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.065273e-01,3.167257e-01,6.286785e-02
1.700000e-01,5.483821e-01,1.913498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.058528e-01,3.160935e-01,6.314544e-02
1.800000e-01,5.429256e-01,1.921190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.052400e-01,3.155142e-01,6.339926e-02
1.900000e-01,5.375234e-01,1.928185e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.046858e-01,3.149850e-01,6.363011e-02
2.000000e-01,5.321750e-01,1.934510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.041873e-01,3.145034e-01,6.383882e-02
2.100000e-01,5.268798e-01,1.940189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.037417e-01,3.140668e-01,6.402625e-02
2.200000e-01,5.216372e-01,1.945251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.033463e-01,3.136730e-01,6.419329e-02
2.300000e-01,5.164468e-01,1.949722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.029983e-01,3.133195e-01,6.434082e-02
2.400000e-01,5.113081e-01,1.953629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.026952e-01,3.130041e-01,6.446975e-02
2.500000e-01,5.062205e-01,1.956999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.024344e-01,3.127249e-01,6.458098e-02
2.600000e-01,5.011835e-01,1.959860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.022136e-01,3.124797e-01,6.467540e-02
2.700000e-01,4.961967e-01,1.962239e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.020303e-01,3.122666e-01,6.475390e-02
2.800000e-01,4.912594e-01,1.964163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.018824e-01,3.120838e-01,6.481737e-02
2.900000e-01,4.863713e-01,1.965657e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.017676e-01,3.119295e-01,6.486668e-02
3.000000e-01,4.815318e-01,1.966747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016840e-01,3.118020e-01,6.490266e-02
3.100000e-01,4.767405e-01,1.967459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016294e-01,3.116997e-01,6.492614e-02
3.200000e-01,4.719969e-01,1.967816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016020e-01,3.116210e-01,6.493793e-02
3.300000e-01,4.673004e-01,1.967842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016000e-01,3.115645e-01,6.493880e-02
3.400000e-01,4.626507e-01,1.967561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016216e-01,3.115287e-01,6.492951e-02
3.500000e-01,4.580473e-01,1.966994e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016651e-01,3.115123e-01,6.491079e-02
3.600000e-01,4.534896e-01,1.966162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.017289e-01,3.115139e-01,6.488334e-02
3.700000e-01,4.489773e-01,1.965086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.018115e-01,3.115324e-01,6.484783e-02
3.800000e-01,4.445099e-01,1.963785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.019114e-01,3.115666e-01,6.480489e-02
3.900000e-01,4.400870e-01,1.962278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.020274e-01,3.116153e-01,6.475516e-02
4.000000e-01,4.357080e-01,1.960582e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.021579e-01,3.116775e-01,6.469921e-02
4.100000e-01,4.313727e-01,1.958715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.023019e-01,3.117522e-01,6.463760e-02
4.200000e-01,4.270804e-01,1.956693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.024581e-01,3.118384e-01,6.457087e-02
4.300000e-01,4.228309e-01,1.954530e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.026253e-01,3.119350e-01,6.449951e-02
4.400000e-01,4.186237e-01,1.952242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.028026e-01,3.120413e-01,6.442400e-02
4.500000e-01,4.144583e-01,1.949842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.029890e-01,3.121565e-01,6.434479e-02
4.600000e-01,4.103344e-01,1.947342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.031834e-01,3.122799e-01,6.426230e-02
4.700000e-01,4.062515e-01,1.944756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.033849e-01,3.124105e-01,6.417694e-02
4.800000e-01,4.022092e-01,1.942093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.035928e-01,3.125475e-01,6.408907e-02
4.900000e-01,3.982072e-01,1.939365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.038063e-01,3.126905e-01,6.399905e-02
5.000000e-01,3.942449e-01,1.936582e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.040245e-01,3.128389e-01,6.390722e-02
5.100000e-01,3.903221e-01,1.933754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.042468e-01,3.129918e-01,6.381387e-02
5.200000e-01,3.864384e-01,1.930888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.044725e-01,3.131488e-01,6.371929e-02
5.300000e-01,3.825932e-01,1.927993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.047010e-01,3.133093e-01,6.362376e-02
5.400000e-01,3.787864e-01,1.925076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.049317e-01,3.134729e-01,6.352752e-02
5.500000e-01,3.750174e-01,1.922146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.051641e-01,3.136390e-01,6.343080e-02
5.600000e-01,3.712859e-01,1.919207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.053976e-01,3.138072e-01,6.333382e-02
5.700000e-01,3.675915e-01,1.916266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.056318e-01,3.139772e-01,6.323678e-02
5.800000e-01,3.639339e-01,1.913329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.058663e-01,3.141483e-01,6.313986e-02
5.900000e-01,3.603127e-01,1.910401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.061007e-01,3.143204e-01,6.304322e-02
6.000000e-01,3.567276e-01,1.907486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.063345e-01,3.144931e-01,6.294703e-02
6.100000e-01,3.531781e-01,1.904588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.065674e-01,3.146659e-01,6.285142e-02
6.200000e-01,3.496639e-01,1.901713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.067991e-01,3.148386e-01,6.275652e-02
6.300000e-01,3.461847e-01,1.898862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.070293e-01,3.150112e-01,6.266245e-02
6.400000e-01,3.427401e-01,1.896040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.072577e-01,3.151830e-01,6.256932e-02
6.500000e-01,3.393298e-01,1.893249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.074841e-01,3.153539e-01,6.247722e-02
6.600000e-01,3.359534e-01,1.890492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.077082e-01,3.155238e-01,6.238624e-02
6.700000e-01,3.326106e-01,1.887772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.079299e-01,3.156925e-01,6.229646e-02
6.800000e-01,3.293010e-01,1.885089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.081488e-01,3.158597e-01,6.220795e-02
6.900000e-01,3.260244e-01,1.882448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.083650e-01,3.160252e-01,6.212077e-02
7.000000e-01,3.227804e-01,1.879848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.085782e-01,3.161889e-01,6.203497e-02
7.100000e-01,3.195687e-01,1.877291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.087882e-01,3.163506e-01,6.195060e-02
7.200000e-01,3.163890e-01,1.874779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.089950e-01,3.165103e-01,6.186771e-02
7.300000e-01,3.132408e-01,1.872313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.091985e-01,3.166678e-01,6.178632e-02
7.400000e-01,3.101240e-01,1.869893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.093984e-01,3.168230e-01,6.170647e-02
7.500000e-01,3.070383e-01,1.867521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.095949e-01,3.169758e-01,6.162818e-02
7.600000e-01,3.039832e-01,1.865196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.097878e-01,3.171261e-01,6.155147e-02
7.700000e-01,3.009585e-01,1.862920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.099770e-01,3.172738e-01,6.147635e-02
7.800000e-01,2.979639e-01,1.860692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.101625e-01,3.174190e-01,6.140284e-02
7.900000e-01,2.949991e-01,1.858513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.103442e-01,3.175614e-01,6.133094e-02
8.000000e-01,2.920638e-01,1.856383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.105222e-01,3.177012e-01,6.126065e-02
8.100000e-01,2.891577e-01,1.854302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.106964e-01,3.178382e-01,6.119198e-02
8.200000e-01,2.862806e-01,1.852270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.108668e-01,3.179724e-01,6.112492e-02
8.300000e-01,2.834320e-01,1.850287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.110334e-01,3.181038e-01,6.105947e-02
8.400000e-01,2.806118e-01,1.848352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.111961e-01,3.182323e-01,6.099562e-02
8.500000e-01,2.778197e-01,1.846465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.113551e-01,3.183581e-01,6.093336e-02
8.600000e-01,2.750554e-01,1.844626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.115102e-01,3.184810e-01,6.087267e-02
8.700000e-01,2.723185e-01,1.842835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.116616e-01,3.186010e-01,6.081354e-02
8.800000e-01,2.696089e-01,1.841090e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.118093e-01,3.187182e-01,6.075596e-02
8.900000e-01,2.669262e-01,1.839391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.119532e-01,3.188326e-01,6.069991e-02
9.000000e-01,2.642703e-01,1.837738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.120935e-01,3.189442e-01,6.064537e-02
9.100000e-01,2.616407e-01,1.836131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.122301e-01,3.190529e-01,6.059231e-02
9.200000e-01,2.590374e-01,1.834567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.123631e-01,3.191589e-01,6.054073e-02
9.300000e-01,2.564599e-01,1.833048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.124925e-01,3.192622e-01,6.049058e-02
9.400000e-01,2.539081e-01,1.831572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.126184e-01,3.193627e-01,6.044186e-02
9.500000e-01,2.513817e-01,1.830137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.127409e-01,3.194605e-01,6.039454e-02
9.600000e-01,2.488804e-01,1.828745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.128599e-01,3.195557e-01,6.034859e-02
9.700000e-01,2.464040e-01,1.827393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.129756e-01,3.196482e-01,6.030398e-02
9.800000e-01,2.439522e-01,1.826082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.130880e-01,3.197382e-01,6.026070e-02
9.900000e-01,2.415248e-01,1.824810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.131971e-01,3.198256e-01,6.021872e-02
1.000000e+00,2.391216e-01,1.823576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.133030e-01,3.199105e-01,6.017800e-02
1.010000e+00,2.367423e-01,1.822380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.134058e-01,3.199929e-01,6.013853e-02
1.020000e+00,2.343867e-01,1.821221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.135056e-01,3.200729e-01,6.010028e-02
1.030000e+00,2.320545e-01,1.820097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.136023e-01,3.201505e-01,6.006321e-02
1.040000e+00,2.297455e-01,1.819009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.136960e-01,3.202258e-01,6.002731e-02
1.050000e+00,2.274595e-01,1.817956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.137869e-01,3.202987e-01,5.999255e-02
1.060000e+00,2.251963e-01,1.816936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.138750e-01,3.203695e-01,5.995889e-02
1.070000e+00,2.229555e-01,1.815949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.139603e-01,3.204380e-01,5.992632e-02
1.080000e+00,2.207371e-01,1.814994e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.140428e-01,3.205044e-01,5.989480e-02
1.090000e+00,2.185407e-01,1.814070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.141228e-01,3.205687e-01,5.986432e-02
1.100000e+00,2.163662e-01,1.813177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.142002e-01,3.206309e-01,5.983484e-02
1.110000e+00,2.142133e-01,1.812313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.142750e-01,3.206911e-01,5.980633e-02
1.120000e+00,2.120819e-01,1.811478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.143475e-01,3.207494e-01,5.977878e-02
1.130000e+00,2.099716e-01,1.810671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.144175e-01,3.208057e-01,5.975215e-02
1.140000e+00,2.078824e-01,1.809892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.144852e-01,3.208602e-01,5.972643e-02
1.150000e+00,2.058139e-01,1.809139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.145506e-01,3.209129e-01,5.970158e-02
1.160000e+00,2.037660e-01,1.808412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.146139e-01,3.209638e-01,5.967759e-02
1.170000e+00,2.017385e-01,1.807710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.146749e-01,3.210130e-01,5.965443e-02
1.180000e+00,1.997312e-01,1.807032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.147339e-01,3.210604e-01,5.963207e-02
1.190000e+00,1.977438e-01,1.806378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.147909e-01,3.211063e-01,5.961049e-02
1.200000e+00,1.957762e-01,1.805748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.148459e-01,3.211506e-01,5.958967e-02
1.210000e+00,1.938282e-01,1.805139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.148989e-01,3.211933e-01,5.956959e-02
1.220000e+00,1.918996e-01,1.804552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.149501e-01,3.212345e-01,5.955022e-02
1.230000e+00,1.899902e-01,1.803986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.149995e-01,3.212743e-01,5.953155e-02
1.240000e+00,1.880997e-01,1.803441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.150472e-01,3.213126e-01,5.951355e-02
1.250000e+00,1.862281e-01,1.802915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.150931e-01,3.213496e-01,5.949620e-02
1.260000e+00,1.843751e-01,1.802409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.151374e-01,3.213852e-01,5.947948e-02
1.270000e+00,1.825406e-01,1.801920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.151800e-01,3.214196e-01,5.946337e-02
1.280000e+00,1.807242e-01,1.801450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.152212e-01,3.214527e-01,5.944786e-02
1.290000e+00,1.789260e-01,1.800998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.152608e-01,3.214845e-01,5.943292e-02
1.300000e+00,1.771457e-01,1.800562e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.152989e-01,3.215152e-01,5.941853e-02
1.310000e+00,1.753830e-01,1.800142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.153357e-01,3.215448e-01,5.940468e-02
1.320000e+00,1.736379e-01,1.799738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.153711e-01,3.215733e-01,5.939135e-02
1.330000e+00,1.719102e-01,1.799349e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.154052e-01,3.216007e-01,5.937853e-02
1.340000e+00,1.701997e-01,1.798975e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.154379e-01,3.216270e-01,5.936618e-02
1.350000e+00,1.685062e-01,1.798615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.154695e-01,3.216524e-01,5.935431e-02
1.360000e+00,1.668295e-01,1.798269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.154998e-01,3.216768e-01,5.934289e-02
1.370000e+00,1.651695e-01,1.797936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.155290e-01,3.217003e-01,5.933190e-02
1.380000e+00,1.635261e-01,1.797616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.155571e-01,3.217228e-01,5.932134e-02
1.390000e+00,1.618989e-01,1.797309e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.155841e-01,3.217445e-01,5.931119e-02
1.400000e+00,1.602880e-01,1.797013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.156101e-01,3.217654e-01,5.930143e-02
1.410000e+00,1.586931e-01,1.796729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.156351e-01,3.217854e-01,5.929205e-02
1.420000e+00,1.571141e-01,1.796456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.156591e-01,3.218047e-01,5.928304e-02
1.430000e+00,1.555508e-01,1.796193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.156821e-01,3.218232e-01,5.927438e-02
1.440000e+00,1.540030e-01,1.795941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.157043e-01,3.218410e-01,5.926606e-02
1.450000e+00,1.524707e-01,1.795699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.157255e-01,3.218580e-01,5.925808e-02
1.460000e+00,1.509536e-01,1.795467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.157460e-01,3.218744e-01,5.925041e-02
1.470000e+00,1.494516e-01,1.795244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.157656e-01,3.218902e-01,5.924304e-02
1.480000e+00,1.479645e-01,1.795030e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.157844e-01,3.219053e-01,5.923597e-02
1.490000e+00,1.464922e-01,1.794824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158025e-01,3.219198e-01,5.922919e-02
1.500000e+00,1.450346e-01,1.794627e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158199e-01,3.219337e-01,5.922268e-02
1.510000e+00,1.435915e-01,1.794437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158365e-01,3.219470e-01,5.921643e-02
1.520000e+00,1.421627e-01,1.794256e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158525e-01,3.219598e-01,5.921044e-02
1.530000e+00,1.407482e-01,1.794081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158679e-01,3.219721e-01,5.920469e-02
1.540000e+00,1.393477e-01,1.793914e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158826e-01,3.219839e-01,5.919917e-02
1.550000e+00,1.379612e-01,1.793754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.158967e-01,3.219952e-01,5.919388e-02
1.560000e+00,1.365884e-01,1.793600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.159102e-01,3.220060e-01,5.918881e-02
