t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.100000e-01,5.268798e-01,2.890148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.488665e-01,2.792192e-01,9.537488e-02
2.200000e-01,5.216372e-01,2.938795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.467981e-01,2.782504e-01,9.698024e-02
2.300000e-01,5.164468e-01,2.985722e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.448510e-01,2.773721e-01,9.852883e-02
2.400000e-01,5.113081e-01,3.030884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.430199e-01,2.765754e-01,1.000192e-01
2.500000e-01,5.062205e-01,3.074250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.412998e-01,2.758523e-01,1.014503e-01
2.600000e-01,5.011835e-01,3.115797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.396856e-01,2.751949e-01,1.028213e-01
2.700000e-01,4.961967e-01,3.155514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.381724e-01,2.745962e-01,1.041320e-01
2.800000e-01,4.912594e-01,3.193398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.367555e-01,2.740490e-01,1.053821e-01
2.900000e-01,4.863713e-01,3.229454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.354301e-01,2.735476e-01,1.065720e-01
3.000000e-01,4.815318e-01,3.263696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.341918e-01,2.730865e-01,1.077020e-01
3.100000e-01,4.767405e-01,3.296143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.330363e-01,2.726605e-01,1.087727e-01
3.200000e-01,4.719969e-01,3.326822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.319593e-01,2.722652e-01,1.097851e-01
3.300000e-01,4.673004e-01,3.355763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.309569e-01,2.718965e-01,1.107402e-01
3.400000e-01,4.626507e-01,3.383003e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.300252e-01,2.715506e-01,1.116391e-01
3.500000e-01,4.580473e-01,3.408580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.291605e-01,2.712243e-01,1.124831e-01
3.600000e-01,4.534896e-01,3.432538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.283594e-01,2.709148e-01,1.132738e-01
3.700000e-01,4.489773e-01,3.454922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.276184e-01,2.706195e-01,1.140124e-01
3.800000e-01,4.445099e-01,3.475779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.269344e-01,2.703361e-01,1.147007e-01
3.900000e-01,4.400870e-01,3.495160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.263044e-01,2.700627e-01,1.153403e-01
4.000000e-01,4.357080e-01,3.513113e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.257254e-01,2.697980e-01,1.159327e-01
4.100000e-01,4.313727e-01,3.529692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.251947e-01,2.695405e-01,1.164798e-01
4.200000e-01,4.270804e-01,3.544948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.247096e-01,2.692891e-01,1.169833e-01
4.300000e-01,4.228309e-01,3.558934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.242676e-01,2.690429e-01,1.174448e-01
4.400000e-01,4.186237e-01,3.571701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.238664e-01,2.688010e-01,1.178661e-01
4.500000e-01,4.144583e-01,3.583303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.235037e-01,2.685629e-01,1.182490e-01
4.600000e-01,4.103344e-01,3.593790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.231774e-01,2.683281e-01,1.185951e-01
4.700000e-01,4.062515e-01,3.603213e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.228854e-01,2.680962e-01,1.189060e-01
4.800000e-01,4.022092e-01,3.611624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.226257e-01,2.678669e-01,1.191836e-01
4.900000e-01,3.982072e-01,3.619071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.223965e-01,2.676401e-01,1.194293e-01
5.000000e-01,3.942449e-01,3.625603e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.221961e-01,2.674156e-01,1.196449e-01
5.100000e-01,3.903221e-01,3.631267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.220227e-01,2.671934e-01,1.198318e-01
5.200000e-01,3.864384e-01,3.636110e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.218748e-01,2.669735e-01,1.199916e-01
5.300000e-01,3.825932e-01,3.640175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.217509e-01,2.667559e-01,1.201258e-01
5.400000e-01,3.787864e-01,3.643508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.216495e-01,2.665407e-01,1.202358e-01
5.500000e-01,3.750174e-01,3.646149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.215691e-01,2.663280e-01,1.203229e-01
5.600000e-01,3.712859e-01,3.648141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.215087e-01,2.661180e-01,1.203887e-01
5.700000e-01,3.675915e-01,3.649523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214667e-01,2.659107e-01,1.204342e-01
5.800000e-01,3.639339e-01,3.650332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214422e-01,2.657063e-01,1.204609e-01
5.900000e-01,3.603127e-01,3.650606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214339e-01,2.655049e-01,1.204700e-01
6.000000e-01,3.567276e-01,3.650380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214407e-01,2.653067e-01,1.204625e-01
6.100000e-01,3.531781e-01,3.649688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214617e-01,2.651118e-01,1.204397e-01
6.200000e-01,3.496639e-01,3.648562e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.214959e-01,2.649204e-01,1.204026e-01
6.300000e-01,3.461847e-01,3.647035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.215422e-01,2.647325e-01,1.203522e-01
6.400000e-01,3.427401e-01,3.645135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.216000e-01,2.645484e-01,1.202895e-01
6.500000e-01,3.393298e-01,3.642893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.216682e-01,2.643680e-01,1.202155e-01
6.600000e-01,3.359534e-01,3.640334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.217461e-01,2.641916e-01,1.201310e-01
6.700000e-01,3.326106e-01,3.637485e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.218329e-01,2.640191e-01,1.200370e-01
6.800000e-01,3.293010e-01,3.634371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.219279e-01,2.638507e-01,1.199342e-01
6.900000e-01,3.260244e-01,3.631015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.220304e-01,2.636865e-01,1.198235e-01
7.000000e-01,3.227804e-01,3.627440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.221398e-01,2.635264e-01,1.197055e-01
7.100000e-01,3.195687e-01,3.623667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.222554e-01,2.633705e-01,1.195810e-01
7.200000e-01,3.163890e-01,3.619716e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.223767e-01,2.632189e-01,1.194506e-01
7.300000e-01,3.132408e-01,3.615607e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.225030e-01,2.630715e-01,1.193150e-01
7.400000e-01,3.101240e-01,3.611358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.226339e-01,2.629283e-01,1.191748e-01
7.500000e-01,3.070383e-01,3.606985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.227688e-01,2.627892e-01,1.190305e-01
7.600000e-01,3.039832e-01,3.602504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.229073e-01,2.626542e-01,1.188826e-01
7.700000e-01,3.009585e-01,3.597931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.230489e-01,2.625237e-01,1.187317e-01
7.800000e-01,2.979639e-01,3.593280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.231932e-01,2.623978e-01,1.185782e-01
7.900000e-01,2.949991e-01,3.588565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.233398e-01,2.622755e-01,1.184226e-01
8.000000e-01,2.920638e-01,3.583797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.234883e-01,2.621573e-01,1.182653e-01
8.100000e-01,2.891577e-01,3.578989e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.236384e-01,2.620431e-01,1.181066e-01
8.200000e-01,2.862806e-01,3.574151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.237897e-01,2.619328e-01,1.179470e-01
8.300000e-01,2.834320e-01,3.569295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.239419e-01,2.618264e-01,1.177867e-01
8.400000e-01,2.806118e-01,3.564428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.240947e-01,2.617237e-01,1.176261e-01
8.500000e-01,2.778197e-01,3.559562e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.242478e-01,2.616247e-01,1.174655e-01
8.600000e-01,2.750554e-01,3.554702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.244011e-01,2.615293e-01,1.173052e-01
8.700000e-01,2.723185e-01,3.549858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.245541e-01,2.614374e-01,1.171453e-01
8.800000e-01,2.696089e-01,3.545036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.247068e-01,2.613490e-01,1.169862e-01
8.900000e-01,2.669262e-01,3.540243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.248589e-01,2.612639e-01,1.168280e-01
9.000000e-01,2.642703e-01,3.535484e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.250101e-01,2.611820e-01,1.166710e-01
9.100000e-01,2.616407e-01,3.530766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.251604e-01,2.611032e-01,1.165153e-01
9.200000e-01,2.590374e-01,3.526092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.253096e-01,2.610276e-01,1.163610e-01
9.300000e-01,2.564599e-01,3.521469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.254575e-01,2.609548e-01,1.162085e-01
9.400000e-01,2.539081e-01,3.516899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.256039e-01,2.608850e-01,1.160577e-01
9.500000e-01,2.513817e-01,3.512387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.257487e-01,2.608178e-01,1.159088e-01
9.600000e-01,2.488804e-01,3.507936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.258919e-01,2.607534e-01,1.157619e-01
9.700000e-01,2.464040e-01,3.503549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.260333e-01,2.606915e-01,1.156171e-01
9.800000e-01,2.439522e-01,3.499229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.261728e-01,2.606321e-01,1.154746e-01
9.900000e-01,2.415248e-01,3.494978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.263103e-01,2.605751e-01,1.153343e-01
1.000000e+00,2.391216e-01,3.490799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.264457e-01,2.605204e-01,1.151964e-01
1.010000e+00,2.367423e-01,3.486692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.265790e-01,2.604679e-01,1.150608e-01
1.020000e+00,2.343867e-01,3.482660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.267102e-01,2.604176e-01,1.149278e-01
1.030000e+00,2.320545e-01,3.478704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.268390e-01,2.603693e-01,1.147972e-01
1.040000e+00,2.297455e-01,3.474824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.269656e-01,2.603229e-01,1.146692e-01
1.050000e+00,2.274595e-01,3.471023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.270899e-01,2.602784e-01,1.145438e-01
1.060000e+00,2.251963e-01,3.467300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.272118e-01,2.602358e-01,1.144209e-01
1.070000e+00,2.229555e-01,3.463656e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.273313e-01,2.601948e-01,1.143006e-01
1.080000e+00,2.207371e-01,3.460091e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.274483e-01,2.601555e-01,1.141830e-01
1.090000e+00,2.185407e-01,3.456606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.275630e-01,2.601178e-01,1.140680e-01
1.100000e+00,2.163662e-01,3.453200e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.276752e-01,2.600816e-01,1.139556e-01
1.110000e+00,2.142133e-01,3.449873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.277849e-01,2.600468e-01,1.138458e-01
1.120000e+00,2.120819e-01,3.446625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.278922e-01,2.600135e-01,1.137386e-01
1.130000e+00,2.099716e-01,3.443456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.279970e-01,2.599815e-01,1.136341e-01
1.140000e+00,2.078824e-01,3.440365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.280994e-01,2.599508e-01,1.135321e-01
1.150000e+00,2.058139e-01,3.437352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.281994e-01,2.599213e-01,1.134326e-01
1.160000e+00,2.037660e-01,3.434416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.282969e-01,2.598930e-01,1.133357e-01
1.170000e+00,2.017385e-01,3.431555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.283921e-01,2.598658e-01,1.132413e-01
1.180000e+00,1.997312e-01,3.428770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.284848e-01,2.598396e-01,1.131494e-01
1.190000e+00,1.977438e-01,3.426059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.285752e-01,2.598145e-01,1.130600e-01
1.200000e+00,1.957762e-01,3.423422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.286632e-01,2.597903e-01,1.129729e-01
1.210000e+00,1.938282e-01,3.420857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.287489e-01,2.597671e-01,1.128883e-01
1.220000e+00,1.918996e-01,3.418364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.288323e-01,2.597448e-01,1.128060e-01
1.230000e+00,1.899902e-01,3.415941e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.289135e-01,2.597233e-01,1.127260e-01
1.240000e+00,1.880997e-01,3.413586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.289924e-01,2.597027e-01,1.126484e-01
1.250000e+00,1.862281e-01,3.411300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.290691e-01,2.596828e-01,1.125729e-01
1.260000e+00,1.843751e-01,3.409080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.291437e-01,2.596637e-01,1.124997e-01
1.270000e+00,1.825406e-01,3.406926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.292161e-01,2.596454e-01,1.124286e-01
1.280000e+00,1.807242e-01,3.404836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.292864e-01,2.596278e-01,1.123596e-01
1.290000e+00,1.789260e-01,3.402809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.293547e-01,2.596108e-01,1.122927e-01
1.300000e+00,1.771457e-01,3.400844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.294210e-01,2.595944e-01,1.122279e-01
1.310000e+00,1.753830e-01,3.398939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.294853e-01,2.595785e-01,1.121650e-01
1.320000e+00,1.736379e-01,3.397093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.295476e-01,2.595632e-01,1.121041e-01
1.330000e+00,1.719102e-01,3.395305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.296081e-01,2.595484e-01,1.120451e-01
1.340000e+00,1.701997e-01,3.393573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.296666e-01,2.595343e-01,1.119879e-01
1.350000e+00,1.685062e-01,3.391896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.297234e-01,2.595207e-01,1.119326e-01
1.360000e+00,1.668295e-01,3.390274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.297784e-01,2.595075e-01,1.118790e-01
1.370000e+00,1.651695e-01,3.388703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.298316e-01,2.594948e-01,1.118272e-01
1.380000e+00,1.635261e-01,3.387184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.298831e-01,2.594826e-01,1.117771e-01
1.390000e+00,1.618989e-01,3.385715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.299330e-01,2.594707e-01,1.117286e-01
1.400000e+00,1.602880e-01,3.384295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.299812e-01,2.594593e-01,1.116817e-01
1.410000e+00,1.586931e-01,3.382922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.300279e-01,2.594483e-01,1.116364e-01
1.420000e+00,1.571141e-01,3.381595e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.300730e-01,2.594377e-01,1.115926e-01
1.430000e+00,1.555508e-01,3.380313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.301167e-01,2.594275e-01,1.115503e-01
1.440000e+00,1.540030e-01,3.379075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.301588e-01,2.594176e-01,1.115095e-01
1.450000e+00,1.524707e-01,3.377879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.301996e-01,2.594080e-01,1.114700e-01
1.460000e+00,1.509536e-01,3.376725e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.302389e-01,2.593988e-01,1.114319e-01
1.470000e+00,1.494516e-01,3.375610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.302769e-01,2.593899e-01,1.113951e-01
1.480000e+00,1.479645e-01,3.374535e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.303136e-01,2.593813e-01,1.113597e-01
1.490000e+00,1.464922e-01,3.373498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.303490e-01,2.593730e-01,1.113254e-01
1.500000e+00,1.450346e-01,3.372497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.303832e-01,2.593649e-01,1.112924e-01
1.510000e+00,1.435915e-01,3.371532e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.304161e-01,2.593572e-01,1.112606e-01
1.520000e+00,1.421627e-01,3.370601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.304479e-01,2.593497e-01,1.112298e-01
1.530000e+00,1.407482e-01,3.369705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.304786e-01,2.593424e-01,1.112002e-01
1.540000e+00,1.393477e-01,3.368840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.305082e-01,2.593355e-01,1.111717e-01
1.550000e+00,1.379612e-01,3.368007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.305367e-01,2.593287e-01,1.111442e-01
1.560000e+00,1.365884e-01,3.367205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.305641e-01,2.593222e-01,1.111178e-01
