t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.200000e-01,5.216372e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.448966e-01,1.448966e-01,0.000000e+00
2.300000e-01,5.164468e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373115e-01,1.373115e-01,0.000000e+00
2.400000e-01,5.113081e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.297131e-01,1.297131e-01,0.000000e+00
2.500000e-01,5.062205e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.220833e-01,1.220833e-01,0.000000e+00
2.600000e-01,5.011835e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.143995e-01,1.143995e-01,0.000000e+00
2.700000e-01,4.961967e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.066326e-01,1.066326e-01,0.000000e+00
2.800000e-01,4.912594e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.874499e-02,9.874499e-02,0.000000e+00
2.900000e-01,4.863713e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.068566e-02,9.068566e-02,0.000000e+00
3.000000e-01,4.815318e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.238335e-02,8.238335e-02,0.000000e+00
3.100000e-01,4.767405e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.373318e-02,7.373318e-02,0.000000e+00
3.200000e-01,4.719969e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.457007e-02,6.457007e-02,0.000000e+00
3.300000e-01,4.673004e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.460708e-02,5.460708e-02,0.000000e+00
3.400000e-01,4.626507e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.325920e-02,4.325920e-02,0.000000e+00
3.500000e-01,4.580473e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.888777e-02,2.888777e-02,0.000000e+00
3.600000e-01,4.534896e-01,3.666085e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.622736e-02,1.209808e-02
3.700000e-01,4.489773e-01,1.028476e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.165881e-06,4.544488e-02,3.393972e-02
3.800000e-01,4.445099e-01,1.387465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.119538e-02,4.578634e-02
3.900000e-01,4.400870e-01,1.654870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.753889e-06,7.284613e-02,5.461072e-02
4.000000e-01,4.357080e-01,1.870986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.750029e-06,8.218960e-02,6.174254e-02
4.100000e-01,4.313727e-01,2.052587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.997142e-02,6.773538e-02
4.200000e-01,4.270804e-01,2.208663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.659058e-02,7.288588e-02
4.300000e-01,4.228309e-01,2.344723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.334063e-06,1.022958e-01,7.737586e-02
4.400000e-01,4.186237e-01,2.464452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.072514e-01,8.132691e-02
4.500000e-01,4.144583e-01,2.570474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.115723e-01,8.482564e-02
4.600000e-01,4.103344e-01,2.664738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.208375e-06,1.153496e-01,8.793635e-02
4.700000e-01,4.062515e-01,2.748742e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.860664e-06,1.186509e-01,9.070847e-02
4.800000e-01,4.022092e-01,2.823669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.215299e-01,9.318106e-02
4.900000e-01,3.982072e-01,2.890477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.357444e-06,1.240274e-01,9.538574e-02
5.000000e-01,3.942449e-01,2.949955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.177325e-06,1.261825e-01,9.734852e-02
5.100000e-01,3.903221e-01,3.002760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.280255e-01,9.909106e-02
5.200000e-01,3.864384e-01,3.049445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.041830e-06,1.295825e-01,1.006317e-01
5.300000e-01,3.825932e-01,3.090486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.997941e-06,1.308754e-01,1.019860e-01
5.400000e-01,3.787864e-01,3.126291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.768068e-06,1.319239e-01,1.031676e-01
5.500000e-01,3.750174e-01,3.157217e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.862110e-06,1.327447e-01,1.041881e-01
5.600000e-01,3.712859e-01,3.183573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.642159e-06,1.333521e-01,1.050579e-01
5.700000e-01,3.675915e-01,3.205633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.505553e-06,1.337603e-01,1.057859e-01
5.800000e-01,3.639339e-01,3.223638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.015234e-06,1.339818e-01,1.063800e-01
5.900000e-01,3.603127e-01,3.237801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.183150e-06,1.340273e-01,1.068474e-01
6.000000e-01,3.567276e-01,3.248313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.339067e-01,1.071943e-01
6.100000e-01,3.531781e-01,3.255342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.336287e-01,1.074263e-01
6.200000e-01,3.496639e-01,3.259038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.990454e-06,1.332016e-01,1.075483e-01
6.300000e-01,3.461847e-01,3.259537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.118807e-06,1.326327e-01,1.075647e-01
6.400000e-01,3.427401e-01,3.256956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.319288e-01,1.074796e-01
6.500000e-01,3.393298e-01,3.251404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.509166e-06,1.310961e-01,1.072963e-01
6.600000e-01,3.359534e-01,3.242972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.301403e-01,1.070181e-01
6.700000e-01,3.326106e-01,3.231745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.715206e-06,1.290666e-01,1.066476e-01
6.800000e-01,3.293010e-01,3.217793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.440843e-06,1.278798e-01,1.061872e-01
6.900000e-01,3.260244e-01,3.201180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.770554e-06,1.265843e-01,1.056389e-01
7.000000e-01,3.227804e-01,3.181957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.251842e-01,1.050046e-01
7.100000e-01,3.195687e-01,3.160170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.236828e-01,1.042856e-01
7.200000e-01,3.163890e-01,3.135852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.832205e-06,1.220833e-01,1.034831e-01
7.300000e-01,3.132408e-01,3.109029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.906113e-06,1.203891e-01,1.025980e-01
7.400000e-01,3.101240e-01,3.079720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.496341e-06,1.186029e-01,1.016308e-01
7.500000e-01,3.070383e-01,3.047933e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.480595e-06,1.167269e-01,1.005818e-01
7.600000e-01,3.039832e-01,3.013667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.144923e-06,1.147631e-01,9.945101e-02
7.700000e-01,3.009585e-01,2.976913e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.127132e-01,9.823813e-02
7.800000e-01,2.979639e-01,2.937652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.833780e-06,1.105786e-01,9.694250e-02
7.900000e-01,2.949991e-01,2.895852e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.488875e-06,1.083600e-01,9.556312e-02
8.000000e-01,2.920638e-01,2.851473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.060582e-01,9.409861e-02
8.100000e-01,2.891577e-01,2.804460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.036732e-01,9.254718e-02
8.200000e-01,2.862806e-01,2.754745e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.169375e-06,1.012053e-01,9.090659e-02
8.300000e-01,2.834320e-01,2.702244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.865331e-02,8.917405e-02
8.400000e-01,2.806118e-01,2.646855e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.386733e-06,9.601594e-02,8.734622e-02
8.500000e-01,2.778197e-01,2.588455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.329113e-02,8.541902e-02
8.600000e-01,2.750554e-01,2.526897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.623245e-06,9.047612e-02,8.338759e-02
8.700000e-01,2.723185e-01,2.462002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.756724e-02,8.124607e-02
8.800000e-01,2.696089e-01,2.393560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.456089e-02,7.898748e-02
8.900000e-01,2.669262e-01,2.321316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.612483e-06,8.145072e-02,7.660343e-02
9.000000e-01,2.642703e-01,2.244961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.822856e-02,7.408372e-02
9.100000e-01,2.616407e-01,2.164117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.787226e-06,7.488469e-02,7.141588e-02
9.200000e-01,2.590374e-01,2.078317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.140672e-02,6.858445e-02
9.300000e-01,2.564599e-01,1.986973e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.777882e-02,6.557011e-02
9.400000e-01,2.539081e-01,1.889342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.398265e-02,6.234828e-02
9.500000e-01,2.513817e-01,1.784452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.376791e-06,5.998820e-02,5.888690e-02
9.600000e-01,2.488804e-01,1.670993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.575759e-02,5.514278e-02
9.700000e-01,2.464040e-01,1.547141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.123722e-02,5.105566e-02
9.800000e-01,2.439522e-01,1.410218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.643848e-06,4.634734e-02,4.653721e-02
9.900000e-01,2.415248e-01,1.256030e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.906935e-06,4.096430e-02,4.144898e-02
1.000000e+00,2.391216e-01,1.077268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.486220e-02,3.554985e-02
1.010000e+00,2.367423e-01,8.588050e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.757452e-02,2.834056e-02
1.020000e+00,2.343867e-01,5.557516e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.918665e-06,1.770241e-02,1.833980e-02
1.030000e+00,2.320545e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.917178e-03,7.917178e-03,0.000000e+00
1.040000e+00,2.297455e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.670159e-02,1.670159e-02,0.000000e+00
1.050000e+00,2.274595e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.219062e-02,2.219062e-02,0.000000e+00
1.060000e+00,2.251963e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.651510e-02,2.651510e-02,0.000000e+00
1.070000e+00,2.229555e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.017878e-02,3.017878e-02,0.000000e+00
1.080000e+00,2.207371e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.339898e-02,3.339898e-02,0.000000e+00
1.090000e+00,2.185407e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.629323e-02,3.629323e-02,0.000000e+00
1.100000e+00,2.163662e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.893375e-02,3.893375e-02,0.000000e+00
1.110000e+00,2.142133e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.136870e-02,4.136870e-02,0.000000e+00
1.120000e+00,2.120819e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.363215e-02,4.363215e-02,0.000000e+00
1.130000e+00,2.099716e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.574930e-02,4.574930e-02,0.000000e+00
1.140000e+00,2.078824e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.773940e-02,4.773940e-02,0.000000e+00
1.150000e+00,2.058139e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.961759e-02,4.961759e-02,0.000000e+00
1.160000e+00,2.037660e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.139604e-02,5.139604e-02,0.000000e+00
1.170000e+00,2.017385e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.308473e-02,5.308473e-02,0.000000e+00
1.180000e+00,1.997312e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.469195e-02,5.469195e-02,0.000000e+00
1.190000e+00,1.977438e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.622471e-02,5.622471e-02,0.000000e+00
1.200000e+00,1.957762e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.768900e-02,5.768900e-02,0.000000e+00
1.210000e+00,1.938282e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.908998e-02,5.908998e-02,0.000000e+00
1.220000e+00,1.918996e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.043217e-02,6.043217e-02,0.000000e+00
1.230000e+00,1.899902e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.171952e-02,6.171952e-02,0.000000e+00
1.240000e+00,1.880997e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.295554e-02,6.295554e-02,0.000000e+00
1.250000e+00,1.862281e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.414335e-02,6.414335e-02,0.000000e+00
1.260000e+00,1.843751e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.528577e-02,6.528577e-02,0.000000e+00
1.270000e+00,1.825406e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.638532e-02,6.638532e-02,0.000000e+00
1.280000e+00,1.807242e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.744431e-02,6.744431e-02,0.000000e+00
1.290000e+00,1.789260e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.846482e-02,6.846482e-02,0.000000e+00
1.300000e+00,1.771457e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.944876e-02,6.944876e-02,0.000000e+00
1.310000e+00,1.753830e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.039791e-02,7.039791e-02,0.000000e+00
1.320000e+00,1.736379e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.131389e-02,7.131389e-02,0.000000e+00
1.330000e+00,1.719102e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.219819e-02,7.219819e-02,0.000000e+00
1.340000e+00,1.701997e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.305221e-02,7.305221e-02,0.000000e+00
1.350000e+00,1.685062e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.387726e-02,7.387726e-02,0.000000e+00
1.360000e+00,1.668295e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.467455e-02,7.467455e-02,0.000000e+00
1.370000e+00,1.651695e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.544521e-02,7.544521e-02,0.000000e+00
1.380000e+00,1.635261e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.619031e-02,7.619031e-02,0.000000e+00
1.390000e+00,1.618989e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.691085e-02,7.691085e-02,0.000000e+00
1.400000e+00,1.602880e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.760778e-02,7.760778e-02,0.000000e+00
1.410000e+00,1.586931e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.828199e-02,7.828199e-02,0.000000e+00
1.420000e+00,1.571141e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.893431e-02,7.893431e-02,0.000000e+00
1.430000e+00,1.555508e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.956556e-02,7.956556e-02,0.000000e+00
1.440000e+00,1.540030e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.017650e-02,8.017650e-02,0.000000e+00
1.450000e+00,1.524707e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.076783e-02,8.076783e-02,0.000000e+00
1.460000e+00,1.509536e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.134026e-02,8.134026e-02,0.000000e+00
1.470000e+00,1.494516e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.189442e-02,8.189442e-02,0.000000e+00
1.480000e+00,1.479645e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.243096e-02,8.243096e-02,0.000000e+00
1.490000e+00,1.464922e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.295046e-02,8.295046e-02,0.000000e+00
1.500000e+00,1.450346e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.345350e-02,8.345350e-02,0.000000e+00
1.510000e+00,1.435915e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.394062e-02,8.394062e-02,0.000000e+00
1.520000e+00,1.421627e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.441235e-02,8.441235e-02,0.000000e+00
1.530000e+00,1.407482e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.486918e-02,8.486918e-02,0.000000e+00
1.540000e+00,1.393477e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.531160e-02,8.531160e-02,0.000000e+00
1.550000e+00,1.379612e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.574007e-02,8.574007e-02,0.000000e+00
1.560000e+00,1.365884e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.615505e-02,8.615505e-02,0.000000e+00
