t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.300000e-01,4.673004e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.664817e-01,1.664817e-01,0.000000e+00
3.400000e-01,4.626507e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.642069e-01,1.642069e-01,0.000000e+00
3.500000e-01,4.580473e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.620680e-01,1.620680e-01,0.000000e+00
3.600000e-01,4.534896e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.600627e-01,1.600627e-01,0.000000e+00
3.700000e-01,4.489773e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.581882e-01,1.581882e-01,0.000000e+00
3.800000e-01,4.445099e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.564418e-01,1.564418e-01,0.000000e+00
3.900000e-01,4.400870e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548205e-01,1.548205e-01,0.000000e+00
4.000000e-01,4.357080e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.533210e-01,1.533210e-01,0.000000e+00
4.100000e-01,4.313727e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519400e-01,1.519400e-01,0.000000e+00
4.200000e-01,4.270804e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.506739e-01,1.506739e-01,0.000000e+00
4.300000e-01,4.228309e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.495193e-01,1.495193e-01,0.000000e+00
4.400000e-01,4.186237e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.484722e-01,1.484722e-01,0.000000e+00
4.500000e-01,4.144583e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.475288e-01,1.475288e-01,0.000000e+00
4.600000e-01,4.103344e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.466851e-01,1.466851e-01,0.000000e+00
4.700000e-01,4.062515e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.459371e-01,1.459371e-01,0.000000e+00
4.800000e-01,4.022092e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.452807e-01,1.452807e-01,0.000000e+00
4.900000e-01,3.982072e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.447119e-01,1.447119e-01,0.000000e+00
5.000000e-01,3.942449e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442264e-01,1.442264e-01,0.000000e+00
5.100000e-01,3.903221e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.438202e-01,1.438202e-01,0.000000e+00
5.200000e-01,3.864384e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.434892e-01,1.434892e-01,0.000000e+00
5.300000e-01,3.825932e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.432293e-01,1.432293e-01,0.000000e+00
5.400000e-01,3.787864e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.430365e-01,1.430365e-01,0.000000e+00
5.500000e-01,3.750174e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.429069e-01,1.429069e-01,0.000000e+00
5.600000e-01,3.712859e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428367e-01,1.428367e-01,0.000000e+00
5.700000e-01,3.675915e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428222e-01,1.428222e-01,0.000000e+00
5.800000e-01,3.639339e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.428596e-01,1.428596e-01,0.000000e+00
5.900000e-01,3.603127e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.429454e-01,1.429454e-01,0.000000e+00
6.000000e-01,3.567276e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.430762e-01,1.430762e-01,0.000000e+00
6.100000e-01,3.531781e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.432488e-01,1.432488e-01,0.000000e+00
6.200000e-01,3.496639e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.434600e-01,1.434600e-01,0.000000e+00
6.300000e-01,3.461847e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.437066e-01,1.437066e-01,0.000000e+00
6.400000e-01,3.427401e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.439859e-01,1.439859e-01,0.000000e+00
6.500000e-01,3.393298e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442950e-01,1.442950e-01,0.000000e+00
6.600000e-01,3.359534e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446313e-01,1.446313e-01,0.000000e+00
6.700000e-01,3.326106e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.449922e-01,1.449922e-01,0.000000e+00
6.800000e-01,3.293010e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.453755e-01,1.453755e-01,0.000000e+00
6.900000e-01,3.260244e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.457788e-01,1.457788e-01,0.000000e+00
7.000000e-01,3.227804e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.462001e-01,1.462001e-01,0.000000e+00
7.100000e-01,3.195687e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.466372e-01,1.466372e-01,0.000000e+00
7.200000e-01,3.163890e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.470883e-01,1.470883e-01,0.000000e+00
7.300000e-01,3.132408e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.475517e-01,1.475517e-01,0.000000e+00
7.400000e-01,3.101240e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.480256e-01,1.480256e-01,0.000000e+00
7.500000e-01,3.070383e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.485085e-01,1.485085e-01,0.000000e+00
7.600000e-01,3.039832e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.489990e-01,1.489990e-01,0.000000e+00
7.700000e-01,3.009585e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.494956e-01,1.494956e-01,0.000000e+00
7.800000e-01,2.979639e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.499971e-01,1.499971e-01,0.000000e+00
7.900000e-01,2.949991e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.505024e-01,1.505024e-01,0.000000e+00
8.000000e-01,2.920638e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.510102e-01,1.510102e-01,0.000000e+00
8.100000e-01,2.891577e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515196e-01,1.515196e-01,0.000000e+00
8.200000e-01,2.862806e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520296e-01,1.520296e-01,0.000000e+00
8.300000e-01,2.834320e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525394e-01,1.525394e-01,0.000000e+00
8.400000e-01,2.806118e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530482e-01,1.530482e-01,0.000000e+00
8.500000e-01,2.778197e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.535551e-01,1.535551e-01,0.000000e+00
8.600000e-01,2.750554e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.540596e-01,1.540596e-01,0.000000e+00
8.700000e-01,2.723185e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.545610e-01,1.545610e-01,0.000000e+00
8.800000e-01,2.696089e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.550587e-01,1.550587e-01,0.000000e+00
8.900000e-01,2.669262e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.555523e-01,1.555523e-01,0.000000e+00
9.000000e-01,2.642703e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.560411e-01,1.560411e-01,0.000000e+00
9.100000e-01,2.616407e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565248e-01,1.565248e-01,0.000000e+00
9.200000e-01,2.590374e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.570031e-01,1.570031e-01,0.000000e+00
9.300000e-01,2.564599e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.574755e-01,1.574755e-01,0.000000e+00
9.400000e-01,2.539081e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.579418e-01,1.579418e-01,0.000000e+00
9.500000e-01,2.513817e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.584016e-01,1.584016e-01,0.000000e+00
9.600000e-01,2.488804e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.588548e-01,1.588548e-01,0.000000e+00
9.700000e-01,2.464040e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593011e-01,1.593011e-01,0.000000e+00
9.800000e-01,2.439522e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.597403e-01,1.597403e-01,0.000000e+00
9.900000e-01,2.415248e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.601722e-01,1.601722e-01,0.000000e+00
1.000000e+00,2.391216e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605968e-01,1.605968e-01,0.000000e+00
1.010000e+00,2.367423e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.610138e-01,1.610138e-01,0.000000e+00
1.020000e+00,2.343867e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.614233e-01,1.614233e-01,0.000000e+00
1.030000e+00,2.320545e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618250e-01,1.618250e-01,0.000000e+00
1.040000e+00,2.297455e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.622191e-01,1.622191e-01,0.000000e+00
1.050000e+00,2.274595e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626053e-01,1.626053e-01,0.000000e+00
1.060000e+00,2.251963e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.629838e-01,1.629838e-01,0.000000e+00
1.070000e+00,2.229555e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.633545e-01,1.633545e-01,0.000000e+00
1.080000e+00,2.207371e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.637173e-01,1.637173e-01,0.000000e+00
1.090000e+00,2.185407e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.640723e-01,1.640723e-01,0.000000e+00
1.100000e+00,2.163662e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.644196e-01,1.644196e-01,0.000000e+00
1.110000e+00,2.142133e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.647591e-01,1.647591e-01,0.000000e+00
1.120000e+00,2.120819e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.650909e-01,1.650909e-01,0.000000e+00
1.130000e+00,2.099716e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.654151e-01,1.654151e-01,0.000000e+00
1.140000e+00,2.078824e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.657317e-01,1.657317e-01,0.000000e+00
1.150000e+00,2.058139e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.660408e-01,1.660408e-01,0.000000e+00
1.160000e+00,2.037660e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.663425e-01,1.663425e-01,0.000000e+00
1.170000e+00,2.017385e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.666368e-01,1.666368e-01,0.000000e+00
1.180000e+00,1.997312e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.669238e-01,1.669238e-01,0.000000e+00
1.190000e+00,1.977438e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.672037e-01,1.672037e-01,0.000000e+00
1.200000e+00,1.957762e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.674764e-01,1.674764e-01,0.000000e+00
1.210000e+00,1.938282e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.677422e-01,1.677422e-01,0.000000e+00
1.220000e+00,1.918996e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.680011e-01,1.680011e-01,0.000000e+00
1.230000e+00,1.899902e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.682532e-01,1.682532e-01,0.000000e+00
1.240000e+00,1.880997e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.684986e-01,1.684986e-01,0.000000e+00
1.250000e+00,1.862281e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.687375e-01,1.687375e-01,0.000000e+00
1.260000e+00,1.843751e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.689699e-01,1.689699e-01,0.000000e+00
1.270000e+00,1.825406e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.691960e-01,1.691960e-01,0.000000e+00
1.280000e+00,1.807242e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.694158e-01,1.694158e-01,0.000000e+00
1.290000e+00,1.789260e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.696296e-01,1.696296e-01,0.000000e+00
1.300000e+00,1.771457e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.698373e-01,1.698373e-01,0.000000e+00
1.310000e+00,1.753830e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.700392e-01,1.700392e-01,0.000000e+00
1.320000e+00,1.736379e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702354e-01,1.702354e-01,0.000000e+00
1.330000e+00,1.719102e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.704259e-01,1.704259e-01,0.000000e+00
1.340000e+00,1.701997e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.706108e-01,1.706108e-01,0.000000e+00
1.350000e+00,1.685062e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.707904e-01,1.707904e-01,0.000000e+00
1.360000e+00,1.668295e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.709647e-01,1.709647e-01,0.000000e+00
1.370000e+00,1.651695e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.711338e-01,1.711338e-01,0.000000e+00
1.380000e+00,1.635261e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.712979e-01,1.712979e-01,0.000000e+00
1.390000e+00,1.618989e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.714570e-01,1.714570e-01,0.000000e+00
1.400000e+00,1.602880e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.716113e-01,1.716113e-01,0.000000e+00
1.410000e+00,1.586931e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.717609e-01,1.717609e-01,0.000000e+00
1.420000e+00,1.571141e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.719059e-01,1.719059e-01,0.000000e+00
1.430000e+00,1.555508e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.720464e-01,1.720464e-01,0.000000e+00
1.440000e+00,1.540030e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.721826e-01,1.721826e-01,0.000000e+00
1.450000e+00,1.524707e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.723144e-01,1.723144e-01,0.000000e+00
1.460000e+00,1.509536e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.724421e-01,1.724421e-01,0.000000e+00
1.470000e+00,1.494516e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.725658e-01,1.725658e-01,0.000000e+00
1.480000e+00,1.479645e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.726855e-01,1.726855e-01,0.000000e+00
1.490000e+00,1.464922e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.728013e-01,1.728013e-01,0.000000e+00
1.500000e+00,1.450346e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.729134e-01,1.729134e-01,0.000000e+00
1.510000e+00,1.435915e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.730219e-01,1.730219e-01,0.000000e+00
1.520000e+00,1.421627e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.731268e-01,1.731268e-01,0.000000e+00
1.530000e+00,1.407482e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.732283e-01,1.732283e-01,0.000000e+00
1.540000e+00,1.393477e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.733264e-01,1.733264e-01,0.000000e+00
1.550000e+00,1.379612e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.734212e-01,1.734212e-01,0.000000e+00
1.560000e+00,1.365884e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.735129e-01,1.735129e-01,0.000000e+00
