-11.909999999999999999999999999995	0.3974677484036736794542947859058
-11.819999999999999999999999999994	0.3975017303686387688579367777908
-11.729999999999999999999999999992	0.3975462167541962983442159894407
-11.639999999999999999999999999993	0.3975994490633281165701301870933
-11.549999999999999999999999999995	0.39765985994396549463804338242363
-11.459999999999999999999999999998	0.3977260704556761581000938812804
-11.370000000000000000000000000003	0.39779684411854938644380463296609
-11.28	0.39787107880533645835506063239421
-11.190000000000000000000000000006	0.39794781789042912155987070354569
-11.099999999999999999999999999999	0.3980262218397947776264889266076
-11.009999999999999999999999999997	0.39810555759078112270287147347441
-10.919999999999999999999999999997	0.39818515897332969556280686398903
-10.829999999999999999999999999998	0.39826446541143894015467017191353
-10.739999999999999999999999999999	0.39834298643958887933927228085961
-10.650000000000000000000000000003	0.39842029706201378732032263115403
-10.559999999999999999999999999998	0.398496037254109313407237443656
-10.4700000000000000000000000000016	0.39856988557373101807003951571733
-10.3799999999999999999999999999978	0.39864156136488278612241815163041
-10.29	0.39871084223534365886110779548764
-10.1999999999999999999999999999997	0.39877753393034008134584680508953
-10.1100000000000000000000000000008	0.39884145945966599766668324104189
-10.0200000000000000000000000000013	0.39890247964048209603825834085508
-9.9300000000000000000000000000013	0.39896046923062808917566322147164
-9.8399999999999999999999999999992	0.39901532603873965889543811451399
-9.7500000000000000000000000000015	0.39906695116123075100042282537241
-9.6600000000000000000000000000004	0.39911526381944810850421573401504
-9.569999999999999999999999999999	0.39916019803081013322705566911103
-9.4799999999999999999999999999996	0.39920167919458114110224786957535
-9.3900000000000000000000000000003	0.39923963980864344360376508733683
-9.2999999999999999999999999999996	0.39927401513613136375906264415066
-9.21	0.39930473661603444907145385629271
-9.1200000000000000000000000000005	0.39933173008832437679558777640725
-9.0299999999999999999999999999993	0.39935491848206834194922468681919
-8.9400000000000000000000000000006	0.399374212488235596756746571689992
-8.8500000000000000000000000000005	0.399389512160308379576326856395058
-8.76	0.399400708031577410119460340293172
-8.6699999999999999999999999999997	0.399407672458975029197097759754917
-8.5800000000000000000000000000003	0.399410263670545482707267827969445
-8.4900000000000000000000000000001	0.399408318749490380157774972969901
-8.3999999999999999999999999999998	0.399401653406598650864611187665692
-8.3100000000000000000000000000003	0.399390060635221275150520142966371
-8.22	0.399373306629823823535292848209791
-8.12999999999999999999999999999981	0.399351128850636028990344273629844
-8.03999999999999999999999999999987	0.399323232018235728701206222736353
-7.95000000000000000000000000000019	0.399289286199247419282430302943162
-7.8600000000000000000000000000001	0.399248923382407781773482643150013
-7.77000000000000000000000000000011	0.399201733271646408022279586792512
-7.67999999999999999999999999999989	0.399147260135774915981187106356347
-7.59000000000000000000000000000004	0.399084997233943199345009395046984
-7.49999999999999999999999999999991	0.399014384412441983963892918242388
-7.40999999999999999999999999999991	0.398934800803150103932683947002277
-7.32000000000000000000000000000006	0.398845560974837393528221039410363
-7.23000000000000000000000000000004	0.398745909145299822280186212359959
-7.13999999999999999999999999999995	0.398635011479294510081171289325422
-7.05000000000000000000000000000006	0.3985119510286993295984238193307
-6.96000000000000000000000000000002	0.398375719446350887944918765569231
-6.87000000000000000000000000000007	0.398225209040642437219935246875858
-6.78000000000000000000000000000001	0.398059205003204344731962117962691
-6.69	0.397876376192474148712665143353122
-6.6	0.397675265657061397843147336745766
-6.50999999999999999999999999999994	0.397454280303014321393372577451172
-6.42000000000000000000000000000003	0.397211680817982439104178916198176
-6.32999999999999999999999999999996	0.3969455702712873322943789664616647
-6.24000000000000000000000000000003	0.3966538820142182203003481964764402
-6.15	0.3963343677539582722613869127377724
-6.06	0.3959845848091318482597912824361372
-5.96999999999999999999999999999999	0.3956018815752352647780688040213743
-5.880000000000000000000000000000017	0.3951833837879452344796166690807462
-5.789999999999999999999999999999999	0.3947259792860375568431688141103772
-5.699999999999999999999999999999989	0.3942263020520889682168737079714006
-5.610000000000000000000000000000013	0.3936807163686294212776804587221309
-5.520000000000000000000000000000002	0.3930853009233303688216628841855581
-5.430000000000000000000000000000015	0.3924358351268261473847025946921446
-5.339999999999999999999999999999992	0.3917277892690166007056326483852403
-5.250000000000000000000000000000001	0.3909563222738646228123266397149538
-5.16000000000000000000000000000001	0.3901162925795164617927108514171343
-5.07	0.3892022890556504855345120153116245
-4.979999999999999999999999999999999	0.3882086913099482841922055539641276
-4.890000000000000000000000000000008	0.3871297701485738748429259307941169
-4.799999999999999999999999999999993	0.3859598384036311219607850389492051
-4.710000000000000000000000000000001	0.3846934604846448467781532904917811
-4.619999999999999999999999999999992	0.383325722115504449510819404522162
-4.530000000000000000000000000000001	0.3818525505266946770153384833039414
-4.440000000000000000000000000000003	0.3802710588428063358710730093871678
-4.350000000000000000000000000000004	0.3785798675840647977675575103507657
-4.260000000000000000000000000000004	0.376779334537367847567062764718653
-4.170000000000000000000000000000003	0.3748716063520685554153371260670801
-4.079999999999999999999999999999999	0.3728603968008402870271648164203488
-3.990000000000000000000000000000002	0.3707504039319632592336563329870493
-3.900000000000000000000000000000002	0.3685463060267448246139497827459335
-3.809999999999999999999999999999998	0.3662513293927164551112094327397146
-3.72	0.3638654669672956885149493952187737
-3.629999999999999999999999999999998	0.3613835565625807637196851726156965
-3.5400000000000000000000000000000002	0.35879361134090590422517058546135444
-3.4500000000000000000000000000000004	0.35607601597868974586745593993966942
-3.3599999999999999999999999999999989	0.35320437624765211738045928322915766
-3.2700000000000000000000000000000019	0.3501487477538892360998864648185587
