0.00038453794433898	5.008184616367731
0.00044498615315971	5.005482849081499
0.00051493663864426	5.003827650972645
0.00059588313009229	5.002813074205392
0.00068955416654592	5.002188366826373
0.0007979500081699	5.00180114998375
0.00092338534998805	5.001559980544244
0.001068538750089	5.001410467016105
0.0012365098277953	5.001320426425172
0.0014308854532107	5.001270852280054
0.0016558163415627	5.0012505097314035
0.0019161056879412	5.00125274308702
0.0022173117351443	5.00127360862129
0.0025658664648696	5.0013107902391
0.0029692129467873	5.001362972757771
0.0034359642784526	5.001429480734347
0.0039760875100656	5.001510070698249
0.0046011164816148	5.001604811937067
0.005324398117331	5.001714018569674
0.0061613774368249	5.001838211625031
0.0071299273690304	5.0019780990109455
0.0082507304117899	5.002134566504572
0.0095477202870158	5.0023086759051045
0.011048593022494	5.002501668186486
0.012785398373909	5.002714970474429
0.01479522421622	5.002950206238998
0.017120988518738	5.00320920843238
0.019812355815522	5.003494035509706
0.022926797741105	5.00380699040423
0.02653082027775	5.004150642631991
0.030701383920232	5.004527853777935
0.03552754708338	5.004941806687405
0.041112367844305	5.005396038759135
0.047575104627134	5.005894479808869
0.055053762820731	5.006441495052264
0.06370804170568	5.007041933843823
0.073722744613023	5.007701184906089
0.085311725126297	5.008425238891766
0.098722453580846	5.0092207592426545
0.11424130135401	5.010095162440432
0.1321996557582	5.011056708891487
0.15298099607161	5.012114605839112
0.17702908174488	5.013279123858507
0.20485742753959	5.014561728646038
0.23706026778895	5.015975229957303
0.27432524369744	5.017533949657059
0.31744808428181	5.019253910887151
0.36734959396247	5.021153050295482
0.42509530881865	5.023251455026961
0.49191824012356	5.025571625669103
0.56924518911433	5.0281387654269905
0.65872719231484	5.030981094272613
0.76227474356129	5.034130184380062
0.88209853878402	5.037621309384535
1.0207566043245	5.041493794254822
1.1812088009827	5.0457913439082205
1.366879846025	5.050562315780623
1.5817321659175	5.055859882483051
1.8303500852512	5.061742002821693
2.1180370733639	5.068271079437141
2.4509280097974	5.075513124955468
2.8361186916279	5.083536181165592
3.281815085907	5.0924076327324155
3.7975051207237	5.102189924736877
4.3941560936707	5.112934030634827
5.0844410311505	5.124669826493312
5.8829975147164	5.137392316427661
6.8067225381685	5.1510424388537315
7.8751067780684	5.165480994050929
9.1106111167746	5.180454132806232
10.539087161953	5.1955489637394
12.190241597857	5.210138434184434
14.098141131649	5.2233161893901965
16.301750123937	5.233825356946106
18.845486217185	5.239991051331463
21.779769922562	5.239675474818701
25.161531926997	5.230286044682774
29.054627140034	5.208877080688612
33.530088718109	5.172385656313679
38.666142173573	5.118020428493537
44.54789644163	5.043771204974947
51.266647868162	4.948936510632036
58.918793662277	4.834510193762258
67.604480219711	4.703268087133935
77.426342340646	4.5594657495755335
88.489054701323	4.4081615523794975
100.90091377503	4.254256215868656
114.77909762449	4.101372530276993
130.25962569144	3.95077485897636
147.50811557117	3.800766617478211
166.71283743716	3.6473821269963396
188.027688953	3.4870465663159194
211.47875683567	3.3202584342978967
236.94671604319	3.1532906323863834
264.27151437358	2.9960072770316515
293.36100489968	2.8579860579439695
324.22852884149	2.746233504846721
