0	109.5470346951367
10	109.53167542973819
20	109.48558011746961
30	109.40869621011194
40	109.3009361273001
50	109.16217725652301
60	108.99226195312347
70	108.79099754029838
80	108.55815630909848
90	108.29347551842858
100	107.99665739504744
110	107.66736913356775
120	107.30524289645616
130	106.90987581403338
140	106.480829984474
150	106.01763247380661
160	105.51977531591379
170	104.98671551253204
180	104.4178750332519
190	103.81264081551781
200	103.17036476462822
210	102.49036375373552
220	101.77191962384612
230	101.01427918382036
240	100.21665421037255
250	99.37822144807099
260	98.49812260933791
270	97.57546437444957
280	96.60931839153616
290	95.59872127658184
300	94.54267461342474
310	93.44014495375698
320	92.29006381712465
330	91.09132769092774
340	89.84279803042033
350	88.54330125871037
360	87.19162876675983
370	85.78653691338464
380	84.32674702525466
390	82.81094539689379
400	81.23778329067986
410	79.60587693684465
420	77.91380753347396
430	76.16012124650753
440	74.34332920973904
450	72.4619075248162
460	70.51429726124069
470	68.49890445636808
480	66.41410011540798
490	64.25822021142396
500	62.02956568533355
510	59.72640244590823
520	57.3469613697735
530	54.88943830140879
540	52.35199405314751
550	49.73275440517703
