t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.700000e-01,4.489773e-01,4.756742e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.651400e-06,2.296472e-01,1.569725e-01
3.800000e-01,4.445099e-01,4.872858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.050673e-06,2.351836e-01,1.608043e-01
3.900000e-01,4.400870e-01,4.980547e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.402795e-01,1.643581e-01
4.000000e-01,4.357080e-01,5.080587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.830082e-06,2.449836e-01,1.676594e-01
4.100000e-01,4.313727e-01,5.173641e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.969348e-06,2.493134e-01,1.707301e-01
4.200000e-01,4.270804e-01,5.260291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.533103e-01,1.735896e-01
4.300000e-01,4.228309e-01,5.341042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.508222e-06,2.569882e-01,1.762544e-01
4.400000e-01,4.186237e-01,5.416345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.965186e-06,2.603738e-01,1.787394e-01
4.500000e-01,4.144583e-01,5.486594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.634905e-01,1.810576e-01
4.600000e-01,4.103344e-01,5.552145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.663403e-01,1.832208e-01
4.700000e-01,4.062515e-01,5.613318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.324575e-06,2.689560e-01,1.852395e-01
4.800000e-01,4.022092e-01,5.670396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.549346e-06,2.713460e-01,1.871231e-01
4.900000e-01,3.982072e-01,5.723643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.735135e-01,1.888802e-01
5.000000e-01,3.942449e-01,5.773296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.754840e-01,1.905188e-01
5.100000e-01,3.903221e-01,5.819568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.347317e-06,2.772677e-01,1.920458e-01
5.200000e-01,3.864384e-01,5.862658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.788613e-01,1.934677e-01
5.300000e-01,3.825932e-01,5.902749e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.215002e-06,2.802826e-01,1.947907e-01
5.400000e-01,3.787864e-01,5.940007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.815437e-01,1.960202e-01
5.500000e-01,3.750174e-01,5.974586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.826522e-01,1.971613e-01
5.600000e-01,3.712859e-01,6.006628e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.836118e-01,1.982187e-01
5.700000e-01,3.675915e-01,6.036268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.844223e-01,1.991969e-01
5.800000e-01,3.639339e-01,6.063630e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.489842e-06,2.851005e-01,2.000998e-01
5.900000e-01,3.603127e-01,6.088827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.949754e-06,2.856521e-01,2.009313e-01
6.000000e-01,3.567276e-01,6.111966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.860826e-01,2.016949e-01
6.100000e-01,3.531781e-01,6.133149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.674392e-06,2.863972e-01,2.023939e-01
6.200000e-01,3.496639e-01,6.152467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.723286e-06,2.866008e-01,2.030314e-01
6.300000e-01,3.461847e-01,6.170011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.866949e-01,2.036104e-01
6.400000e-01,3.427401e-01,6.185863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.866822e-01,2.041335e-01
6.500000e-01,3.393298e-01,6.200101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.865724e-01,2.046033e-01
6.600000e-01,3.359534e-01,6.212798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.694126e-06,2.863697e-01,2.050223e-01
6.700000e-01,3.326106e-01,6.224023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.860779e-01,2.053928e-01
6.800000e-01,3.293010e-01,6.233843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.857006e-01,2.057168e-01
6.900000e-01,3.260244e-01,6.242317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.852415e-01,2.059965e-01
7.000000e-01,3.227804e-01,6.249506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.847040e-01,2.062337e-01
7.100000e-01,3.195687e-01,6.255463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.840913e-01,2.064303e-01
7.200000e-01,3.163890e-01,6.260242e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.284004e-06,2.834065e-01,2.065880e-01
7.300000e-01,3.132408e-01,6.263893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.065472e-06,2.826528e-01,2.067085e-01
7.400000e-01,3.101240e-01,6.266462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.818331e-01,2.067933e-01
7.500000e-01,3.070383e-01,6.267995e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.809502e-01,2.068439e-01
7.600000e-01,3.039832e-01,6.268535e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.800068e-01,2.068617e-01
7.700000e-01,3.009585e-01,6.268122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.969848e-06,2.790055e-01,2.068480e-01
7.800000e-01,2.979639e-01,6.266795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.779491e-01,2.068042e-01
7.900000e-01,2.949991e-01,6.264591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.224080e-06,2.768398e-01,2.067315e-01
8.000000e-01,2.920638e-01,6.261545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.756801e-01,2.066310e-01
8.100000e-01,2.891577e-01,6.257691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.064914e-06,2.744724e-01,2.065038e-01
8.200000e-01,2.862806e-01,6.253061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.732188e-01,2.063510e-01
8.300000e-01,2.834320e-01,6.247687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.719216e-01,2.061737e-01
8.400000e-01,2.806118e-01,6.241596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.139372e-06,2.705827e-01,2.059727e-01
8.500000e-01,2.778197e-01,6.234819e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.403814e-06,2.692044e-01,2.057490e-01
8.600000e-01,2.750554e-01,6.227381e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.027575e-06,2.677885e-01,2.055036e-01
8.700000e-01,2.723185e-01,6.219308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.632926e-06,2.663369e-01,2.052372e-01
8.800000e-01,2.696089e-01,6.210625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.648516e-01,2.049506e-01
8.900000e-01,2.669262e-01,6.201356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.266817e-06,2.633342e-01,2.046447e-01
9.000000e-01,2.642703e-01,6.191524e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.315746e-07,2.617865e-01,2.043203e-01
9.100000e-01,2.616407e-01,6.181150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.602102e-01,2.039779e-01
9.200000e-01,2.590374e-01,6.170256e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.586070e-01,2.036184e-01
9.300000e-01,2.564599e-01,6.158861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.302083e-06,2.569756e-01,2.032424e-01
9.400000e-01,2.539081e-01,6.146985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.553171e-01,2.028505e-01
9.500000e-01,2.513817e-01,6.134646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.638197e-06,2.536361e-01,2.024433e-01
9.600000e-01,2.488804e-01,6.121862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.519340e-01,2.020214e-01
9.700000e-01,2.464040e-01,6.108650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.502121e-01,2.015855e-01
9.800000e-01,2.439522e-01,6.095027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.484718e-01,2.011359e-01
9.900000e-01,2.415248e-01,6.081009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.467144e-01,2.006733e-01
1.000000e+00,2.391216e-01,6.066611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.188557e-06,2.449412e-01,2.001982e-01
1.010000e+00,2.367423e-01,6.051848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.427055e-06,2.431532e-01,1.997110e-01
1.020000e+00,2.343867e-01,6.036734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.535683e-06,2.413518e-01,1.992122e-01
1.030000e+00,2.320545e-01,6.021283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.395379e-01,1.987024e-01
1.040000e+00,2.297455e-01,6.005509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.377127e-01,1.981818e-01
1.050000e+00,2.274595e-01,5.989423e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.783350e-06,2.358733e-01,1.976510e-01
1.060000e+00,2.251963e-01,5.973038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.803539e-06,2.340231e-01,1.971102e-01
1.070000e+00,2.229555e-01,5.956365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.321648e-01,1.965600e-01
1.080000e+00,2.207371e-01,5.939416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.302992e-01,1.960007e-01
1.090000e+00,2.185407e-01,5.922203e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.152204e-06,2.284272e-01,1.954327e-01
1.100000e+00,2.163662e-01,5.904735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.322166e-06,2.265497e-01,1.948562e-01
1.110000e+00,2.142133e-01,5.887023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.246675e-01,1.942718e-01
1.120000e+00,2.120819e-01,5.869078e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.139066e-06,2.227814e-01,1.936796e-01
1.130000e+00,2.099716e-01,5.850908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.779015e-06,2.208921e-01,1.930800e-01
1.140000e+00,2.078824e-01,5.832523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.190003e-01,1.924733e-01
1.150000e+00,2.058139e-01,5.813932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.953359e-06,2.171034e-01,1.918597e-01
1.160000e+00,2.037660e-01,5.795143e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.152063e-01,1.912397e-01
1.170000e+00,2.017385e-01,5.776164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.133090e-01,1.906134e-01
1.180000e+00,1.997312e-01,5.757005e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.114527e-06,2.114122e-01,1.899812e-01
1.190000e+00,1.977438e-01,5.737672e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.095164e-01,1.893432e-01
1.200000e+00,1.957762e-01,5.718173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.076222e-01,1.886997e-01
1.210000e+00,1.938282e-01,5.698516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.057301e-01,1.880510e-01
1.220000e+00,1.918996e-01,5.678707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.529805e-06,2.038405e-01,1.873973e-01
1.230000e+00,1.899902e-01,5.658754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.788510e-06,2.019539e-01,1.867389e-01
1.240000e+00,1.880997e-01,5.638663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.529459e-06,2.000705e-01,1.860759e-01
1.250000e+00,1.862281e-01,5.618440e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.981928e-01,1.854085e-01
1.260000e+00,1.843751e-01,5.598092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.963199e-01,1.847370e-01
1.270000e+00,1.825406e-01,5.577624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.376031e-06,1.944521e-01,1.840616e-01
1.280000e+00,1.807242e-01,5.557043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.925898e-01,1.833824e-01
1.290000e+00,1.789260e-01,5.536354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.480356e-06,1.907333e-01,1.826997e-01
1.300000e+00,1.771457e-01,5.515563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.230052e-06,1.888829e-01,1.820136e-01
1.310000e+00,1.753830e-01,5.494674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.870389e-01,1.813242e-01
1.320000e+00,1.736379e-01,5.473692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.228664e-06,1.852007e-01,1.806318e-01
1.330000e+00,1.719102e-01,5.452624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.833758e-01,1.799366e-01
1.340000e+00,1.701997e-01,5.431473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.622434e-06,1.815586e-01,1.792386e-01
1.350000e+00,1.685062e-01,5.410246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.065093e-06,1.797494e-01,1.785381e-01
1.360000e+00,1.668295e-01,5.388945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.541256e-06,1.779484e-01,1.778352e-01
1.370000e+00,1.651695e-01,5.367576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.761556e-01,1.771300e-01
1.380000e+00,1.635261e-01,5.346142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.743714e-01,1.764227e-01
1.390000e+00,1.618989e-01,5.324648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.725959e-01,1.757134e-01
1.400000e+00,1.602880e-01,5.303096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.415903e-06,1.708291e-01,1.750022e-01
1.410000e+00,1.586931e-01,5.281491e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.690734e-01,1.742892e-01
1.420000e+00,1.571141e-01,5.259838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.960935e-06,1.673346e-01,1.735746e-01
1.430000e+00,1.555508e-01,5.238140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.656057e-01,1.728586e-01
1.440000e+00,1.540030e-01,5.216401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.242101e-06,1.638865e-01,1.721412e-01
1.450000e+00,1.524707e-01,5.194625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.621773e-01,1.714226e-01
1.460000e+00,1.509536e-01,5.172814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.754887e-06,1.604781e-01,1.707029e-01
1.470000e+00,1.494516e-01,5.150971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.006642e-06,1.587890e-01,1.699820e-01
1.480000e+00,1.479645e-01,5.129098e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.682959e-06,1.571100e-01,1.692602e-01
1.490000e+00,1.464922e-01,5.107199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.535306e-06,1.554411e-01,1.685376e-01
1.500000e+00,1.450346e-01,5.085276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.304262e-06,1.537880e-01,1.678141e-01
1.510000e+00,1.435915e-01,5.063334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.521537e-01,1.670900e-01
1.520000e+00,1.421627e-01,5.041377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.367970e-06,1.505303e-01,1.663654e-01
1.530000e+00,1.407482e-01,5.019406e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.359969e-06,1.489177e-01,1.656404e-01
1.540000e+00,1.393477e-01,4.997424e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.473159e-01,1.649150e-01
1.550000e+00,1.379612e-01,4.975433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.457249e-01,1.641893e-01
1.560000e+00,1.365884e-01,4.953435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.495094e-06,1.441446e-01,1.634634e-01
