t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.300000e-01,5.164468e-01,5.289251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.839626e-01,3.179776e-01,1.745453e-01
2.400000e-01,5.113081e-01,5.425754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.816337e-01,3.224633e-01,1.790499e-01
2.500000e-01,5.062205e-01,5.555946e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794930e-01,3.268934e-01,1.833462e-01
2.600000e-01,5.011835e-01,5.679982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.775223e-01,3.312422e-01,1.874394e-01
2.700000e-01,4.961967e-01,5.798048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.757056e-01,3.354858e-01,1.913356e-01
2.800000e-01,4.912594e-01,5.910352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740283e-01,3.396095e-01,1.950416e-01
2.900000e-01,4.863713e-01,6.017118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.724774e-01,3.436054e-01,1.985649e-01
3.000000e-01,4.815318e-01,6.118576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.710414e-01,3.474593e-01,2.019130e-01
3.100000e-01,4.767405e-01,6.214956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697100e-01,3.511697e-01,2.050936e-01
3.200000e-01,4.719969e-01,6.306490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.684739e-01,3.547339e-01,2.081142e-01
3.300000e-01,4.673004e-01,6.393401e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.673249e-01,3.581446e-01,2.109822e-01
3.400000e-01,4.626507e-01,6.475908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.662556e-01,3.614106e-01,2.137050e-01
3.500000e-01,4.580473e-01,6.554222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.652593e-01,3.645202e-01,2.162893e-01
3.600000e-01,4.534896e-01,6.628545e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.643302e-01,3.674891e-01,2.187420e-01
3.700000e-01,4.489773e-01,6.699071e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.634629e-01,3.703045e-01,2.210693e-01
3.800000e-01,4.445099e-01,6.765985e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626526e-01,3.729834e-01,2.232775e-01
3.900000e-01,4.400870e-01,6.829463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618949e-01,3.755170e-01,2.253723e-01
4.000000e-01,4.357080e-01,6.889674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611859e-01,3.779168e-01,2.273592e-01
4.100000e-01,4.313727e-01,6.946774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605221e-01,3.801844e-01,2.292435e-01
4.200000e-01,4.270804e-01,7.000917e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599002e-01,3.823181e-01,2.310303e-01
4.300000e-01,4.228309e-01,7.052244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593173e-01,3.843319e-01,2.327240e-01
4.400000e-01,4.186237e-01,7.100891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.587706e-01,3.862197e-01,2.343294e-01
4.500000e-01,4.144583e-01,7.146988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582578e-01,3.879888e-01,2.358506e-01
4.600000e-01,4.103344e-01,7.190655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.577765e-01,3.896487e-01,2.372916e-01
4.700000e-01,4.062515e-01,7.232009e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573247e-01,3.911951e-01,2.386563e-01
4.800000e-01,4.022092e-01,7.271160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.569006e-01,3.926323e-01,2.399483e-01
4.900000e-01,3.982072e-01,7.308212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565024e-01,3.939707e-01,2.411710e-01
5.000000e-01,3.942449e-01,7.343264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561284e-01,3.952136e-01,2.423277e-01
5.100000e-01,3.903221e-01,7.376408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557773e-01,3.963529e-01,2.434215e-01
5.200000e-01,3.864384e-01,7.407735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554475e-01,3.974015e-01,2.444553e-01
5.300000e-01,3.825932e-01,7.437330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551379e-01,3.983646e-01,2.454319e-01
5.400000e-01,3.787864e-01,7.465273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548473e-01,3.992452e-01,2.463540e-01
5.500000e-01,3.750174e-01,7.491639e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.545746e-01,4.000423e-01,2.472241e-01
5.600000e-01,3.712859e-01,7.516503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.543187e-01,4.007555e-01,2.480446e-01
5.700000e-01,3.675915e-01,7.539935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.540787e-01,4.013953e-01,2.488179e-01
5.800000e-01,3.639339e-01,7.562000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538538e-01,4.019645e-01,2.495460e-01
5.900000e-01,3.603127e-01,7.582761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536430e-01,4.024659e-01,2.502311e-01
6.000000e-01,3.567276e-01,7.602277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534457e-01,4.029022e-01,2.508752e-01
6.100000e-01,3.531781e-01,7.620608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532610e-01,4.032730e-01,2.514800e-01
6.200000e-01,3.496639e-01,7.637806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530884e-01,4.035777e-01,2.520476e-01
6.300000e-01,3.461847e-01,7.653926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529271e-01,4.038250e-01,2.525796e-01
6.400000e-01,3.427401e-01,7.669016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527765e-01,4.040175e-01,2.530775e-01
6.500000e-01,3.393298e-01,7.683125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526362e-01,4.041574e-01,2.535431e-01
6.600000e-01,3.359534e-01,7.696298e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525055e-01,4.042472e-01,2.539778e-01
6.700000e-01,3.326106e-01,7.708578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523840e-01,4.042889e-01,2.543831e-01
6.800000e-01,3.293010e-01,7.720008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522712e-01,4.042848e-01,2.547603e-01
6.900000e-01,3.260244e-01,7.730627e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521665e-01,4.042370e-01,2.551107e-01
7.000000e-01,3.227804e-01,7.740473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520697e-01,4.041475e-01,2.554356e-01
7.100000e-01,3.195687e-01,7.749583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519803e-01,4.040152e-01,2.557362e-01
7.200000e-01,3.163890e-01,7.757992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518979e-01,4.038427e-01,2.560137e-01
7.300000e-01,3.132408e-01,7.765734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518222e-01,4.036346e-01,2.562692e-01
7.400000e-01,3.101240e-01,7.772841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517528e-01,4.033926e-01,2.565037e-01
7.500000e-01,3.070383e-01,7.779344e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516893e-01,4.031183e-01,2.567183e-01
7.600000e-01,3.039832e-01,7.785272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516316e-01,4.028135e-01,2.569140e-01
7.700000e-01,3.009585e-01,7.790654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515792e-01,4.024806e-01,2.570916e-01
7.800000e-01,2.979639e-01,7.795516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515319e-01,4.021199e-01,2.572520e-01
7.900000e-01,2.949991e-01,7.799886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514895e-01,4.017339e-01,2.573962e-01
8.000000e-01,2.920638e-01,7.803787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514516e-01,4.013239e-01,2.575250e-01
8.100000e-01,2.891577e-01,7.807245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514180e-01,4.008913e-01,2.576391e-01
8.200000e-01,2.862806e-01,7.810281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513886e-01,4.004376e-01,2.577393e-01
8.300000e-01,2.834320e-01,7.812918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513631e-01,3.999642e-01,2.578263e-01
8.400000e-01,2.806118e-01,7.815177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513412e-01,3.994723e-01,2.579009e-01
8.500000e-01,2.778197e-01,7.817079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513228e-01,3.989632e-01,2.579636e-01
8.600000e-01,2.750554e-01,7.818643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513076e-01,3.984383e-01,2.580152e-01
8.700000e-01,2.723185e-01,7.819888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512956e-01,3.978986e-01,2.580563e-01
8.800000e-01,2.696089e-01,7.820831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512865e-01,3.973455e-01,2.580874e-01
8.900000e-01,2.669262e-01,7.821489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512801e-01,3.967799e-01,2.581092e-01
9.000000e-01,2.642703e-01,7.821880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512763e-01,3.962030e-01,2.581221e-01
9.100000e-01,2.616407e-01,7.822020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512750e-01,3.956159e-01,2.581266e-01
9.200000e-01,2.590374e-01,7.821922e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512759e-01,3.950194e-01,2.581234e-01
9.300000e-01,2.564599e-01,7.821602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512790e-01,3.944147e-01,2.581129e-01
9.400000e-01,2.539081e-01,7.821073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512841e-01,3.938027e-01,2.580954e-01
9.500000e-01,2.513817e-01,7.820350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512911e-01,3.931842e-01,2.580716e-01
9.600000e-01,2.488804e-01,7.819445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512999e-01,3.925601e-01,2.580417e-01
9.700000e-01,2.464040e-01,7.818369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513103e-01,3.919312e-01,2.580062e-01
9.800000e-01,2.439522e-01,7.817135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513222e-01,3.912984e-01,2.579655e-01
9.900000e-01,2.415248e-01,7.815754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513356e-01,3.906624e-01,2.579199e-01
1.000000e+00,2.391216e-01,7.814237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513503e-01,3.900240e-01,2.578698e-01
1.010000e+00,2.367423e-01,7.812593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513662e-01,3.893837e-01,2.578156e-01
1.020000e+00,2.343867e-01,7.810833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513833e-01,3.887424e-01,2.577575e-01
1.030000e+00,2.320545e-01,7.808966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514013e-01,3.881007e-01,2.576959e-01
1.040000e+00,2.297455e-01,7.807001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514204e-01,3.874591e-01,2.576310e-01
1.050000e+00,2.274595e-01,7.804947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514403e-01,3.868183e-01,2.575632e-01
1.060000e+00,2.251963e-01,7.802811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514611e-01,3.861788e-01,2.574928e-01
1.070000e+00,2.229555e-01,7.800601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514825e-01,3.855411e-01,2.574198e-01
1.080000e+00,2.207371e-01,7.798325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515046e-01,3.849058e-01,2.573447e-01
1.090000e+00,2.185407e-01,7.795990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515273e-01,3.842733e-01,2.572677e-01
1.100000e+00,2.163662e-01,7.793602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515505e-01,3.836441e-01,2.571889e-01
1.110000e+00,2.142133e-01,7.791168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515742e-01,3.830186e-01,2.571086e-01
1.120000e+00,2.120819e-01,7.788694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515982e-01,3.823972e-01,2.570269e-01
1.130000e+00,2.099716e-01,7.786186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516227e-01,3.817803e-01,2.569441e-01
1.140000e+00,2.078824e-01,7.783648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516474e-01,3.811682e-01,2.568604e-01
1.150000e+00,2.058139e-01,7.781087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516723e-01,3.805613e-01,2.567759e-01
1.160000e+00,2.037660e-01,7.778506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516975e-01,3.799597e-01,2.566907e-01
1.170000e+00,2.017385e-01,7.775911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517228e-01,3.793640e-01,2.566051e-01
1.180000e+00,1.997312e-01,7.773306e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517482e-01,3.787745e-01,2.565191e-01
1.190000e+00,1.977438e-01,7.770696e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517737e-01,3.781916e-01,2.564330e-01
1.200000e+00,1.957762e-01,7.768083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517992e-01,3.776158e-01,2.563467e-01
1.210000e+00,1.938282e-01,7.765472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518248e-01,3.770468e-01,2.562606e-01
1.220000e+00,1.918996e-01,7.762866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518502e-01,3.764838e-01,2.561746e-01
1.230000e+00,1.899902e-01,7.760268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518757e-01,3.759271e-01,2.560888e-01
1.240000e+00,1.880997e-01,7.757681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519010e-01,3.753781e-01,2.560035e-01
1.250000e+00,1.862281e-01,7.755108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519262e-01,3.748377e-01,2.559186e-01
1.260000e+00,1.843751e-01,7.752552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519512e-01,3.743052e-01,2.558342e-01
1.270000e+00,1.825406e-01,7.750016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519761e-01,3.737801e-01,2.557505e-01
1.280000e+00,1.807242e-01,7.747500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520007e-01,3.732621e-01,2.556675e-01
1.290000e+00,1.789260e-01,7.745008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520252e-01,3.727535e-01,2.555853e-01
1.300000e+00,1.771457e-01,7.742541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520494e-01,3.722489e-01,2.555039e-01
1.310000e+00,1.753830e-01,7.740102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520734e-01,3.717530e-01,2.554234e-01
1.320000e+00,1.736379e-01,7.737691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520971e-01,3.712659e-01,2.553438e-01
1.330000e+00,1.719102e-01,7.735311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521205e-01,3.707869e-01,2.552653e-01
1.340000e+00,1.701997e-01,7.732963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521436e-01,3.703157e-01,2.551878e-01
1.350000e+00,1.685062e-01,7.730647e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521663e-01,3.698532e-01,2.551113e-01
1.360000e+00,1.668295e-01,7.728365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521888e-01,3.693992e-01,2.550361e-01
1.370000e+00,1.651695e-01,7.726119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522109e-01,3.689535e-01,2.549619e-01
1.380000e+00,1.635261e-01,7.723909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522327e-01,3.685161e-01,2.548890e-01
1.390000e+00,1.618989e-01,7.721735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522541e-01,3.680873e-01,2.548173e-01
1.400000e+00,1.602880e-01,7.719599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522752e-01,3.676666e-01,2.547468e-01
1.410000e+00,1.586931e-01,7.717501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522959e-01,3.672545e-01,2.546775e-01
1.420000e+00,1.571141e-01,7.715441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523162e-01,3.668511e-01,2.546095e-01
1.430000e+00,1.555508e-01,7.713420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523362e-01,3.664554e-01,2.545429e-01
1.440000e+00,1.540030e-01,7.711439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523557e-01,3.660679e-01,2.544775e-01
1.450000e+00,1.524707e-01,7.709497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523749e-01,3.656891e-01,2.544134e-01
1.460000e+00,1.509536e-01,7.707595e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523937e-01,3.653181e-01,2.543506e-01
1.470000e+00,1.494516e-01,7.705733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524121e-01,3.649552e-01,2.542892e-01
1.480000e+00,1.479645e-01,7.703911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524302e-01,3.646008e-01,2.542291e-01
1.490000e+00,1.464922e-01,7.702129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524478e-01,3.642540e-01,2.541703e-01
1.500000e+00,1.450346e-01,7.700387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524650e-01,3.639152e-01,2.541128e-01
1.510000e+00,1.435915e-01,7.698684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524819e-01,3.635843e-01,2.540566e-01
1.520000e+00,1.421627e-01,7.697021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524984e-01,3.632610e-01,2.540017e-01
1.530000e+00,1.407482e-01,7.695398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525144e-01,3.629454e-01,2.539481e-01
1.540000e+00,1.393477e-01,7.693813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525302e-01,3.626374e-01,2.538958e-01
1.550000e+00,1.379612e-01,7.692267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525455e-01,3.623368e-01,2.538448e-01
1.560000e+00,1.365884e-01,7.690760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525604e-01,3.620437e-01,2.537951e-01
