t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
7.300000e-01,3.132408e-01,6.270767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.830894e-01,2.069353e-01
7.400000e-01,3.101240e-01,6.273376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.316211e-06,2.822716e-01,2.070214e-01
7.500000e-01,3.070383e-01,6.274949e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.892625e-06,2.813906e-01,2.070733e-01
7.600000e-01,3.039832e-01,6.275530e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.396476e-06,2.804491e-01,2.070925e-01
7.700000e-01,3.009585e-01,6.275159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.346620e-06,2.794497e-01,2.070803e-01
7.800000e-01,2.979639e-01,6.273875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.783950e-01,2.070379e-01
7.900000e-01,2.949991e-01,6.271715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.772875e-01,2.069666e-01
8.000000e-01,2.920638e-01,6.268714e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.761295e-01,2.068676e-01
8.100000e-01,2.891577e-01,6.264906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.691032e-06,2.749234e-01,2.067419e-01
8.200000e-01,2.862806e-01,6.260323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.736715e-01,2.065907e-01
8.300000e-01,2.834320e-01,6.254996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.195312e-06,2.723758e-01,2.064149e-01
8.400000e-01,2.806118e-01,6.248954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.176641e-06,2.710385e-01,2.062155e-01
8.500000e-01,2.778197e-01,6.242225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.288715e-06,2.696617e-01,2.059934e-01
8.600000e-01,2.750554e-01,6.234837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.743362e-06,2.682472e-01,2.057496e-01
8.700000e-01,2.723185e-01,6.226815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.667971e-01,2.054849e-01
8.800000e-01,2.696089e-01,6.218183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.653131e-01,2.052000e-01
8.900000e-01,2.669262e-01,6.208967e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.816765e-06,2.637971e-01,2.048959e-01
9.000000e-01,2.642703e-01,6.199187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.985952e-06,2.622508e-01,2.045732e-01
9.100000e-01,2.616407e-01,6.188867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.606758e-01,2.042326e-01
9.200000e-01,2.590374e-01,6.178027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.835366e-06,2.590738e-01,2.038749e-01
9.300000e-01,2.564599e-01,6.166687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.574463e-01,2.035007e-01
9.400000e-01,2.539081e-01,6.154867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.557902e-01,2.031106e-01
9.500000e-01,2.513817e-01,6.142585e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.527733e-06,2.541104e-01,2.027053e-01
9.600000e-01,2.488804e-01,6.129859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.453688e-06,2.524094e-01,2.022853e-01
9.700000e-01,2.464040e-01,6.116706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.506887e-01,2.018513e-01
9.800000e-01,2.439522e-01,6.103142e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.133424e-06,2.489495e-01,2.014037e-01
9.900000e-01,2.415248e-01,6.089183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.471931e-01,2.009431e-01
1.000000e+00,2.391216e-01,6.074846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.182310e-06,2.454209e-01,2.004699e-01
1.010000e+00,2.367423e-01,6.060144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.436340e-01,1.999848e-01
1.020000e+00,2.343867e-01,6.045092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.418335e-01,1.994880e-01
1.030000e+00,2.320545e-01,6.029704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.400207e-01,1.989802e-01
1.040000e+00,2.297455e-01,6.013992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.381964e-01,1.984617e-01
1.050000e+00,2.274595e-01,5.997971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.363608e-01,1.979330e-01
1.060000e+00,2.251963e-01,5.981651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.345116e-01,1.973945e-01
1.070000e+00,2.229555e-01,5.965044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.326542e-01,1.968464e-01
1.080000e+00,2.207371e-01,5.948162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.440882e-06,2.307895e-01,1.962893e-01
1.090000e+00,2.185407e-01,5.931015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.289184e-01,1.957235e-01
1.100000e+00,2.163662e-01,5.913615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.270418e-01,1.951493e-01
1.110000e+00,2.142133e-01,5.895972e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.780129e-06,2.251605e-01,1.945671e-01
1.120000e+00,2.120819e-01,5.878096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.232752e-01,1.939772e-01
1.130000e+00,2.099716e-01,5.859996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.380725e-06,2.213868e-01,1.933799e-01
1.140000e+00,2.078824e-01,5.841683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.194959e-01,1.927755e-01
1.150000e+00,2.058139e-01,5.823163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.176013e-01,1.921644e-01
1.160000e+00,2.037660e-01,5.804447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.157050e-01,1.915467e-01
1.170000e+00,2.017385e-01,5.785542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.138086e-01,1.909229e-01
1.180000e+00,1.997312e-01,5.766457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.119127e-01,1.902931e-01
1.190000e+00,1.977438e-01,5.747199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.100177e-01,1.896576e-01
1.200000e+00,1.957762e-01,5.727775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.682364e-07,2.081244e-01,1.890166e-01
1.210000e+00,1.938282e-01,5.708195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.062331e-01,1.883704e-01
1.220000e+00,1.918996e-01,5.688463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.043445e-01,1.877193e-01
1.230000e+00,1.899902e-01,5.668588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.024589e-01,1.870634e-01
1.240000e+00,1.880997e-01,5.648576e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.005758e-01,1.864030e-01
1.250000e+00,1.862281e-01,5.628432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.557113e-06,1.986990e-01,1.857383e-01
1.260000e+00,1.843751e-01,5.608165e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.968270e-01,1.850694e-01
1.270000e+00,1.825406e-01,5.587778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.949602e-01,1.843967e-01
1.280000e+00,1.807242e-01,5.567280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.456937e-06,1.930988e-01,1.837202e-01
1.290000e+00,1.789260e-01,5.546674e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.912432e-01,1.830402e-01
1.300000e+00,1.771457e-01,5.525966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.893939e-01,1.823569e-01
1.310000e+00,1.753830e-01,5.505162e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.520213e-06,1.875509e-01,1.816703e-01
1.320000e+00,1.736379e-01,5.484266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.857147e-01,1.809808e-01
1.330000e+00,1.719102e-01,5.463284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.190944e-06,1.838872e-01,1.802884e-01
1.340000e+00,1.701997e-01,5.442221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.820710e-01,1.795933e-01
1.350000e+00,1.685062e-01,5.421081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.755012e-06,1.802629e-01,1.788957e-01
1.360000e+00,1.668295e-01,5.399869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.784629e-01,1.781957e-01
1.370000e+00,1.651695e-01,5.378590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.164199e-06,1.766712e-01,1.774935e-01
1.380000e+00,1.635261e-01,5.357247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.133507e-06,1.748882e-01,1.767891e-01
1.390000e+00,1.618989e-01,5.335844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.731138e-01,1.760829e-01
1.400000e+00,1.602880e-01,5.314386e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.451202e-06,1.713482e-01,1.753747e-01
1.410000e+00,1.586931e-01,5.292874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.603954e-06,1.695917e-01,1.746649e-01
1.420000e+00,1.571141e-01,5.271315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.407613e-06,1.678511e-01,1.739534e-01
1.430000e+00,1.555508e-01,5.249712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.618674e-07,1.661233e-01,1.732405e-01
1.440000e+00,1.540030e-01,5.228069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.644054e-01,1.725263e-01
1.450000e+00,1.524707e-01,5.206390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.626975e-01,1.718109e-01
1.460000e+00,1.509536e-01,5.184677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.792101e-06,1.609996e-01,1.710943e-01
1.470000e+00,1.494516e-01,5.162933e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.242588e-06,1.593118e-01,1.703768e-01
1.480000e+00,1.479645e-01,5.141161e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.576341e-01,1.696583e-01
1.490000e+00,1.464922e-01,5.119363e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.559666e-01,1.689390e-01
1.500000e+00,1.450346e-01,5.097543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.543073e-01,1.682189e-01
1.510000e+00,1.435915e-01,5.075703e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.526744e-01,1.674982e-01
1.520000e+00,1.421627e-01,5.053849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.357590e-06,1.510524e-01,1.667770e-01
1.530000e+00,1.407482e-01,5.031982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.494412e-01,1.660554e-01
1.540000e+00,1.393477e-01,5.010106e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.478408e-01,1.653335e-01
1.550000e+00,1.379612e-01,4.988222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.462514e-01,1.646113e-01
1.560000e+00,1.365884e-01,4.966332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.678672e-06,1.446727e-01,1.638890e-01
