t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.500000e-01,5.062205e-01,1.901591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.086918e-06,9.128748e-02,6.275251e-02
2.600000e-01,5.011835e-01,2.379997e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.143862e-01,7.853991e-02
2.700000e-01,4.961967e-01,2.759224e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.327471e-01,9.105439e-02
2.800000e-01,4.912594e-01,3.076952e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.041197e-06,1.481630e-01,1.015394e-01
2.900000e-01,4.863713e-01,3.351395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.499022e-06,1.614981e-01,1.105960e-01
3.000000e-01,4.815318e-01,3.593075e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.019055e-06,1.732511e-01,1.185715e-01
3.100000e-01,4.767405e-01,3.808758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.837421e-01,1.256890e-01
3.200000e-01,4.719969e-01,4.003118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.941307e-06,1.931926e-01,1.321029e-01
3.300000e-01,4.673004e-01,4.179555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.017550e-01,1.379253e-01
3.400000e-01,4.626507e-01,4.340638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.697990e-06,2.095578e-01,1.432411e-01
3.500000e-01,4.580473e-01,4.488375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.426623e-06,2.166977e-01,1.481164e-01
3.600000e-01,4.534896e-01,4.624370e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.859676e-06,2.232400e-01,1.526042e-01
3.700000e-01,4.489773e-01,4.749926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.056308e-06,2.292550e-01,1.567476e-01
3.800000e-01,4.445099e-01,4.866133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.502324e-06,2.347925e-01,1.605824e-01
3.900000e-01,4.400870e-01,4.973898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.398904e-01,1.641386e-01
4.000000e-01,4.357080e-01,5.074001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.524123e-06,2.445945e-01,1.674420e-01
4.100000e-01,4.313727e-01,5.167108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.253816e-06,2.489256e-01,1.705146e-01
4.200000e-01,4.270804e-01,5.253803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.365594e-06,2.529219e-01,1.733755e-01
4.300000e-01,4.228309e-01,5.334591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.566006e-01,1.760415e-01
4.400000e-01,4.186237e-01,5.409923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.599850e-01,1.785275e-01
4.500000e-01,4.144583e-01,5.480196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.637525e-06,2.631022e-01,1.808465e-01
4.600000e-01,4.103344e-01,5.545765e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.860081e-06,2.659505e-01,1.830102e-01
4.700000e-01,4.062515e-01,5.606951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.685644e-01,1.850294e-01
4.800000e-01,4.022092e-01,5.664038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.486368e-06,2.709548e-01,1.869133e-01
4.900000e-01,3.982072e-01,5.717291e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.731204e-01,1.886706e-01
5.000000e-01,3.942449e-01,5.766945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.750888e-01,1.903092e-01
5.100000e-01,3.903221e-01,5.813216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.768704e-01,1.918361e-01
5.200000e-01,3.864384e-01,5.856301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.784643e-01,1.932579e-01
5.300000e-01,3.825932e-01,5.896384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.516082e-06,2.798834e-01,1.945807e-01
5.400000e-01,3.787864e-01,5.933632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.479392e-06,2.811423e-01,1.958099e-01
5.500000e-01,3.750174e-01,5.968199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.814888e-06,2.822485e-01,1.969506e-01
5.600000e-01,3.712859e-01,6.000227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.832086e-01,1.980075e-01
5.700000e-01,3.675915e-01,6.029850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.840168e-01,1.989850e-01
5.800000e-01,3.639339e-01,6.057192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.045006e-06,2.846927e-01,1.998874e-01
5.900000e-01,3.603127e-01,6.082369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.852420e-01,2.007182e-01
6.000000e-01,3.567276e-01,6.105487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.856702e-01,2.014811e-01
6.100000e-01,3.531781e-01,6.126645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.859825e-01,2.021793e-01
6.200000e-01,3.496639e-01,6.145939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.861838e-01,2.028160e-01
6.300000e-01,3.461847e-01,6.163456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.040066e-06,2.862788e-01,2.033940e-01
6.400000e-01,3.427401e-01,6.179279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.862640e-01,2.039162e-01
6.500000e-01,3.393298e-01,6.193487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.861520e-01,2.043851e-01
6.600000e-01,3.359534e-01,6.206154e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.438195e-06,2.859471e-01,2.048031e-01
6.700000e-01,3.326106e-01,6.217347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.856531e-01,2.051725e-01
6.800000e-01,3.293010e-01,6.227133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.852737e-01,2.054954e-01
6.900000e-01,3.260244e-01,6.235573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.618202e-07,2.848125e-01,2.057739e-01
7.000000e-01,3.227804e-01,6.242726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.845272e-06,2.842729e-01,2.060100e-01
7.100000e-01,3.195687e-01,6.248647e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.179119e-06,2.836581e-01,2.062054e-01
7.200000e-01,3.163890e-01,6.253389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.779389e-06,2.829714e-01,2.063618e-01
7.300000e-01,3.132408e-01,6.257001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.965001e-06,2.822157e-01,2.064810e-01
7.400000e-01,3.101240e-01,6.259531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.179216e-06,2.813941e-01,2.065645e-01
7.500000e-01,3.070383e-01,6.261023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.254912e-06,2.805092e-01,2.066138e-01
7.600000e-01,3.039832e-01,6.261521e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.935373e-06,2.795640e-01,2.066302e-01
7.700000e-01,3.009585e-01,6.261065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.785609e-01,2.066152e-01
7.800000e-01,2.979639e-01,6.259695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.849564e-06,2.775026e-01,2.065699e-01
7.900000e-01,2.949991e-01,6.257447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.763916e-01,2.064957e-01
8.000000e-01,2.920638e-01,6.254356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.442824e-06,2.752303e-01,2.063937e-01
8.100000e-01,2.891577e-01,6.250456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.740208e-01,2.062650e-01
8.200000e-01,2.862806e-01,6.245779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.110111e-06,2.727656e-01,2.061107e-01
8.300000e-01,2.834320e-01,6.240357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.714668e-01,2.059318e-01
8.400000e-01,2.806118e-01,6.234218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.304818e-06,2.701264e-01,2.057292e-01
8.500000e-01,2.778197e-01,6.227391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.917945e-06,2.687466e-01,2.055039e-01
8.600000e-01,2.750554e-01,6.219903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.208580e-06,2.673292e-01,2.052568e-01
8.700000e-01,2.723185e-01,6.211779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.658762e-01,2.049887e-01
8.800000e-01,2.696089e-01,6.203045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.765195e-06,2.643894e-01,2.047005e-01
8.900000e-01,2.669262e-01,6.193724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.628707e-01,2.043929e-01
9.000000e-01,2.642703e-01,6.183838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.710617e-06,2.613217e-01,2.040667e-01
9.100000e-01,2.616407e-01,6.173411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.597441e-01,2.037226e-01
9.200000e-01,2.590374e-01,6.162462e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.266423e-06,2.581386e-01,2.033612e-01
9.300000e-01,2.564599e-01,6.151011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.959937e-06,2.565030e-01,2.029834e-01
9.400000e-01,2.539081e-01,6.139079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.325389e-06,2.548434e-01,2.025896e-01
9.500000e-01,2.513817e-01,6.126683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.531612e-01,2.021805e-01
9.600000e-01,2.488804e-01,6.113841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.514579e-01,2.017568e-01
9.700000e-01,2.464040e-01,6.100571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.482910e-06,2.497349e-01,2.013188e-01
9.800000e-01,2.439522e-01,6.086888e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.976118e-06,2.479936e-01,2.008673e-01
9.900000e-01,2.415248e-01,6.072810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.462351e-01,2.004027e-01
1.000000e+00,2.391216e-01,6.058351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.444608e-01,1.999256e-01
1.010000e+00,2.367423e-01,6.043527e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.966487e-06,2.426718e-01,1.994364e-01
1.020000e+00,2.343867e-01,6.028351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.492593e-06,2.408693e-01,1.989356e-01
1.030000e+00,2.320545e-01,6.012837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.018748e-06,2.390544e-01,1.984236e-01
1.040000e+00,2.297455e-01,5.996998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.321802e-06,2.372269e-01,1.979010e-01
1.050000e+00,2.274595e-01,5.980848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.721158e-06,2.353850e-01,1.973680e-01
1.060000e+00,2.251963e-01,5.964397e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.335339e-01,1.968251e-01
1.070000e+00,2.229555e-01,5.947658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.678480e-06,2.316747e-01,1.962727e-01
1.080000e+00,2.207371e-01,5.930643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.846907e-06,2.298082e-01,1.957112e-01
1.090000e+00,2.185407e-01,5.913361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.279353e-01,1.951409e-01
1.100000e+00,2.163662e-01,5.895825e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.389830e-06,2.260569e-01,1.945622e-01
1.110000e+00,2.142133e-01,5.878044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.241738e-01,1.939755e-01
1.120000e+00,2.120819e-01,5.860029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.222867e-01,1.933810e-01
1.130000e+00,2.099716e-01,5.841789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.203965e-01,1.927790e-01
1.140000e+00,2.078824e-01,5.823332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.696021e-06,2.185018e-01,1.921700e-01
1.150000e+00,2.058139e-01,5.804669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.166046e-01,1.915541e-01
1.160000e+00,2.037660e-01,5.785807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.147067e-01,1.909316e-01
1.170000e+00,2.017385e-01,5.766754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.785524e-06,2.128086e-01,1.903029e-01
1.180000e+00,1.997312e-01,5.747520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.707780e-06,2.109109e-01,1.896682e-01
1.190000e+00,1.977438e-01,5.728112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.267216e-06,2.090142e-01,1.890277e-01
1.200000e+00,1.957762e-01,5.708537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.071191e-01,1.883817e-01
1.210000e+00,1.938282e-01,5.688803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.052260e-01,1.877305e-01
1.220000e+00,1.918996e-01,5.668916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.569853e-06,2.033355e-01,1.870742e-01
1.230000e+00,1.899902e-01,5.648884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.304520e-06,2.014470e-01,1.864132e-01
1.240000e+00,1.880997e-01,5.628714e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.692772e-06,1.995641e-01,1.857475e-01
1.250000e+00,1.862281e-01,5.608410e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.279772e-06,1.976855e-01,1.850775e-01
1.260000e+00,1.843751e-01,5.587981e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.223314e-06,1.958117e-01,1.844034e-01
1.270000e+00,1.825406e-01,5.567432e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.939429e-01,1.837252e-01
1.280000e+00,1.807242e-01,5.546768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.920796e-01,1.830433e-01
1.290000e+00,1.789260e-01,5.525995e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.902221e-01,1.823578e-01
1.300000e+00,1.771457e-01,5.505119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.883707e-01,1.816689e-01
1.310000e+00,1.753830e-01,5.484145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.865257e-01,1.809768e-01
1.320000e+00,1.736379e-01,5.463077e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.855547e-06,1.846890e-01,1.802815e-01
1.330000e+00,1.719102e-01,5.441921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.828631e-01,1.795834e-01
1.340000e+00,1.701997e-01,5.420683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.407492e-06,1.810449e-01,1.788825e-01
1.350000e+00,1.685062e-01,5.399367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.347380e-06,1.792346e-01,1.781791e-01
1.360000e+00,1.668295e-01,5.377977e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.774325e-01,1.774732e-01
1.370000e+00,1.651695e-01,5.356517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.265188e-06,1.756386e-01,1.767651e-01
1.380000e+00,1.635261e-01,5.334991e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.218850e-06,1.738532e-01,1.760547e-01
1.390000e+00,1.618989e-01,5.313404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.234715e-06,1.720765e-01,1.753423e-01
1.400000e+00,1.602880e-01,5.291759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.703085e-01,1.746280e-01
1.410000e+00,1.586931e-01,5.270059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.685565e-01,1.739120e-01
1.420000e+00,1.571141e-01,5.248311e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.668166e-01,1.731943e-01
1.430000e+00,1.555508e-01,5.226518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.650864e-01,1.724751e-01
1.440000e+00,1.540030e-01,5.204682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.633660e-01,1.717545e-01
1.450000e+00,1.524707e-01,5.182808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.616556e-01,1.710327e-01
1.460000e+00,1.509536e-01,5.160898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.216136e-06,1.599550e-01,1.703096e-01
1.470000e+00,1.494516e-01,5.138954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.582645e-01,1.695855e-01
1.480000e+00,1.479645e-01,5.116980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.701224e-06,1.565840e-01,1.688603e-01
1.490000e+00,1.464922e-01,5.094978e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.133747e-06,1.549132e-01,1.681343e-01
1.500000e+00,1.450346e-01,5.072953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.633807e-06,1.532668e-01,1.674074e-01
1.510000e+00,1.435915e-01,5.050908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.049238e-06,1.516312e-01,1.666800e-01
1.520000e+00,1.421627e-01,5.028846e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.946391e-06,1.500063e-01,1.659519e-01
1.530000e+00,1.407482e-01,5.006769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.710894e-06,1.483922e-01,1.652234e-01
1.540000e+00,1.393477e-01,4.984681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.821542e-06,1.467889e-01,1.644945e-01
1.550000e+00,1.379612e-01,4.962581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.923745e-06,1.451963e-01,1.637652e-01
1.560000e+00,1.365884e-01,4.940474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.436145e-01,1.630356e-01
