t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.800000e-01,4.445099e-01,4.878895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.355350e-01,1.610035e-01
3.900000e-01,4.400870e-01,4.986516e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.369588e-06,2.406291e-01,1.645550e-01
4.000000e-01,4.357080e-01,5.086498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.453331e-01,1.678544e-01
4.100000e-01,4.313727e-01,5.179505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.039655e-07,2.496618e-01,1.709237e-01
4.200000e-01,4.270804e-01,5.266116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.250644e-06,2.536593e-01,1.737818e-01
4.300000e-01,4.228309e-01,5.346834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.800854e-06,2.573365e-01,1.764455e-01
4.400000e-01,4.186237e-01,5.422111e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.897452e-06,2.607232e-01,1.789297e-01
4.500000e-01,4.144583e-01,5.492338e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.638394e-01,1.812471e-01
4.600000e-01,4.103344e-01,5.557873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.059739e-06,2.666906e-01,1.834098e-01
4.700000e-01,4.062515e-01,5.619033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.135746e-06,2.693079e-01,1.854281e-01
4.800000e-01,4.022092e-01,5.676104e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.716976e-01,1.873114e-01
4.900000e-01,3.982072e-01,5.729347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.738668e-01,1.890684e-01
5.000000e-01,3.942449e-01,5.778998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.758392e-01,1.907069e-01
5.100000e-01,3.903221e-01,5.825272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.198508e-06,2.776248e-01,1.922340e-01
5.200000e-01,3.864384e-01,5.868366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.791025e-06,2.792181e-01,1.936561e-01
5.300000e-01,3.825932e-01,5.908463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.806413e-01,1.949793e-01
5.400000e-01,3.787864e-01,5.945730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.723622e-06,2.819045e-01,1.962091e-01
5.500000e-01,3.750174e-01,5.980320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.830151e-01,1.973506e-01
5.600000e-01,3.712859e-01,6.012376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.707476e-06,2.839743e-01,1.984084e-01
5.700000e-01,3.675915e-01,6.042031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.847868e-01,1.993870e-01
5.800000e-01,3.639339e-01,6.069409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.669095e-06,2.854670e-01,2.002905e-01
5.900000e-01,3.603127e-01,6.094624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.936811e-06,2.860206e-01,2.011226e-01
6.000000e-01,3.567276e-01,6.117784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.864533e-01,2.018869e-01
6.100000e-01,3.531781e-01,6.138987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.867700e-01,2.025866e-01
6.200000e-01,3.496639e-01,6.158329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.869757e-01,2.032249e-01
6.300000e-01,3.461847e-01,6.175896e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.097624e-06,2.870689e-01,2.038046e-01
6.400000e-01,3.427401e-01,6.191774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.870581e-01,2.043285e-01
6.500000e-01,3.393298e-01,6.206038e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.724265e-06,2.869504e-01,2.047993e-01
6.600000e-01,3.359534e-01,6.218763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.041933e-06,2.867496e-01,2.052192e-01
6.700000e-01,3.326106e-01,6.230017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.556507e-06,2.864597e-01,2.055906e-01
6.800000e-01,3.293010e-01,6.239866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.016967e-06,2.860844e-01,2.059156e-01
6.900000e-01,3.260244e-01,6.248372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.534495e-06,2.856272e-01,2.061963e-01
7.000000e-01,3.227804e-01,6.255592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.547179e-06,2.850915e-01,2.064345e-01
7.100000e-01,3.195687e-01,6.261582e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.690287e-06,2.844806e-01,2.066322e-01
7.200000e-01,3.163890e-01,6.266395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.837977e-01,2.067910e-01
7.300000e-01,3.132408e-01,6.270080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.751328e-06,2.830458e-01,2.069127e-01
7.400000e-01,3.101240e-01,6.272685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.822278e-01,2.069986e-01
7.500000e-01,3.070383e-01,6.274255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.475896e-06,2.813466e-01,2.070504e-01
7.600000e-01,3.039832e-01,6.274832e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.365103e-06,2.804049e-01,2.070694e-01
7.700000e-01,3.009585e-01,6.274456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.394198e-06,2.794053e-01,2.070571e-01
7.800000e-01,2.979639e-01,6.273168e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.077193e-06,2.783504e-01,2.070145e-01
7.900000e-01,2.949991e-01,6.271004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.772427e-01,2.069431e-01
8.000000e-01,2.920638e-01,6.267998e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.760846e-01,2.068439e-01
8.100000e-01,2.891577e-01,6.264186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.748783e-01,2.067181e-01
8.200000e-01,2.862806e-01,6.259598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.736262e-01,2.065667e-01
8.300000e-01,2.834320e-01,6.254266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.723304e-01,2.063908e-01
8.400000e-01,2.806118e-01,6.248219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.709930e-01,2.061912e-01
8.500000e-01,2.778197e-01,6.241486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.750142e-06,2.696160e-01,2.059690e-01
8.600000e-01,2.750554e-01,6.234092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.682014e-01,2.057250e-01
8.700000e-01,2.723185e-01,6.226065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.667511e-01,2.054601e-01
8.800000e-01,2.696089e-01,6.217428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.420719e-06,2.652670e-01,2.051751e-01
8.900000e-01,2.669262e-01,6.208206e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.738308e-06,2.637509e-01,2.048708e-01
9.000000e-01,2.642703e-01,6.198422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.622044e-01,2.045479e-01
9.100000e-01,2.616407e-01,6.188096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.606293e-01,2.042072e-01
9.200000e-01,2.590374e-01,6.177251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.590271e-01,2.038493e-01
9.300000e-01,2.564599e-01,6.165906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.573995e-01,2.034749e-01
9.400000e-01,2.539081e-01,6.154080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.557429e-01,2.030846e-01
9.500000e-01,2.513817e-01,6.141792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.540630e-01,2.026792e-01
9.600000e-01,2.488804e-01,6.129060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.523619e-01,2.022590e-01
9.700000e-01,2.464040e-01,6.115901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.057451e-06,2.506410e-01,2.018247e-01
9.800000e-01,2.439522e-01,6.102331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.404589e-06,2.489017e-01,2.013769e-01
9.900000e-01,2.415248e-01,6.088367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.471453e-01,2.009161e-01
1.000000e+00,2.391216e-01,6.074024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.902153e-06,2.453730e-01,2.004428e-01
1.010000e+00,2.367423e-01,6.059316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.435859e-01,1.999574e-01
1.020000e+00,2.343867e-01,6.044257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.389082e-06,2.417854e-01,1.994605e-01
1.030000e+00,2.320545e-01,6.028863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.399724e-01,1.989525e-01
1.040000e+00,2.297455e-01,6.013145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.381481e-01,1.984338e-01
1.050000e+00,2.274595e-01,5.997117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.825711e-06,2.363121e-01,1.979049e-01
1.060000e+00,2.251963e-01,5.980790e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.662603e-06,2.344628e-01,1.973661e-01
1.070000e+00,2.229555e-01,5.964177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.107513e-06,2.326053e-01,1.968178e-01
1.080000e+00,2.207371e-01,5.947288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.307405e-01,1.962605e-01
1.090000e+00,2.185407e-01,5.930135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.288693e-01,1.956945e-01
1.100000e+00,2.163662e-01,5.912729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.269926e-01,1.951200e-01
1.110000e+00,2.142133e-01,5.895079e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.723950e-06,2.251112e-01,1.945376e-01
1.120000e+00,2.120819e-01,5.877196e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.722036e-06,2.232259e-01,1.939475e-01
1.130000e+00,2.099716e-01,5.859089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.324279e-06,2.213374e-01,1.933499e-01
1.140000e+00,2.078824e-01,5.840768e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.194464e-01,1.927453e-01
1.150000e+00,2.058139e-01,5.822241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.175515e-01,1.921340e-01
1.160000e+00,2.037660e-01,5.803518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.833827e-06,2.156552e-01,1.915161e-01
1.170000e+00,2.017385e-01,5.784606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.655864e-06,2.137587e-01,1.908920e-01
1.180000e+00,1.997312e-01,5.765513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.118627e-01,1.902619e-01
1.190000e+00,1.977438e-01,5.746247e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.734283e-06,2.099677e-01,1.896262e-01
1.200000e+00,1.957762e-01,5.726817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.463320e-06,2.080742e-01,1.889850e-01
1.210000e+00,1.938282e-01,5.707228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.061829e-01,1.883385e-01
1.220000e+00,1.918996e-01,5.687489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.163523e-06,2.042941e-01,1.876871e-01
1.230000e+00,1.899902e-01,5.667606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.024084e-01,1.870310e-01
1.240000e+00,1.880997e-01,5.647586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.005253e-01,1.863703e-01
1.250000e+00,1.862281e-01,5.627435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.986485e-01,1.857053e-01
1.260000e+00,1.843751e-01,5.607159e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.608965e-06,1.967764e-01,1.850362e-01
1.270000e+00,1.825406e-01,5.586765e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.610984e-06,1.949094e-01,1.843632e-01
1.280000e+00,1.807242e-01,5.566258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.930479e-01,1.836865e-01
1.290000e+00,1.789260e-01,5.545643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.911923e-01,1.830062e-01
1.300000e+00,1.771457e-01,5.524927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.200425e-06,1.893428e-01,1.823226e-01
1.310000e+00,1.753830e-01,5.504115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.034279e-06,1.874998e-01,1.816358e-01
1.320000e+00,1.736379e-01,5.483211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.106493e-06,1.856634e-01,1.809460e-01
1.330000e+00,1.719102e-01,5.462220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.412299e-06,1.838361e-01,1.802533e-01
1.340000e+00,1.701997e-01,5.441148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.820198e-01,1.795579e-01
1.350000e+00,1.685062e-01,5.419999e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.208237e-06,1.802116e-01,1.788600e-01
1.360000e+00,1.668295e-01,5.398779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.784115e-01,1.781597e-01
1.370000e+00,1.651695e-01,5.377490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.766197e-01,1.774572e-01
1.380000e+00,1.635261e-01,5.356138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.054323e-06,1.748365e-01,1.767526e-01
1.390000e+00,1.618989e-01,5.334727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.730620e-01,1.760460e-01
1.400000e+00,1.602880e-01,5.313259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.557349e-06,1.712964e-01,1.753375e-01
1.410000e+00,1.586931e-01,5.291738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.204558e-06,1.695397e-01,1.746274e-01
1.420000e+00,1.571141e-01,5.270169e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.532667e-06,1.677995e-01,1.739156e-01
1.430000e+00,1.555508e-01,5.248557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.829156e-06,1.660716e-01,1.732024e-01
1.440000e+00,1.540030e-01,5.226905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.643536e-01,1.724879e-01
1.450000e+00,1.524707e-01,5.205216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.626455e-01,1.717721e-01
1.460000e+00,1.509536e-01,5.183493e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.609475e-01,1.710553e-01
1.470000e+00,1.494516e-01,5.161739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.592595e-01,1.703374e-01
1.480000e+00,1.479645e-01,5.139957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.575818e-01,1.696186e-01
1.490000e+00,1.464922e-01,5.118149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.923236e-06,1.559141e-01,1.688989e-01
1.500000e+00,1.450346e-01,5.096319e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.542555e-01,1.681785e-01
1.510000e+00,1.435915e-01,5.074469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.988804e-06,1.526224e-01,1.674575e-01
1.520000e+00,1.421627e-01,5.052604e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.510002e-01,1.667359e-01
1.530000e+00,1.407482e-01,5.030727e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.039934e-06,1.493889e-01,1.660140e-01
1.540000e+00,1.393477e-01,5.008841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.039843e-06,1.477884e-01,1.652917e-01
1.550000e+00,1.379612e-01,4.986946e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.461988e-01,1.645692e-01
1.560000e+00,1.365884e-01,4.965045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.521067e-06,1.446200e-01,1.638465e-01
