t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.400000e-01,5.650829e-01,3.794066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.172071e-01,2.836840e-01,1.252042e-01
1.500000e-01,5.594602e-01,3.978501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.121128e-01,2.860270e-01,1.312905e-01
1.600000e-01,5.538935e-01,4.160293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.074267e-01,2.889597e-01,1.372897e-01
1.700000e-01,5.483821e-01,4.338296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.031267e-01,2.923774e-01,1.431638e-01
1.800000e-01,5.429256e-01,4.511589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.991873e-01,2.961782e-01,1.488824e-01
1.900000e-01,5.375234e-01,4.679476e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.955816e-01,3.002673e-01,1.544227e-01
2.000000e-01,5.321750e-01,4.841461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.922818e-01,3.045589e-01,1.597682e-01
2.100000e-01,5.268798e-01,4.997226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.892614e-01,3.089822e-01,1.649084e-01
2.200000e-01,5.216372e-01,5.146597e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.864947e-01,3.134758e-01,1.698377e-01
2.300000e-01,5.164468e-01,5.289520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.839579e-01,3.179888e-01,1.745542e-01
2.400000e-01,5.113081e-01,5.426029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.816291e-01,3.224752e-01,1.790590e-01
2.500000e-01,5.062205e-01,5.556228e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794884e-01,3.269061e-01,1.833555e-01
2.600000e-01,5.011835e-01,5.680269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.775179e-01,3.312555e-01,1.874489e-01
2.700000e-01,4.961967e-01,5.798339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.757012e-01,3.354997e-01,1.913452e-01
2.800000e-01,4.912594e-01,5.910648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740239e-01,3.396240e-01,1.950514e-01
2.900000e-01,4.863713e-01,6.017418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.724731e-01,3.436205e-01,1.985748e-01
3.000000e-01,4.815318e-01,6.118880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.710372e-01,3.474749e-01,2.019230e-01
3.100000e-01,4.767405e-01,6.215264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697058e-01,3.511857e-01,2.051037e-01
3.200000e-01,4.719969e-01,6.306801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.684698e-01,3.547505e-01,2.081244e-01
3.300000e-01,4.673004e-01,6.393715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.673208e-01,3.581616e-01,2.109926e-01
3.400000e-01,4.626507e-01,6.476225e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.662515e-01,3.614281e-01,2.137154e-01
3.500000e-01,4.580473e-01,6.554542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.652553e-01,3.645380e-01,2.162999e-01
3.600000e-01,4.534896e-01,6.628867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.643262e-01,3.675073e-01,2.187526e-01
3.700000e-01,4.489773e-01,6.699396e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.634589e-01,3.703231e-01,2.210801e-01
3.800000e-01,4.445099e-01,6.766313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626487e-01,3.730023e-01,2.232883e-01
3.900000e-01,4.400870e-01,6.829794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618910e-01,3.755363e-01,2.253832e-01
4.000000e-01,4.357080e-01,6.890006e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611821e-01,3.779364e-01,2.273702e-01
4.100000e-01,4.313727e-01,6.947109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605183e-01,3.802043e-01,2.292546e-01
4.200000e-01,4.270804e-01,7.001254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.598964e-01,3.823384e-01,2.310414e-01
4.300000e-01,4.228309e-01,7.052583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593134e-01,3.843525e-01,2.327352e-01
4.400000e-01,4.186237e-01,7.101232e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.587668e-01,3.862405e-01,2.343407e-01
4.500000e-01,4.144583e-01,7.147331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582540e-01,3.880099e-01,2.358619e-01
4.600000e-01,4.103344e-01,7.191001e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.577727e-01,3.896701e-01,2.373030e-01
4.700000e-01,4.062515e-01,7.232357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573210e-01,3.912166e-01,2.386678e-01
4.800000e-01,4.022092e-01,7.271510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.568968e-01,3.926541e-01,2.399598e-01
4.900000e-01,3.982072e-01,7.308564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.564986e-01,3.939928e-01,2.411826e-01
5.000000e-01,3.942449e-01,7.343617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561247e-01,3.952359e-01,2.423394e-01
5.100000e-01,3.903221e-01,7.376763e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557735e-01,3.963753e-01,2.434332e-01
5.200000e-01,3.864384e-01,7.408092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554438e-01,3.974243e-01,2.444670e-01
5.300000e-01,3.825932e-01,7.437689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551342e-01,3.983876e-01,2.454437e-01
5.400000e-01,3.787864e-01,7.465633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548436e-01,3.992684e-01,2.463659e-01
5.500000e-01,3.750174e-01,7.492002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.545708e-01,4.000656e-01,2.472361e-01
5.600000e-01,3.712859e-01,7.516868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.543150e-01,4.007790e-01,2.480566e-01
5.700000e-01,3.675915e-01,7.540301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.540750e-01,4.014190e-01,2.488299e-01
5.800000e-01,3.639339e-01,7.562368e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538500e-01,4.019883e-01,2.495581e-01
5.900000e-01,3.603127e-01,7.583130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536393e-01,4.024899e-01,2.502433e-01
6.000000e-01,3.567276e-01,7.602649e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534419e-01,4.029264e-01,2.508874e-01
6.100000e-01,3.531781e-01,7.620980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532573e-01,4.032973e-01,2.514924e-01
6.200000e-01,3.496639e-01,7.638181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530846e-01,4.036021e-01,2.520600e-01
6.300000e-01,3.461847e-01,7.654302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529233e-01,4.038496e-01,2.525920e-01
6.400000e-01,3.427401e-01,7.669394e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527728e-01,4.040422e-01,2.530900e-01
6.500000e-01,3.393298e-01,7.683505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526324e-01,4.041823e-01,2.535557e-01
6.600000e-01,3.359534e-01,7.696679e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525018e-01,4.042722e-01,2.539904e-01
6.700000e-01,3.326106e-01,7.708961e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523802e-01,4.043141e-01,2.543957e-01
6.800000e-01,3.293010e-01,7.720392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522674e-01,4.043101e-01,2.547729e-01
6.900000e-01,3.260244e-01,7.731012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521627e-01,4.042623e-01,2.551234e-01
7.000000e-01,3.227804e-01,7.740859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520659e-01,4.041729e-01,2.554484e-01
7.100000e-01,3.195687e-01,7.749971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519765e-01,4.040406e-01,2.557490e-01
7.200000e-01,3.163890e-01,7.758382e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518941e-01,4.038680e-01,2.560266e-01
7.300000e-01,3.132408e-01,7.766125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518184e-01,4.036598e-01,2.562821e-01
7.400000e-01,3.101240e-01,7.773233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517489e-01,4.034180e-01,2.565167e-01
7.500000e-01,3.070383e-01,7.779738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516855e-01,4.031445e-01,2.567313e-01
7.600000e-01,3.039832e-01,7.785667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516277e-01,4.028406e-01,2.569270e-01
7.700000e-01,3.009585e-01,7.791050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515753e-01,4.025075e-01,2.571047e-01
7.800000e-01,2.979639e-01,7.795914e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515280e-01,4.021459e-01,2.572652e-01
7.900000e-01,2.949991e-01,7.800285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514856e-01,4.017601e-01,2.574094e-01
8.000000e-01,2.920638e-01,7.804188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514477e-01,4.013501e-01,2.575382e-01
8.100000e-01,2.891577e-01,7.807646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514141e-01,4.009176e-01,2.576523e-01
8.200000e-01,2.862806e-01,7.810684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513847e-01,4.004640e-01,2.577526e-01
8.300000e-01,2.834320e-01,7.813322e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513591e-01,3.999906e-01,2.578396e-01
8.400000e-01,2.806118e-01,7.815583e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513372e-01,3.994987e-01,2.579142e-01
8.500000e-01,2.778197e-01,7.817486e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513188e-01,3.989897e-01,2.579770e-01
8.600000e-01,2.750554e-01,7.819051e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513037e-01,3.984648e-01,2.580287e-01
8.700000e-01,2.723185e-01,7.820297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512916e-01,3.979252e-01,2.580698e-01
8.800000e-01,2.696089e-01,7.821241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512825e-01,3.973721e-01,2.581009e-01
8.900000e-01,2.669262e-01,7.821901e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512761e-01,3.968065e-01,2.581227e-01
9.000000e-01,2.642703e-01,7.822293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512723e-01,3.962297e-01,2.581357e-01
9.100000e-01,2.616407e-01,7.822433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512710e-01,3.956425e-01,2.581403e-01
9.200000e-01,2.590374e-01,7.822336e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512719e-01,3.950461e-01,2.581371e-01
9.300000e-01,2.564599e-01,7.822017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512750e-01,3.944414e-01,2.581266e-01
9.400000e-01,2.539081e-01,7.821490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512801e-01,3.938294e-01,2.581092e-01
9.500000e-01,2.513817e-01,7.820767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512871e-01,3.932109e-01,2.580853e-01
9.600000e-01,2.488804e-01,7.819863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512958e-01,3.925868e-01,2.580555e-01
9.700000e-01,2.464040e-01,7.818788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513062e-01,3.919579e-01,2.580200e-01
9.800000e-01,2.439522e-01,7.817555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513182e-01,3.913251e-01,2.579793e-01
9.900000e-01,2.415248e-01,7.816175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513315e-01,3.906891e-01,2.579338e-01
1.000000e+00,2.391216e-01,7.814658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513462e-01,3.900506e-01,2.578837e-01
1.010000e+00,2.367423e-01,7.813016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513621e-01,3.894104e-01,2.578295e-01
1.020000e+00,2.343867e-01,7.811257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513791e-01,3.887691e-01,2.577715e-01
1.030000e+00,2.320545e-01,7.809391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513972e-01,3.881273e-01,2.577099e-01
1.040000e+00,2.297455e-01,7.807426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514163e-01,3.874857e-01,2.576451e-01
1.050000e+00,2.274595e-01,7.805373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514362e-01,3.868449e-01,2.575773e-01
1.060000e+00,2.251963e-01,7.803237e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514569e-01,3.862054e-01,2.575068e-01
1.070000e+00,2.229555e-01,7.801029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514784e-01,3.855677e-01,2.574339e-01
1.080000e+00,2.207371e-01,7.798753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515005e-01,3.849323e-01,2.573589e-01
1.090000e+00,2.185407e-01,7.796419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515231e-01,3.842998e-01,2.572818e-01
1.100000e+00,2.163662e-01,7.794032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515463e-01,3.836706e-01,2.572030e-01
1.110000e+00,2.142133e-01,7.791598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515700e-01,3.830450e-01,2.571227e-01
1.120000e+00,2.120819e-01,7.789125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515941e-01,3.824235e-01,2.570411e-01
1.130000e+00,2.099716e-01,7.786617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516185e-01,3.818066e-01,2.569584e-01
1.140000e+00,2.078824e-01,7.784080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516432e-01,3.811944e-01,2.568746e-01
1.150000e+00,2.058139e-01,7.781519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516681e-01,3.805875e-01,2.567901e-01
1.160000e+00,2.037660e-01,7.778939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516933e-01,3.799861e-01,2.567050e-01
1.170000e+00,2.017385e-01,7.776345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517186e-01,3.793904e-01,2.566194e-01
1.180000e+00,1.997312e-01,7.773741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517440e-01,3.788009e-01,2.565334e-01
1.190000e+00,1.977438e-01,7.771130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517695e-01,3.782177e-01,2.564473e-01
1.200000e+00,1.957762e-01,7.768518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517950e-01,3.776411e-01,2.563611e-01
1.210000e+00,1.938282e-01,7.765907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518205e-01,3.770712e-01,2.562749e-01
1.220000e+00,1.918996e-01,7.763302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518460e-01,3.765084e-01,2.561890e-01
1.230000e+00,1.899902e-01,7.760704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518714e-01,3.759527e-01,2.561032e-01
1.240000e+00,1.880997e-01,7.758118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518967e-01,3.754045e-01,2.560179e-01
1.250000e+00,1.862281e-01,7.755546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519219e-01,3.748636e-01,2.559330e-01
1.260000e+00,1.843751e-01,7.752990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519469e-01,3.743306e-01,2.558487e-01
1.270000e+00,1.825406e-01,7.750453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519718e-01,3.738052e-01,2.557650e-01
1.280000e+00,1.807242e-01,7.747938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519964e-01,3.732876e-01,2.556820e-01
1.290000e+00,1.789260e-01,7.745447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520209e-01,3.727790e-01,2.555997e-01
1.300000e+00,1.771457e-01,7.742980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520451e-01,3.722751e-01,2.555184e-01
1.310000e+00,1.753830e-01,7.740541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520691e-01,3.717793e-01,2.554379e-01
1.320000e+00,1.736379e-01,7.738131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520927e-01,3.712918e-01,2.553583e-01
1.330000e+00,1.719102e-01,7.735751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521161e-01,3.708124e-01,2.552798e-01
1.340000e+00,1.701997e-01,7.733403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521392e-01,3.703415e-01,2.552023e-01
1.350000e+00,1.685062e-01,7.731088e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521620e-01,3.698790e-01,2.551259e-01
1.360000e+00,1.668295e-01,7.728806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521845e-01,3.694248e-01,2.550506e-01
1.370000e+00,1.651695e-01,7.726560e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522066e-01,3.689790e-01,2.549765e-01
1.380000e+00,1.635261e-01,7.724350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522284e-01,3.685417e-01,2.549036e-01
1.390000e+00,1.618989e-01,7.722177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522498e-01,3.681124e-01,2.548318e-01
1.400000e+00,1.602880e-01,7.720041e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522708e-01,3.676927e-01,2.547613e-01
1.410000e+00,1.586931e-01,7.717943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522915e-01,3.672795e-01,2.546921e-01
1.420000e+00,1.571141e-01,7.715883e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523118e-01,3.668760e-01,2.546242e-01
1.430000e+00,1.555508e-01,7.713863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523318e-01,3.664811e-01,2.545575e-01
1.440000e+00,1.540030e-01,7.711882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523514e-01,3.660929e-01,2.544921e-01
1.450000e+00,1.524707e-01,7.709940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523705e-01,3.657145e-01,2.544280e-01
1.460000e+00,1.509536e-01,7.708039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523893e-01,3.653434e-01,2.543653e-01
1.470000e+00,1.494516e-01,7.706177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524077e-01,3.649803e-01,2.543038e-01
1.480000e+00,1.479645e-01,7.704355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524258e-01,3.646259e-01,2.542437e-01
1.490000e+00,1.464922e-01,7.702573e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524434e-01,3.642790e-01,2.541849e-01
1.500000e+00,1.450346e-01,7.700831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524606e-01,3.639402e-01,2.541274e-01
1.510000e+00,1.435915e-01,7.699128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524775e-01,3.636091e-01,2.540712e-01
1.520000e+00,1.421627e-01,7.697465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524940e-01,3.632858e-01,2.540164e-01
1.530000e+00,1.407482e-01,7.695842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525100e-01,3.629702e-01,2.539628e-01
1.540000e+00,1.393477e-01,7.694258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525257e-01,3.626621e-01,2.539105e-01
1.550000e+00,1.379612e-01,7.692712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525411e-01,3.623615e-01,2.538595e-01
1.560000e+00,1.365884e-01,7.691205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525560e-01,3.620683e-01,2.538098e-01
