t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.600000e-01,5.011835e-01,5.677400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.775627e-01,3.311226e-01,1.873542e-01
2.700000e-01,4.961967e-01,5.795422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.757454e-01,3.353604e-01,1.912489e-01
2.800000e-01,4.912594e-01,5.907685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740676e-01,3.394789e-01,1.949536e-01
2.900000e-01,4.863713e-01,6.014414e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.725162e-01,3.434700e-01,1.984757e-01
3.000000e-01,4.815318e-01,6.115838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.710797e-01,3.473189e-01,2.018226e-01
3.100000e-01,4.767405e-01,6.212186e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697479e-01,3.510250e-01,2.050021e-01
3.200000e-01,4.719969e-01,6.303690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.685113e-01,3.545848e-01,2.080218e-01
3.300000e-01,4.673004e-01,6.390572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.673619e-01,3.579916e-01,2.108889e-01
3.400000e-01,4.626507e-01,6.473052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.662922e-01,3.612536e-01,2.136107e-01
3.500000e-01,4.580473e-01,6.551340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.652957e-01,3.643597e-01,2.161942e-01
3.600000e-01,4.534896e-01,6.625638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.643663e-01,3.673248e-01,2.186461e-01
3.700000e-01,4.489773e-01,6.696141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.634987e-01,3.701372e-01,2.209726e-01
3.800000e-01,4.445099e-01,6.763033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626881e-01,3.728126e-01,2.231801e-01
3.900000e-01,4.400870e-01,6.826489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619302e-01,3.753436e-01,2.252741e-01
4.000000e-01,4.357080e-01,6.886678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612210e-01,3.777400e-01,2.272604e-01
4.100000e-01,4.313727e-01,6.943758e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605570e-01,3.800053e-01,2.291440e-01
4.200000e-01,4.270804e-01,6.997880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599349e-01,3.821360e-01,2.309300e-01
4.300000e-01,4.228309e-01,7.049188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593518e-01,3.841469e-01,2.326232e-01
4.400000e-01,4.186237e-01,7.097815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.588050e-01,3.860327e-01,2.342279e-01
4.500000e-01,4.144583e-01,7.143894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582920e-01,3.877991e-01,2.357485e-01
4.600000e-01,4.103344e-01,7.187543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.578106e-01,3.894562e-01,2.371889e-01
4.700000e-01,4.062515e-01,7.228879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573588e-01,3.910011e-01,2.385530e-01
4.800000e-01,4.022092e-01,7.268012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.569346e-01,3.924358e-01,2.398444e-01
4.900000e-01,3.982072e-01,7.305047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565363e-01,3.937718e-01,2.410665e-01
5.000000e-01,3.942449e-01,7.340081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561623e-01,3.950123e-01,2.422227e-01
5.100000e-01,3.903221e-01,7.373208e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558111e-01,3.961506e-01,2.433159e-01
5.200000e-01,3.864384e-01,7.404519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554813e-01,3.971970e-01,2.443491e-01
5.300000e-01,3.825932e-01,7.434097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551717e-01,3.981580e-01,2.453252e-01
5.400000e-01,3.787864e-01,7.462023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548810e-01,3.990365e-01,2.462468e-01
5.500000e-01,3.750174e-01,7.488374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546083e-01,3.998331e-01,2.471163e-01
5.600000e-01,3.712859e-01,7.513222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.543524e-01,4.005443e-01,2.479363e-01
5.700000e-01,3.675915e-01,7.536638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.541124e-01,4.011823e-01,2.487091e-01
5.800000e-01,3.639339e-01,7.558687e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538875e-01,4.017496e-01,2.494367e-01
5.900000e-01,3.603127e-01,7.579433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536767e-01,4.022493e-01,2.501213e-01
6.000000e-01,3.567276e-01,7.598935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534794e-01,4.026839e-01,2.507648e-01
6.100000e-01,3.531781e-01,7.617250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532948e-01,4.030549e-01,2.513692e-01
6.200000e-01,3.496639e-01,7.634434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.531222e-01,4.033580e-01,2.519363e-01
6.300000e-01,3.461847e-01,7.650539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529609e-01,4.036038e-01,2.524678e-01
6.400000e-01,3.427401e-01,7.665615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528104e-01,4.037949e-01,2.529653e-01
6.500000e-01,3.393298e-01,7.679709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526701e-01,4.039334e-01,2.534304e-01
6.600000e-01,3.359534e-01,7.692868e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525395e-01,4.040219e-01,2.538646e-01
6.700000e-01,3.326106e-01,7.705135e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524180e-01,4.040623e-01,2.542694e-01
6.800000e-01,3.293010e-01,7.716550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523053e-01,4.040570e-01,2.546462e-01
6.900000e-01,3.260244e-01,7.727156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522007e-01,4.040080e-01,2.549961e-01
7.000000e-01,3.227804e-01,7.736988e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521040e-01,4.039173e-01,2.553206e-01
7.100000e-01,3.195687e-01,7.746085e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520146e-01,4.037864e-01,2.556208e-01
7.200000e-01,3.163890e-01,7.754481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519323e-01,4.036128e-01,2.558979e-01
7.300000e-01,3.132408e-01,7.762210e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518566e-01,4.034037e-01,2.561529e-01
7.400000e-01,3.101240e-01,7.769305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517873e-01,4.031607e-01,2.563871e-01
7.500000e-01,3.070383e-01,7.775795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517239e-01,4.028856e-01,2.566012e-01
7.600000e-01,3.039832e-01,7.781711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516663e-01,4.025803e-01,2.567965e-01
7.700000e-01,3.009585e-01,7.787081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516140e-01,4.022462e-01,2.569737e-01
7.800000e-01,2.979639e-01,7.791931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515668e-01,4.018851e-01,2.571337e-01
7.900000e-01,2.949991e-01,7.796289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515244e-01,4.014985e-01,2.572775e-01
8.000000e-01,2.920638e-01,7.800179e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514866e-01,4.010879e-01,2.574059e-01
8.100000e-01,2.891577e-01,7.803625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514532e-01,4.006548e-01,2.575196e-01
8.200000e-01,2.862806e-01,7.806650e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514238e-01,4.002006e-01,2.576195e-01
8.300000e-01,2.834320e-01,7.809276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513983e-01,3.997266e-01,2.577061e-01
8.400000e-01,2.806118e-01,7.811525e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513765e-01,3.992343e-01,2.577803e-01
8.500000e-01,2.778197e-01,7.813416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513582e-01,3.987248e-01,2.578427e-01
8.600000e-01,2.750554e-01,7.814970e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513432e-01,3.981995e-01,2.578940e-01
8.700000e-01,2.723185e-01,7.816204e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513312e-01,3.976595e-01,2.579347e-01
8.800000e-01,2.696089e-01,7.817137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513222e-01,3.971061e-01,2.579655e-01
8.900000e-01,2.669262e-01,7.817786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513159e-01,3.965403e-01,2.579869e-01
9.000000e-01,2.642703e-01,7.818167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513122e-01,3.959632e-01,2.579995e-01
9.100000e-01,2.616407e-01,7.818297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513110e-01,3.953759e-01,2.580038e-01
9.200000e-01,2.590374e-01,7.818190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513120e-01,3.947793e-01,2.580003e-01
9.300000e-01,2.564599e-01,7.817861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513152e-01,3.941745e-01,2.579894e-01
9.400000e-01,2.539081e-01,7.817324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513204e-01,3.935623e-01,2.579717e-01
9.500000e-01,2.513817e-01,7.816592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513275e-01,3.929438e-01,2.579475e-01
9.600000e-01,2.488804e-01,7.815678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513363e-01,3.923197e-01,2.579174e-01
9.700000e-01,2.464040e-01,7.814594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513468e-01,3.916909e-01,2.578816e-01
9.800000e-01,2.439522e-01,7.813352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513589e-01,3.910580e-01,2.578406e-01
9.900000e-01,2.415248e-01,7.811963e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513723e-01,3.904221e-01,2.577948e-01
1.000000e+00,2.391216e-01,7.810437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513871e-01,3.897838e-01,2.577444e-01
1.010000e+00,2.367423e-01,7.808786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514031e-01,3.891437e-01,2.576899e-01
1.020000e+00,2.343867e-01,7.807019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514202e-01,3.885025e-01,2.576316e-01
1.030000e+00,2.320545e-01,7.805145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514384e-01,3.878610e-01,2.575698e-01
1.040000e+00,2.297455e-01,7.803173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514575e-01,3.872196e-01,2.575047e-01
1.050000e+00,2.274595e-01,7.801112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514775e-01,3.865790e-01,2.574367e-01
1.060000e+00,2.251963e-01,7.798969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514984e-01,3.859397e-01,2.573660e-01
1.070000e+00,2.229555e-01,7.796753e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515199e-01,3.853022e-01,2.572928e-01
1.080000e+00,2.207371e-01,7.794470e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515421e-01,3.846674e-01,2.572175e-01
1.090000e+00,2.185407e-01,7.792129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515648e-01,3.840351e-01,2.571403e-01
1.100000e+00,2.163662e-01,7.789735e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515881e-01,3.834061e-01,2.570613e-01
1.110000e+00,2.142133e-01,7.787296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516119e-01,3.827808e-01,2.569808e-01
1.120000e+00,2.120819e-01,7.784816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516360e-01,3.821599e-01,2.568989e-01
1.130000e+00,2.099716e-01,7.782302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516605e-01,3.815433e-01,2.568160e-01
1.140000e+00,2.078824e-01,7.779759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516853e-01,3.809316e-01,2.567320e-01
1.150000e+00,2.058139e-01,7.777192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517103e-01,3.803250e-01,2.566473e-01
1.160000e+00,2.037660e-01,7.774607e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517355e-01,3.797240e-01,2.565620e-01
1.170000e+00,2.017385e-01,7.772007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517609e-01,3.791289e-01,2.564762e-01
1.180000e+00,1.997312e-01,7.769397e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517864e-01,3.785398e-01,2.563901e-01
1.190000e+00,1.977438e-01,7.766782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518119e-01,3.779571e-01,2.563038e-01
1.200000e+00,1.957762e-01,7.764165e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518375e-01,3.773809e-01,2.562174e-01
1.210000e+00,1.938282e-01,7.761549e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518631e-01,3.768115e-01,2.561311e-01
1.220000e+00,1.918996e-01,7.758939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518887e-01,3.762492e-01,2.560450e-01
1.230000e+00,1.899902e-01,7.756337e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519141e-01,3.756940e-01,2.559591e-01
1.240000e+00,1.880997e-01,7.753747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519395e-01,3.751463e-01,2.558736e-01
1.250000e+00,1.862281e-01,7.751170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519648e-01,3.746060e-01,2.557886e-01
1.260000e+00,1.843751e-01,7.748611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519899e-01,3.740734e-01,2.557041e-01
1.270000e+00,1.825406e-01,7.746070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520148e-01,3.735486e-01,2.556203e-01
1.280000e+00,1.807242e-01,7.743551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520395e-01,3.730304e-01,2.555372e-01
1.290000e+00,1.789260e-01,7.741056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520640e-01,3.725188e-01,2.554548e-01
1.300000e+00,1.771457e-01,7.738586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520883e-01,3.720154e-01,2.553733e-01
1.310000e+00,1.753830e-01,7.736144e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521123e-01,3.715202e-01,2.552927e-01
1.320000e+00,1.736379e-01,7.733730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521360e-01,3.710331e-01,2.552131e-01
1.330000e+00,1.719102e-01,7.731347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521595e-01,3.705545e-01,2.551345e-01
1.340000e+00,1.701997e-01,7.728996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521826e-01,3.700840e-01,2.550569e-01
1.350000e+00,1.685062e-01,7.726678e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522054e-01,3.696220e-01,2.549804e-01
1.360000e+00,1.668295e-01,7.724393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522279e-01,3.691683e-01,2.549050e-01
1.370000e+00,1.651695e-01,7.722145e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522501e-01,3.687231e-01,2.548308e-01
1.380000e+00,1.635261e-01,7.719932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522719e-01,3.682862e-01,2.547577e-01
1.390000e+00,1.618989e-01,7.717756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522934e-01,3.678578e-01,2.546859e-01
1.400000e+00,1.602880e-01,7.715617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523145e-01,3.674378e-01,2.546154e-01
1.410000e+00,1.586931e-01,7.713517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523352e-01,3.670261e-01,2.545461e-01
1.420000e+00,1.571141e-01,7.711456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523556e-01,3.666227e-01,2.544780e-01
1.430000e+00,1.555508e-01,7.709433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523756e-01,3.662277e-01,2.544113e-01
1.440000e+00,1.540030e-01,7.707450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523952e-01,3.658409e-01,2.543458e-01
1.450000e+00,1.524707e-01,7.705506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524144e-01,3.654624e-01,2.542817e-01
1.460000e+00,1.509536e-01,7.703603e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524332e-01,3.650920e-01,2.542189e-01
1.470000e+00,1.494516e-01,7.701739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524516e-01,3.647297e-01,2.541574e-01
1.480000e+00,1.479645e-01,7.699915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524697e-01,3.643754e-01,2.540972e-01
1.490000e+00,1.464922e-01,7.698132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524874e-01,3.640292e-01,2.540383e-01
1.500000e+00,1.450346e-01,7.696388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525046e-01,3.636908e-01,2.539808e-01
1.510000e+00,1.435915e-01,7.694684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525215e-01,3.633602e-01,2.539246e-01
1.520000e+00,1.421627e-01,7.693020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525380e-01,3.630374e-01,2.538697e-01
1.530000e+00,1.407482e-01,7.691395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525541e-01,3.627222e-01,2.538160e-01
1.540000e+00,1.393477e-01,7.689809e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525699e-01,3.624146e-01,2.537637e-01
1.550000e+00,1.379612e-01,7.688263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525852e-01,3.621145e-01,2.537127e-01
1.560000e+00,1.365884e-01,7.686754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526002e-01,3.618217e-01,2.536629e-01
