t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.300000e-01,5.707620e-01,3.609117e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.227030e-01,2.820446e-01,1.191009e-01
1.400000e-01,5.650829e-01,3.794920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.171827e-01,2.836980e-01,1.252324e-01
1.500000e-01,5.594602e-01,3.979431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.120880e-01,2.860460e-01,1.313212e-01
1.600000e-01,5.538935e-01,4.161293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.074017e-01,2.889837e-01,1.373227e-01
1.700000e-01,5.483821e-01,4.339361e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.031017e-01,2.924065e-01,1.431989e-01
1.800000e-01,5.429256e-01,4.512714e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.991625e-01,2.962123e-01,1.489196e-01
1.900000e-01,5.375234e-01,4.680655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.955569e-01,3.003063e-01,1.544616e-01
2.000000e-01,5.321750e-01,4.842688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.922575e-01,3.046025e-01,1.598087e-01
2.100000e-01,5.268798e-01,4.998496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.892373e-01,3.090302e-01,1.649504e-01
2.200000e-01,5.216372e-01,5.147907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.864709e-01,3.135279e-01,1.698809e-01
2.300000e-01,5.164468e-01,5.290865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.839345e-01,3.180449e-01,1.745986e-01
2.400000e-01,5.113081e-01,5.427407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.816061e-01,3.225350e-01,1.791044e-01
2.500000e-01,5.062205e-01,5.557635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.794657e-01,3.269693e-01,1.834019e-01
2.600000e-01,5.011835e-01,5.681702e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.774955e-01,3.313220e-01,1.874962e-01
2.700000e-01,4.961967e-01,5.799797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.756791e-01,3.355694e-01,1.913933e-01
2.800000e-01,4.912594e-01,5.912128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740022e-01,3.396965e-01,1.951002e-01
2.900000e-01,4.863713e-01,6.018918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.724516e-01,3.436957e-01,1.986243e-01
3.000000e-01,4.815318e-01,6.120399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.710160e-01,3.475528e-01,2.019732e-01
3.100000e-01,4.767405e-01,6.216801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.696848e-01,3.512661e-01,2.051544e-01
3.200000e-01,4.719969e-01,6.308355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.684490e-01,3.548333e-01,2.081757e-01
3.300000e-01,4.673004e-01,6.395285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.673002e-01,3.582465e-01,2.110444e-01
3.400000e-01,4.626507e-01,6.477810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.662312e-01,3.615153e-01,2.137677e-01
3.500000e-01,4.580473e-01,6.556141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.652351e-01,3.646271e-01,2.163526e-01
3.600000e-01,4.534896e-01,6.630480e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.643062e-01,3.675985e-01,2.188058e-01
3.700000e-01,4.489773e-01,6.701022e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.634391e-01,3.704160e-01,2.211337e-01
3.800000e-01,4.445099e-01,6.767951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626290e-01,3.730972e-01,2.233424e-01
3.900000e-01,4.400870e-01,6.831444e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.618714e-01,3.756326e-01,2.254377e-01
4.000000e-01,4.357080e-01,6.891669e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.611626e-01,3.780345e-01,2.274251e-01
4.100000e-01,4.313727e-01,6.948783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.604989e-01,3.803037e-01,2.293098e-01
4.200000e-01,4.270804e-01,7.002939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.598771e-01,3.824395e-01,2.310970e-01
4.300000e-01,4.228309e-01,7.054279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.592943e-01,3.844553e-01,2.327912e-01
4.400000e-01,4.186237e-01,7.102939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.587477e-01,3.863443e-01,2.343970e-01
4.500000e-01,4.144583e-01,7.149048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582349e-01,3.881153e-01,2.359186e-01
4.600000e-01,4.103344e-01,7.192728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.577538e-01,3.897769e-01,2.373600e-01
4.700000e-01,4.062515e-01,7.234094e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573021e-01,3.913243e-01,2.387251e-01
4.800000e-01,4.022092e-01,7.273257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.568780e-01,3.927632e-01,2.400175e-01
4.900000e-01,3.982072e-01,7.310320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.564798e-01,3.941032e-01,2.412406e-01
5.000000e-01,3.942449e-01,7.345383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561059e-01,3.953477e-01,2.423976e-01
5.100000e-01,3.903221e-01,7.378539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.557548e-01,3.964877e-01,2.434918e-01
5.200000e-01,3.864384e-01,7.409877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554250e-01,3.975378e-01,2.445259e-01
5.300000e-01,3.825932e-01,7.439483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551155e-01,3.985023e-01,2.455029e-01
5.400000e-01,3.787864e-01,7.467436e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548249e-01,3.993843e-01,2.464254e-01
5.500000e-01,3.750174e-01,7.493814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.545522e-01,4.001818e-01,2.472958e-01
5.600000e-01,3.712859e-01,7.518688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.542963e-01,4.008963e-01,2.481167e-01
5.700000e-01,3.675915e-01,7.542130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.540563e-01,4.015373e-01,2.488903e-01
5.800000e-01,3.639339e-01,7.564205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538314e-01,4.021077e-01,2.496188e-01
5.900000e-01,3.603127e-01,7.584976e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536206e-01,4.026103e-01,2.503042e-01
6.000000e-01,3.567276e-01,7.604503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534232e-01,4.030476e-01,2.509486e-01
6.100000e-01,3.531781e-01,7.622843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.532385e-01,4.034184e-01,2.515538e-01
6.200000e-01,3.496639e-01,7.640052e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.530659e-01,4.037241e-01,2.521217e-01
6.300000e-01,3.461847e-01,7.656181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529045e-01,4.039724e-01,2.526540e-01
6.400000e-01,3.427401e-01,7.671282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.527540e-01,4.041658e-01,2.531523e-01
6.500000e-01,3.393298e-01,7.685400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526136e-01,4.043067e-01,2.536182e-01
6.600000e-01,3.359534e-01,7.698582e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524829e-01,4.043973e-01,2.540532e-01
6.700000e-01,3.326106e-01,7.710872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523613e-01,4.044399e-01,2.544588e-01
6.800000e-01,3.293010e-01,7.722310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522485e-01,4.044366e-01,2.548362e-01
6.900000e-01,3.260244e-01,7.732938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521438e-01,4.043896e-01,2.551869e-01
7.000000e-01,3.227804e-01,7.742793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520469e-01,4.043008e-01,2.555122e-01
7.100000e-01,3.195687e-01,7.751912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519575e-01,4.041679e-01,2.558131e-01
7.200000e-01,3.163890e-01,7.760329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518751e-01,4.039960e-01,2.560909e-01
7.300000e-01,3.132408e-01,7.768080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517993e-01,4.037883e-01,2.563466e-01
7.400000e-01,3.101240e-01,7.775195e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517298e-01,4.035468e-01,2.565814e-01
7.500000e-01,3.070383e-01,7.781707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516663e-01,4.032732e-01,2.567963e-01
7.600000e-01,3.039832e-01,7.787643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516085e-01,4.029691e-01,2.569922e-01
7.700000e-01,3.009585e-01,7.793033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515560e-01,4.026363e-01,2.571701e-01
7.800000e-01,2.979639e-01,7.797903e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515087e-01,4.022763e-01,2.573308e-01
7.900000e-01,2.949991e-01,7.802281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514662e-01,4.018908e-01,2.574753e-01
8.000000e-01,2.920638e-01,7.806190e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514283e-01,4.014812e-01,2.576043e-01
8.100000e-01,2.891577e-01,7.809655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513947e-01,4.010490e-01,2.577186e-01
8.200000e-01,2.862806e-01,7.812698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513652e-01,4.005957e-01,2.578190e-01
8.300000e-01,2.834320e-01,7.815343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513396e-01,4.001225e-01,2.579063e-01
8.400000e-01,2.806118e-01,7.817610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513176e-01,3.996309e-01,2.579811e-01
8.500000e-01,2.778197e-01,7.819519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512992e-01,3.991221e-01,2.580441e-01
8.600000e-01,2.750554e-01,7.821089e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512840e-01,3.985975e-01,2.580959e-01
8.700000e-01,2.723185e-01,7.822341e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512719e-01,3.980581e-01,2.581372e-01
8.800000e-01,2.696089e-01,7.823290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512627e-01,3.975050e-01,2.581686e-01
8.900000e-01,2.669262e-01,7.823956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512562e-01,3.969396e-01,2.581905e-01
9.000000e-01,2.642703e-01,7.824353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512524e-01,3.963630e-01,2.582037e-01
9.100000e-01,2.616407e-01,7.824498e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512510e-01,3.957758e-01,2.582084e-01
9.200000e-01,2.590374e-01,7.824407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512519e-01,3.951795e-01,2.582054e-01
9.300000e-01,2.564599e-01,7.824093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512549e-01,3.945749e-01,2.581951e-01
9.400000e-01,2.539081e-01,7.823571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512600e-01,3.939628e-01,2.581778e-01
9.500000e-01,2.513817e-01,7.822853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512669e-01,3.933444e-01,2.581541e-01
9.600000e-01,2.488804e-01,7.821953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512756e-01,3.927203e-01,2.581245e-01
9.700000e-01,2.464040e-01,7.820883e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512860e-01,3.920915e-01,2.580891e-01
9.800000e-01,2.439522e-01,7.819655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.512978e-01,3.914586e-01,2.580486e-01
9.900000e-01,2.415248e-01,7.818279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513112e-01,3.908226e-01,2.580032e-01
1.000000e+00,2.391216e-01,7.816767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513258e-01,3.901841e-01,2.579533e-01
1.010000e+00,2.367423e-01,7.815128e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513416e-01,3.895438e-01,2.578992e-01
1.020000e+00,2.343867e-01,7.813373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513586e-01,3.889024e-01,2.578413e-01
1.030000e+00,2.320545e-01,7.811511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513767e-01,3.882605e-01,2.577799e-01
1.040000e+00,2.297455e-01,7.809551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513957e-01,3.876188e-01,2.577152e-01
1.050000e+00,2.274595e-01,7.807501e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514156e-01,3.869779e-01,2.576475e-01
1.060000e+00,2.251963e-01,7.805369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514362e-01,3.863382e-01,2.575772e-01
1.070000e+00,2.229555e-01,7.803164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514576e-01,3.857004e-01,2.575044e-01
1.080000e+00,2.207371e-01,7.800892e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514797e-01,3.850649e-01,2.574294e-01
1.090000e+00,2.185407e-01,7.798561e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515023e-01,3.844322e-01,2.573525e-01
1.100000e+00,2.163662e-01,7.796177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515255e-01,3.838028e-01,2.572739e-01
1.110000e+00,2.142133e-01,7.793747e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515491e-01,3.831770e-01,2.571937e-01
1.120000e+00,2.120819e-01,7.791277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515731e-01,3.825554e-01,2.571121e-01
1.130000e+00,2.099716e-01,7.788772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515975e-01,3.819382e-01,2.570295e-01
1.140000e+00,2.078824e-01,7.786238e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516222e-01,3.813259e-01,2.569459e-01
1.150000e+00,2.058139e-01,7.783680e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516471e-01,3.807188e-01,2.568614e-01
1.160000e+00,2.037660e-01,7.781103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516722e-01,3.801171e-01,2.567764e-01
1.170000e+00,2.017385e-01,7.778511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516974e-01,3.795213e-01,2.566909e-01
1.180000e+00,1.997312e-01,7.775910e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517228e-01,3.789315e-01,2.566050e-01
1.190000e+00,1.977438e-01,7.773302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517483e-01,3.783480e-01,2.565190e-01
1.200000e+00,1.957762e-01,7.770692e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517737e-01,3.777712e-01,2.564328e-01
1.210000e+00,1.938282e-01,7.768084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517992e-01,3.772011e-01,2.563468e-01
1.220000e+00,1.918996e-01,7.765480e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518247e-01,3.766380e-01,2.562609e-01
1.230000e+00,1.899902e-01,7.762885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518500e-01,3.760821e-01,2.561752e-01
1.240000e+00,1.880997e-01,7.760301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518753e-01,3.755335e-01,2.560899e-01
1.250000e+00,1.862281e-01,7.757731e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519005e-01,3.749925e-01,2.560051e-01
1.260000e+00,1.843751e-01,7.755177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519255e-01,3.744591e-01,2.559209e-01
1.270000e+00,1.825406e-01,7.752643e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519503e-01,3.739335e-01,2.558372e-01
1.280000e+00,1.807242e-01,7.750130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519750e-01,3.734158e-01,2.557543e-01
1.290000e+00,1.789260e-01,7.747640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519994e-01,3.729061e-01,2.556721e-01
1.300000e+00,1.771457e-01,7.745175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520236e-01,3.724049e-01,2.555908e-01
1.310000e+00,1.753830e-01,7.742738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520475e-01,3.719088e-01,2.555103e-01
1.320000e+00,1.736379e-01,7.740329e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520711e-01,3.714210e-01,2.554309e-01
1.330000e+00,1.719102e-01,7.737951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520945e-01,3.709415e-01,2.553524e-01
1.340000e+00,1.701997e-01,7.735604e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521176e-01,3.704703e-01,2.552749e-01
1.350000e+00,1.685062e-01,7.733290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521403e-01,3.700075e-01,2.551986e-01
1.360000e+00,1.668295e-01,7.731011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521628e-01,3.695531e-01,2.551233e-01
1.370000e+00,1.651695e-01,7.728766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521849e-01,3.691071e-01,2.550493e-01
1.380000e+00,1.635261e-01,7.726557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522066e-01,3.686695e-01,2.549764e-01
1.390000e+00,1.618989e-01,7.724385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522280e-01,3.682402e-01,2.549047e-01
1.400000e+00,1.602880e-01,7.722250e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522490e-01,3.678193e-01,2.548342e-01
1.410000e+00,1.586931e-01,7.720153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522697e-01,3.674070e-01,2.547651e-01
1.420000e+00,1.571141e-01,7.718095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522900e-01,3.670031e-01,2.546971e-01
1.430000e+00,1.555508e-01,7.716076e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523100e-01,3.666071e-01,2.546305e-01
1.440000e+00,1.540030e-01,7.714096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523295e-01,3.662194e-01,2.545652e-01
1.450000e+00,1.524707e-01,7.712155e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523487e-01,3.658402e-01,2.545011e-01
1.460000e+00,1.509536e-01,7.710254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523674e-01,3.654690e-01,2.544384e-01
1.470000e+00,1.494516e-01,7.708393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523858e-01,3.651060e-01,2.543770e-01
1.480000e+00,1.479645e-01,7.706572e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524038e-01,3.647511e-01,2.543169e-01
1.490000e+00,1.464922e-01,7.704791e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524214e-01,3.644040e-01,2.542581e-01
1.500000e+00,1.450346e-01,7.703050e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524387e-01,3.640649e-01,2.542006e-01
1.510000e+00,1.435915e-01,7.701348e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524555e-01,3.637337e-01,2.541445e-01
1.520000e+00,1.421627e-01,7.699686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524720e-01,3.634101e-01,2.540896e-01
1.530000e+00,1.407482e-01,7.698063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524880e-01,3.630943e-01,2.540361e-01
1.540000e+00,1.393477e-01,7.696479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525037e-01,3.627859e-01,2.539838e-01
1.550000e+00,1.379612e-01,7.694935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525190e-01,3.624851e-01,2.539328e-01
1.560000e+00,1.365884e-01,7.693428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525340e-01,3.621917e-01,2.538831e-01
