t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.200000e-01,4.719969e-01,4.008459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.351690e-06,1.934846e-01,1.322791e-01
3.300000e-01,4.673004e-01,4.184734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.020420e-01,1.380962e-01
3.400000e-01,4.626507e-01,4.345686e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.098403e-01,1.434076e-01
3.500000e-01,4.580473e-01,4.493314e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.169765e-01,1.482794e-01
3.600000e-01,4.534896e-01,4.629218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.235169e-01,1.527642e-01
3.700000e-01,4.489773e-01,4.754699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.581736e-06,2.295296e-01,1.569051e-01
3.800000e-01,4.445099e-01,4.870843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.350664e-01,1.607378e-01
3.900000e-01,4.400870e-01,4.978554e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.919504e-06,2.401628e-01,1.642923e-01
4.000000e-01,4.357080e-01,5.078613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.448669e-01,1.675942e-01
4.100000e-01,4.313727e-01,5.171683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.491971e-01,1.706655e-01
4.200000e-01,4.270804e-01,5.258347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.531939e-01,1.735254e-01
4.300000e-01,4.228309e-01,5.339109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.446901e-06,2.568720e-01,1.761906e-01
4.400000e-01,4.186237e-01,5.414421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.089124e-06,2.602572e-01,1.786759e-01
4.500000e-01,4.144583e-01,5.484676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.784624e-06,2.633741e-01,1.809943e-01
4.600000e-01,4.103344e-01,5.550233e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.662234e-01,1.831577e-01
4.700000e-01,4.062515e-01,5.611409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.688386e-01,1.851765e-01
4.800000e-01,4.022092e-01,5.668490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.051213e-06,2.712287e-01,1.870602e-01
4.900000e-01,3.982072e-01,5.721739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.733956e-01,1.888174e-01
5.000000e-01,3.942449e-01,5.771393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.753655e-01,1.904560e-01
5.100000e-01,3.903221e-01,5.817664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.520863e-06,2.771486e-01,1.919829e-01
5.200000e-01,3.864384e-01,5.860752e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.787423e-01,1.934048e-01
5.300000e-01,3.825932e-01,5.900841e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.902766e-06,2.801629e-01,1.947278e-01
5.400000e-01,3.787864e-01,5.938096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.929478e-06,2.814234e-01,1.959572e-01
5.500000e-01,3.750174e-01,5.972671e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.825312e-01,1.970982e-01
5.600000e-01,3.712859e-01,6.004710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.834909e-01,1.981554e-01
5.700000e-01,3.675915e-01,6.034345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.506994e-06,2.843007e-01,1.991334e-01
5.800000e-01,3.639339e-01,6.061700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.849782e-01,2.000361e-01
5.900000e-01,3.603127e-01,6.086891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.855291e-01,2.008674e-01
6.000000e-01,3.567276e-01,6.110024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.859589e-01,2.016308e-01
6.100000e-01,3.531781e-01,6.131199e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.574763e-06,2.862729e-01,2.023296e-01
6.200000e-01,3.496639e-01,6.150511e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.810767e-06,2.864758e-01,2.029669e-01
6.300000e-01,3.461847e-01,6.168046e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.865702e-01,2.035455e-01
6.400000e-01,3.427401e-01,6.183889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.997318e-06,2.865568e-01,2.040684e-01
6.500000e-01,3.393298e-01,6.198118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.864464e-01,2.045379e-01
6.600000e-01,3.359534e-01,6.210806e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.862430e-01,2.049566e-01
6.700000e-01,3.326106e-01,6.222022e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.859505e-01,2.053267e-01
6.800000e-01,3.293010e-01,6.231831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.855726e-01,2.056504e-01
6.900000e-01,3.260244e-01,6.240296e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.851129e-01,2.059298e-01
7.000000e-01,3.227804e-01,6.247474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.845747e-01,2.061666e-01
7.100000e-01,3.195687e-01,6.253420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.716193e-06,2.839614e-01,2.063629e-01
7.200000e-01,3.163890e-01,6.258188e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.038916e-06,2.832761e-01,2.065202e-01
7.300000e-01,3.132408e-01,6.261827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.966093e-06,2.825218e-01,2.066403e-01
7.400000e-01,3.101240e-01,6.264385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.764985e-06,2.817014e-01,2.067247e-01
7.500000e-01,3.070383e-01,6.265906e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.101777e-06,2.808179e-01,2.067749e-01
7.600000e-01,3.039832e-01,6.266433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.798740e-01,2.067923e-01
7.700000e-01,3.009585e-01,6.266007e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.760259e-06,2.788722e-01,2.067782e-01
7.800000e-01,2.979639e-01,6.264667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.970457e-06,2.778152e-01,2.067340e-01
7.900000e-01,2.949991e-01,6.262449e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.332612e-06,2.767054e-01,2.066608e-01
8.000000e-01,2.920638e-01,6.259390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.597097e-06,2.755452e-01,2.065599e-01
8.100000e-01,2.891577e-01,6.255523e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.743370e-01,2.064322e-01
8.200000e-01,2.862806e-01,6.250879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.730829e-01,2.062790e-01
8.300000e-01,2.834320e-01,6.245490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.688058e-06,2.717852e-01,2.061012e-01
8.400000e-01,2.806118e-01,6.239385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.752525e-06,2.704459e-01,2.058997e-01
8.500000e-01,2.778197e-01,6.232593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.690671e-01,2.056756e-01
8.600000e-01,2.750554e-01,6.225139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.676508e-01,2.054296e-01
8.700000e-01,2.723185e-01,6.217051e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.661988e-01,2.051627e-01
8.800000e-01,2.696089e-01,6.208353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.495403e-06,2.647130e-01,2.048757e-01
8.900000e-01,2.669262e-01,6.199069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.631952e-01,2.045693e-01
9.000000e-01,2.642703e-01,6.189220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.022792e-06,2.616471e-01,2.042443e-01
9.100000e-01,2.616407e-01,6.178830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.233688e-06,2.600704e-01,2.039014e-01
9.200000e-01,2.590374e-01,6.167920e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.584668e-01,2.035414e-01
9.300000e-01,2.564599e-01,6.156508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.712143e-06,2.568339e-01,2.031648e-01
9.400000e-01,2.539081e-01,6.144615e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.048779e-06,2.551751e-01,2.027723e-01
9.500000e-01,2.513817e-01,6.132259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.047509e-06,2.534937e-01,2.023646e-01
9.600000e-01,2.488804e-01,6.119458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.517912e-01,2.019421e-01
9.700000e-01,2.464040e-01,6.106229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.636624e-06,2.500690e-01,2.015056e-01
9.800000e-01,2.439522e-01,6.092588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.483284e-01,2.010554e-01
9.900000e-01,2.415248e-01,6.078552e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.465707e-01,2.005922e-01
1.000000e+00,2.391216e-01,6.064136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.339065e-06,2.447971e-01,2.001165e-01
1.010000e+00,2.367423e-01,6.049354e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.936023e-06,2.430089e-01,1.996287e-01
1.020000e+00,2.343867e-01,6.034222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.009805e-06,2.412071e-01,1.991293e-01
1.030000e+00,2.320545e-01,6.018752e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.810674e-06,2.393929e-01,1.986188e-01
1.040000e+00,2.297455e-01,6.002958e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.321011e-06,2.375674e-01,1.980976e-01
1.050000e+00,2.274595e-01,5.986853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.357268e-01,1.975662e-01
1.060000e+00,2.251963e-01,5.970448e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.338764e-01,1.970248e-01
1.070000e+00,2.229555e-01,5.953756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.949524e-06,2.320178e-01,1.964739e-01
1.080000e+00,2.207371e-01,5.936787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.301520e-01,1.959140e-01
1.090000e+00,2.185407e-01,5.919553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.282797e-01,1.953453e-01
1.100000e+00,2.163662e-01,5.902065e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.349331e-06,2.264020e-01,1.947681e-01
1.110000e+00,2.142133e-01,5.884333e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.696088e-06,2.245195e-01,1.941830e-01
1.120000e+00,2.120819e-01,5.866366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.830365e-06,2.226331e-01,1.935901e-01
1.130000e+00,2.099716e-01,5.848175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.525565e-06,2.207435e-01,1.929898e-01
1.140000e+00,2.078824e-01,5.829769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.283003e-06,2.188504e-01,1.923824e-01
1.150000e+00,2.058139e-01,5.811156e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.544696e-06,2.169539e-01,1.917682e-01
1.160000e+00,2.037660e-01,5.792345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.150565e-01,1.911474e-01
1.170000e+00,2.017385e-01,5.773345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.672228e-06,2.131590e-01,1.905204e-01
1.180000e+00,1.997312e-01,5.754163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.112619e-01,1.898874e-01
1.190000e+00,1.977438e-01,5.734807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.200132e-06,2.093659e-01,1.892486e-01
1.200000e+00,1.957762e-01,5.715286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.985468e-06,2.074714e-01,1.886044e-01
1.210000e+00,1.938282e-01,5.695606e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.664931e-06,2.055790e-01,1.879550e-01
1.220000e+00,1.918996e-01,5.675774e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.111055e-06,2.036891e-01,1.873005e-01
1.230000e+00,1.899902e-01,5.655797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.543054e-06,2.018010e-01,1.866413e-01
1.240000e+00,1.880997e-01,5.635682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.999187e-01,1.859775e-01
1.250000e+00,1.862281e-01,5.615435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.588764e-06,1.980408e-01,1.853093e-01
1.260000e+00,1.843751e-01,5.595062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.961676e-01,1.846371e-01
1.270000e+00,1.825406e-01,5.574570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.801947e-06,1.942995e-01,1.839608e-01
1.280000e+00,1.807242e-01,5.553965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.924369e-01,1.832808e-01
1.290000e+00,1.789260e-01,5.533251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.285166e-06,1.905801e-01,1.825973e-01
1.300000e+00,1.771457e-01,5.512434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.887294e-01,1.819103e-01
1.310000e+00,1.753830e-01,5.491519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.358598e-06,1.868851e-01,1.812201e-01
1.320000e+00,1.736379e-01,5.470512e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.850473e-01,1.805269e-01
1.330000e+00,1.719102e-01,5.449417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.271006e-06,1.832221e-01,1.798308e-01
1.340000e+00,1.701997e-01,5.428241e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.814047e-01,1.791319e-01
1.350000e+00,1.685062e-01,5.406987e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.795951e-01,1.784306e-01
1.360000e+00,1.668295e-01,5.385659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.145528e-06,1.777937e-01,1.777268e-01
1.370000e+00,1.651695e-01,5.364263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.760007e-01,1.770207e-01
1.380000e+00,1.635261e-01,5.342802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.742161e-01,1.763125e-01
1.390000e+00,1.618989e-01,5.321280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.724402e-01,1.756022e-01
1.400000e+00,1.602880e-01,5.299700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.706731e-01,1.748901e-01
1.410000e+00,1.586931e-01,5.278067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.858768e-06,1.689185e-01,1.741762e-01
1.420000e+00,1.571141e-01,5.256385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.671794e-01,1.734607e-01
1.430000e+00,1.555508e-01,5.234659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.654501e-01,1.727437e-01
1.440000e+00,1.540030e-01,5.212891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.637306e-01,1.720254e-01
1.450000e+00,1.524707e-01,5.191085e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.068911e-06,1.620210e-01,1.713058e-01
1.460000e+00,1.509536e-01,5.169245e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.319690e-06,1.603214e-01,1.705851e-01
1.470000e+00,1.494516e-01,5.147371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.586318e-01,1.698633e-01
1.480000e+00,1.479645e-01,5.125469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.569524e-01,1.691405e-01
1.490000e+00,1.464922e-01,5.103539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.441326e-06,1.552830e-01,1.684168e-01
1.500000e+00,1.450346e-01,5.081585e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.262092e-06,1.536319e-01,1.676923e-01
1.510000e+00,1.435915e-01,5.059612e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.519972e-01,1.669672e-01
1.520000e+00,1.421627e-01,5.037624e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.760773e-06,1.503733e-01,1.662416e-01
1.530000e+00,1.407482e-01,5.015621e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.487602e-01,1.655155e-01
1.540000e+00,1.393477e-01,4.993608e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.122921e-06,1.471580e-01,1.647891e-01
1.550000e+00,1.379612e-01,4.971584e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.455665e-01,1.640623e-01
1.560000e+00,1.365884e-01,4.949553e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.439858e-01,1.633353e-01
