t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.000000e-01,5.881443e-01,3.057751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.419499e-01,2.821109e-01,1.009058e-01
1.100000e-01,5.822922e-01,3.237740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.351286e-01,2.811781e-01,1.068454e-01
1.200000e-01,5.764983e-01,3.421187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.287379e-01,2.811635e-01,1.128992e-01
1.300000e-01,5.707620e-01,3.606482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.227843e-01,2.820129e-01,1.190139e-01
1.400000e-01,5.650829e-01,3.792014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.172659e-01,2.836505e-01,1.251365e-01
1.500000e-01,5.594602e-01,3.976268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.121723e-01,2.859815e-01,1.312169e-01
1.600000e-01,5.538935e-01,4.157891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.074866e-01,2.889020e-01,1.372104e-01
1.700000e-01,5.483821e-01,4.335738e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.031866e-01,2.923076e-01,1.430793e-01
1.800000e-01,5.429256e-01,4.508889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.992470e-01,2.960965e-01,1.487933e-01
1.900000e-01,5.375234e-01,4.676646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.956407e-01,3.001739e-01,1.543293e-01
2.000000e-01,5.321750e-01,4.838514e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.923404e-01,3.044544e-01,1.596710e-01
2.100000e-01,5.268798e-01,4.994173e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.893192e-01,3.088672e-01,1.648077e-01
2.200000e-01,5.216372e-01,5.143450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.865517e-01,3.133508e-01,1.697338e-01
2.300000e-01,5.164468e-01,5.286287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.840141e-01,3.178541e-01,1.744475e-01
2.400000e-01,5.113081e-01,5.422719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.816845e-01,3.223317e-01,1.789497e-01
2.500000e-01,5.062205e-01,5.552848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.795431e-01,3.267543e-01,1.832440e-01
2.600000e-01,5.011835e-01,5.676825e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.775717e-01,3.310960e-01,1.873352e-01
2.700000e-01,4.961967e-01,5.794838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.757543e-01,3.353325e-01,1.912296e-01
2.800000e-01,4.912594e-01,5.907092e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.740763e-01,3.394499e-01,1.949340e-01
2.900000e-01,4.863713e-01,6.013813e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.725248e-01,3.434399e-01,1.984558e-01
3.000000e-01,4.815318e-01,6.115229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.710882e-01,3.472877e-01,2.018026e-01
3.100000e-01,4.767405e-01,6.211570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.697563e-01,3.509929e-01,2.049818e-01
3.200000e-01,4.719969e-01,6.303067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.685197e-01,3.545516e-01,2.080012e-01
3.300000e-01,4.673004e-01,6.389943e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.673702e-01,3.579576e-01,2.108681e-01
3.400000e-01,4.626507e-01,6.472417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.663004e-01,3.612186e-01,2.135898e-01
3.500000e-01,4.580473e-01,6.550699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.653037e-01,3.643241e-01,2.161731e-01
3.600000e-01,4.534896e-01,6.624992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.643743e-01,3.672883e-01,2.186247e-01
3.700000e-01,4.489773e-01,6.695489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.635066e-01,3.701001e-01,2.209511e-01
3.800000e-01,4.445099e-01,6.762376e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.626960e-01,3.727746e-01,2.231584e-01
3.900000e-01,4.400870e-01,6.825827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.619380e-01,3.753050e-01,2.252523e-01
4.000000e-01,4.357080e-01,6.886012e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.612288e-01,3.777007e-01,2.272384e-01
4.100000e-01,4.313727e-01,6.943087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.605648e-01,3.799655e-01,2.291219e-01
4.200000e-01,4.270804e-01,6.997205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599426e-01,3.820955e-01,2.309078e-01
4.300000e-01,4.228309e-01,7.048508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.593595e-01,3.841057e-01,2.326008e-01
4.400000e-01,4.186237e-01,7.097132e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.588126e-01,3.859911e-01,2.342053e-01
4.500000e-01,4.144583e-01,7.143205e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.582996e-01,3.877569e-01,2.357258e-01
4.600000e-01,4.103344e-01,7.186851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.578182e-01,3.894134e-01,2.371661e-01
4.700000e-01,4.062515e-01,7.228183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573664e-01,3.909580e-01,2.385300e-01
4.800000e-01,4.022092e-01,7.267312e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.569422e-01,3.923922e-01,2.398213e-01
4.900000e-01,3.982072e-01,7.304343e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.565438e-01,3.937275e-01,2.410433e-01
5.000000e-01,3.942449e-01,7.339373e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561698e-01,3.949676e-01,2.421993e-01
5.100000e-01,3.903221e-01,7.372496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.558186e-01,3.961056e-01,2.432924e-01
5.200000e-01,3.864384e-01,7.403803e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.554888e-01,3.971516e-01,2.443255e-01
5.300000e-01,3.825932e-01,7.433378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551792e-01,3.981120e-01,2.453015e-01
5.400000e-01,3.787864e-01,7.461301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.548885e-01,3.989901e-01,2.462229e-01
5.500000e-01,3.750174e-01,7.487648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.546158e-01,3.997866e-01,2.470924e-01
5.600000e-01,3.712859e-01,7.512492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.543599e-01,4.004975e-01,2.479123e-01
5.700000e-01,3.675915e-01,7.535905e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.541199e-01,4.011349e-01,2.486849e-01
5.800000e-01,3.639339e-01,7.557951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.538950e-01,4.017019e-01,2.494124e-01
5.900000e-01,3.603127e-01,7.578693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.536843e-01,4.022012e-01,2.500969e-01
6.000000e-01,3.567276e-01,7.598191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.534869e-01,4.026355e-01,2.507403e-01
6.100000e-01,3.531781e-01,7.616503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.533023e-01,4.030065e-01,2.513446e-01
6.200000e-01,3.496639e-01,7.633684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.531297e-01,4.033095e-01,2.519116e-01
6.300000e-01,3.461847e-01,7.649786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.529685e-01,4.035551e-01,2.524429e-01
6.400000e-01,3.427401e-01,7.664858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.528180e-01,4.037457e-01,2.529403e-01
6.500000e-01,3.393298e-01,7.678950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526777e-01,4.038837e-01,2.534053e-01
6.600000e-01,3.359534e-01,7.692105e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525471e-01,4.039718e-01,2.538395e-01
6.700000e-01,3.326106e-01,7.704369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524256e-01,4.040120e-01,2.542442e-01
6.800000e-01,3.293010e-01,7.715782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523129e-01,4.040063e-01,2.546208e-01
6.900000e-01,3.260244e-01,7.726384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522083e-01,4.039571e-01,2.549707e-01
7.000000e-01,3.227804e-01,7.736213e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521116e-01,4.038662e-01,2.552950e-01
7.100000e-01,3.195687e-01,7.745307e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520223e-01,4.037356e-01,2.555951e-01
7.200000e-01,3.163890e-01,7.753701e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519400e-01,4.035617e-01,2.558721e-01
7.300000e-01,3.132408e-01,7.761427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518643e-01,4.033524e-01,2.561271e-01
7.400000e-01,3.101240e-01,7.768518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517950e-01,4.031092e-01,2.563611e-01
7.500000e-01,3.070383e-01,7.775006e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517316e-01,4.028340e-01,2.565752e-01
7.600000e-01,3.039832e-01,7.780919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516740e-01,4.025284e-01,2.567703e-01
7.700000e-01,3.009585e-01,7.786286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516217e-01,4.021942e-01,2.569474e-01
7.800000e-01,2.979639e-01,7.791134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515745e-01,4.018330e-01,2.571074e-01
7.900000e-01,2.949991e-01,7.795489e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515322e-01,4.014462e-01,2.572511e-01
8.000000e-01,2.920638e-01,7.799377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514944e-01,4.010355e-01,2.573794e-01
8.100000e-01,2.891577e-01,7.802820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514610e-01,4.006022e-01,2.574931e-01
8.200000e-01,2.862806e-01,7.805843e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514316e-01,4.001479e-01,2.575928e-01
8.300000e-01,2.834320e-01,7.808467e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514062e-01,3.996738e-01,2.576794e-01
8.400000e-01,2.806118e-01,7.810713e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513844e-01,3.991814e-01,2.577535e-01
8.500000e-01,2.778197e-01,7.812602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513661e-01,3.986718e-01,2.578159e-01
8.600000e-01,2.750554e-01,7.814153e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513511e-01,3.981464e-01,2.578670e-01
8.700000e-01,2.723185e-01,7.815385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513392e-01,3.976064e-01,2.579077e-01
8.800000e-01,2.696089e-01,7.816316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513302e-01,3.970529e-01,2.579384e-01
8.900000e-01,2.669262e-01,7.816962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513239e-01,3.964870e-01,2.579598e-01
9.000000e-01,2.642703e-01,7.817342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513202e-01,3.959099e-01,2.579723e-01
9.100000e-01,2.616407e-01,7.817469e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513190e-01,3.953225e-01,2.579765e-01
9.200000e-01,2.590374e-01,7.817360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513200e-01,3.947260e-01,2.579729e-01
9.300000e-01,2.564599e-01,7.817029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513232e-01,3.941211e-01,2.579620e-01
9.400000e-01,2.539081e-01,7.816490e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513285e-01,3.935089e-01,2.579442e-01
9.500000e-01,2.513817e-01,7.815756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513356e-01,3.928904e-01,2.579199e-01
9.600000e-01,2.488804e-01,7.814840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513444e-01,3.922662e-01,2.578897e-01
9.700000e-01,2.464040e-01,7.813754e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513550e-01,3.916374e-01,2.578539e-01
9.800000e-01,2.439522e-01,7.812510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513670e-01,3.910047e-01,2.578128e-01
9.900000e-01,2.415248e-01,7.811119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513805e-01,3.903687e-01,2.577669e-01
1.000000e+00,2.391216e-01,7.809593e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.513953e-01,3.897304e-01,2.577166e-01
1.010000e+00,2.367423e-01,7.807940e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514113e-01,3.890903e-01,2.576620e-01
1.020000e+00,2.343867e-01,7.806171e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514285e-01,3.884492e-01,2.576036e-01
1.030000e+00,2.320545e-01,7.804295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514467e-01,3.878077e-01,2.575417e-01
1.040000e+00,2.297455e-01,7.802322e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514658e-01,3.871663e-01,2.574766e-01
1.050000e+00,2.274595e-01,7.800259e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514858e-01,3.865258e-01,2.574085e-01
1.060000e+00,2.251963e-01,7.798114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515067e-01,3.858866e-01,2.573378e-01
1.070000e+00,2.229555e-01,7.795897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515282e-01,3.852492e-01,2.572646e-01
1.080000e+00,2.207371e-01,7.793613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515504e-01,3.846142e-01,2.571892e-01
1.090000e+00,2.185407e-01,7.791271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515732e-01,3.839821e-01,2.571119e-01
1.100000e+00,2.163662e-01,7.788875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.515965e-01,3.833532e-01,2.570329e-01
1.110000e+00,2.142133e-01,7.786434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516202e-01,3.827281e-01,2.569523e-01
1.120000e+00,2.120819e-01,7.783953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516444e-01,3.821070e-01,2.568705e-01
1.130000e+00,2.099716e-01,7.781438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516689e-01,3.814904e-01,2.567875e-01
1.140000e+00,2.078824e-01,7.778894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.516937e-01,3.808788e-01,2.567035e-01
1.150000e+00,2.058139e-01,7.776326e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517188e-01,3.802726e-01,2.566188e-01
1.160000e+00,2.037660e-01,7.773739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517440e-01,3.796720e-01,2.565334e-01
1.170000e+00,2.017385e-01,7.771139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517694e-01,3.790766e-01,2.564476e-01
1.180000e+00,1.997312e-01,7.768528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.517949e-01,3.784861e-01,2.563614e-01
1.190000e+00,1.977438e-01,7.765912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518205e-01,3.779043e-01,2.562751e-01
1.200000e+00,1.957762e-01,7.763294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518461e-01,3.773289e-01,2.561887e-01
1.210000e+00,1.938282e-01,7.760677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518716e-01,3.767596e-01,2.561023e-01
1.220000e+00,1.918996e-01,7.758066e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.518972e-01,3.761974e-01,2.560162e-01
1.230000e+00,1.899902e-01,7.755463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519227e-01,3.756423e-01,2.559303e-01
1.240000e+00,1.880997e-01,7.752872e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519481e-01,3.750946e-01,2.558448e-01
1.250000e+00,1.862281e-01,7.750294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519733e-01,3.745545e-01,2.557597e-01
1.260000e+00,1.843751e-01,7.747734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.519985e-01,3.740220e-01,2.556752e-01
1.270000e+00,1.825406e-01,7.745193e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520234e-01,3.734976e-01,2.555914e-01
1.280000e+00,1.807242e-01,7.742673e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520481e-01,3.729782e-01,2.555082e-01
1.290000e+00,1.789260e-01,7.740177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520726e-01,3.724668e-01,2.554258e-01
1.300000e+00,1.771457e-01,7.737707e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.520969e-01,3.719635e-01,2.553443e-01
1.310000e+00,1.753830e-01,7.735263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521209e-01,3.714684e-01,2.552637e-01
1.320000e+00,1.736379e-01,7.732849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521447e-01,3.709814e-01,2.551840e-01
1.330000e+00,1.719102e-01,7.730465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521681e-01,3.705028e-01,2.551054e-01
1.340000e+00,1.701997e-01,7.728114e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.521913e-01,3.700325e-01,2.550277e-01
1.350000e+00,1.685062e-01,7.725795e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522141e-01,3.695706e-01,2.549512e-01
1.360000e+00,1.668295e-01,7.723510e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522366e-01,3.691171e-01,2.548758e-01
1.370000e+00,1.651695e-01,7.721261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522588e-01,3.686719e-01,2.548016e-01
1.380000e+00,1.635261e-01,7.719047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522806e-01,3.682352e-01,2.547286e-01
1.390000e+00,1.618989e-01,7.716871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523021e-01,3.678068e-01,2.546567e-01
1.400000e+00,1.602880e-01,7.714732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523232e-01,3.673869e-01,2.545862e-01
1.410000e+00,1.586931e-01,7.712631e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523440e-01,3.669753e-01,2.545168e-01
1.420000e+00,1.571141e-01,7.710569e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523643e-01,3.665721e-01,2.544488e-01
1.430000e+00,1.555508e-01,7.708546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.523843e-01,3.661772e-01,2.543820e-01
1.440000e+00,1.540030e-01,7.706563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524039e-01,3.657905e-01,2.543166e-01
1.450000e+00,1.524707e-01,7.704619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524232e-01,3.654120e-01,2.542524e-01
1.460000e+00,1.509536e-01,7.702715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524420e-01,3.650417e-01,2.541896e-01
1.470000e+00,1.494516e-01,7.700851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524604e-01,3.646795e-01,2.541281e-01
1.480000e+00,1.479645e-01,7.699027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524785e-01,3.643254e-01,2.540679e-01
1.490000e+00,1.464922e-01,7.697243e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.524962e-01,3.639792e-01,2.540090e-01
1.500000e+00,1.450346e-01,7.695499e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525134e-01,3.636409e-01,2.539515e-01
1.510000e+00,1.435915e-01,7.693794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525303e-01,3.633105e-01,2.538952e-01
1.520000e+00,1.421627e-01,7.692130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525468e-01,3.629877e-01,2.538403e-01
1.530000e+00,1.407482e-01,7.690505e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525630e-01,3.626726e-01,2.537867e-01
1.540000e+00,1.393477e-01,7.688919e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525787e-01,3.623651e-01,2.537343e-01
1.550000e+00,1.379612e-01,7.687372e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.525940e-01,3.620651e-01,2.536833e-01
1.560000e+00,1.365884e-01,7.685863e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.526090e-01,3.617724e-01,2.536335e-01
